mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52362784,23,23205,2021,01,2,1,2819
52362784,23,23205,2021,01,2,2,3646
52362785,23,23205,2021,01,0,0,4984
52362785,23,23205,2021,01,0,1,4235
52362785,23,23205,2021,01,0,2,4366
52362785,23,23205,2021,01,1,0,3870
52362785,23,23205,2021,01,1,1,3984
52362785,23,23205,2021,01,1,2,3778
52362785,23,23205,2021,01,2,0,4301
52362785,23,23205,2021,01,2,1,4081
52362785,23,23205,2021,01,2,2,4006
52362786,23,23205,2021,01,0,0,1769
52362786,23,23205,2021,01,0,1,1909
52362786,23,23205,2021,01,0,2,1889
52362786,23,23205,2021,01,1,0,2602
52362786,23,23205,2021,01,1,1,1938
52362786,23,23205,2021,01,1,2,2298
52362786,23,23205,2021,01,2,0,2280
52362786,23,23205,2021,01,2,1,1927
52362786,23,23205,2021,01,2,2,2140
52362787,23,23205,2021,01,0,0,602
52362787,23,23205,2021,01,0,1,411
52362787,23,23205,2021,01,0,2,491
52362787,23,23205,2021,01,1,0,2298
52362787,23,23205,2021,01,1,1,923
52362787,23,23205,2021,01,1,2,1648
52362787,23,23205,2021,01,2,0,1642
52362787,23,23205,2021,01,2,1,725
52362787,23,23205,2021,01,2,2,1200
52362790,23,23205,2021,01,0,0,197
52362790,23,23205,2021,01,0,2,119
52362790,23,23205,2021,01,1,0,181
52362790,23,23205,2021,01,1,1,43
52362790,23,23205,2021,01,1,2,126
52362790,23,23205,2021,01,2,0,187
52362790,23,23205,2021,01,2,1,29
52362790,23,23205,2021,01,2,2,124
52362792,23,23205,2021,01,0,0,635
52362792,23,23205,2021,01,0,1,571
52362792,23,23205,2021,01,0,2,602
52362792,23,23205,2021,01,1,0,484
52362792,23,23205,2021,01,1,1,557
52362792,23,23205,2021,01,1,2,490
52362792,23,23205,2021,01,2,0,542
52362792,23,23205,2021,01,2,1,562
52362792,23,23205,2021,01,2,2,533
52362793,23,23205,2021,01,0,0,1864
52362793,23,23205,2021,01,0,1,1701
52362793,23,23205,2021,01,0,2,1813
52362793,23,23205,2021,01,1,0,1711
52362793,23,23205,2021,01,1,1,1837
52362793,23,23205,2021,01,1,2,1763
52362793,23,23205,2021,01,2,0,1770
52362793,23,23205,2021,01,2,1,1784
52362793,23,23205,2021,01,2,2,1782
52362795,23,23205,2021,01,0,0,4052
52362795,23,23205,2021,01,0,1,4742
52362795,23,23205,2021,01,0,2,4508
52362795,23,23205,2021,01,1,0,3280
52362795,23,23205,2021,01,1,1,4688
52362795,23,23205,2021,01,1,2,4090
52362795,23,23205,2021,01,2,0,3578
52362795,23,23205,2021,01,2,1,4709
52362795,23,23205,2021,01,2,2,4252
52362796,23,23205,2021,01,0,0,4347
52362796,23,23205,2021,01,0,1,5203
52362796,23,23205,2021,01,0,2,4842
52362796,23,23205,2021,01,1,0,2940
52362796,23,23205,2021,01,1,1,4884
52362796,23,23205,2021,01,1,2,4024
52362796,23,23205,2021,01,2,0,3485
52362796,23,23205,2021,01,2,1,5007
52362796,23,23205,2021,01,2,2,4341
52362797,23,23205,2021,01,0,0,1316
52362797,23,23205,2021,01,0,1,1365
52362797,23,23205,2021,01,0,2,1296
52362797,23,23205,2021,01,1,0,1952
52362797,23,23205,2021,01,1,1,1673
52362797,23,23205,2021,01,1,2,1713
52362797,23,23205,2021,01,2,0,1705
52362797,23,23205,2021,01,2,1,1553
52362797,23,23205,2021,01,2,2,1552
52363705,23,23205,2021,01,0,0,5160
52363705,23,23205,2021,01,0,1,6306
52363705,23,23205,2021,01,0,2,5764
52363705,23,23205,2021,01,1,0,4115
52363705,23,23205,2021,01,1,1,6394
52363705,23,23205,2021,01,1,2,5406
52363705,23,23205,2021,01,2,0,4519
52363705,23,23205,2021,01,2,1,6360
52363705,23,23205,2021,01,2,2,5544
52363706,23,23205,2021,01,0,0,4759
52363706,23,23205,2021,01,0,1,6523
52363706,23,23205,2021,01,0,2,5812
52363706,23,23205,2021,01,1,0,3419
52363706,23,23205,2021,01,1,1,6499
52363706,23,23205,2021,01,1,2,4945
52363706,23,23205,2021,01,2,0,3937
52363706,23,23205,2021,01,2,1,6508
52363706,23,23205,2021,01,2,2,5281
52363707,23,23205,2021,01,0,0,2834
52363707,23,23205,2021,01,0,1,2824
52363707,23,23205,2021,01,0,2,2899
52363707,23,23205,2021,01,1,0,3080
52363707,23,23205,2021,01,1,1,2627
52363707,23,23205,2021,01,1,2,2866
52363707,23,23205,2021,01,2,0,2985
52363707,23,23205,2021,01,2,1,2703
52363707,23,23205,2021,01,2,2,2879
52363715,23,23205,2021,01,0,0,1927
52363715,23,23205,2021,01,0,1,2831
52363715,23,23205,2021,01,0,2,2430
52363715,23,23205,2021,01,1,0,1060
52363715,23,23205,2021,01,1,1,2472
52363715,23,23205,2021,01,1,2,1823
52363715,23,23205,2021,01,2,0,1396
52363715,23,23205,2021,01,2,1,2611
52363715,23,23205,2021,01,2,2,2058
52363716,23,23205,2021,01,0,0,2530
52363716,23,23205,2021,01,0,1,2910
52363716,23,23205,2021,01,0,2,2756
52363716,23,23205,2021,01,1,0,1798
52363716,23,23205,2021,01,1,1,2780
52363716,23,23205,2021,01,1,2,2299
52363716,23,23205,2021,01,2,0,2081
52363716,23,23205,2021,01,2,1,2830
52363716,23,23205,2021,01,2,2,2476
52363717,23,23205,2021,01,0,0,691
52363717,23,23205,2021,01,0,1,77
52363717,23,23205,2021,01,0,2,350
52363717,23,23205,2021,01,1,0,1409
52363717,23,23205,2021,01,1,1,342
52363717,23,23205,2021,01,1,2,886
52363717,23,23205,2021,01,2,0,1131
52363717,23,23205,2021,01,2,1,239
52363717,23,23205,2021,01,2,2,679
52363725,23,23205,2021,01,0,0,248
52363725,23,23205,2021,01,0,1,201
52363725,23,23205,2021,01,0,2,258
52363725,23,23205,2021,01,1,0,308
52363725,23,23205,2021,01,1,1,278
52363725,23,23205,2021,01,1,2,309
52363725,23,23205,2021,01,2,0,285
52363725,23,23205,2021,01,2,1,248
52363725,23,23205,2021,01,2,2,290
52363726,23,23205,2021,01,0,0,1343
52363726,23,23205,2021,01,0,1,1140
52363726,23,23205,2021,01,0,2,1234
52363726,23,23205,2021,01,1,0,1192
52363726,23,23205,2021,01,1,1,1048
52363726,23,23205,2021,01,1,2,1092
52363726,23,23205,2021,01,2,0,1251
52363726,23,23205,2021,01,2,1,1083
52363726,23,23205,2021,01,2,2,1147
52366765,23,23206,2021,01,0,0,4238
52366765,23,23206,2021,01,0,1,4334
52366765,23,23206,2021,01,0,2,4322
52366765,23,23206,2021,01,1,0,4993
52366765,23,23206,2021,01,1,1,4848
52366765,23,23206,2021,01,1,2,4926
52366765,23,23206,2021,01,2,0,4701
52366765,23,23206,2021,01,2,1,4649
52366765,23,23206,2021,01,2,2,4692
52366766,23,23206,2021,01,0,0,1878
52366766,23,23206,2021,01,0,1,1883
52366766,23,23206,2021,01,0,2,1841
52366766,23,23206,2021,01,1,0,3456
52366766,23,23206,2021,01,1,1,2368
52366766,23,23206,2021,01,1,2,2912
52366766,23,23206,2021,01,2,0,2846
52366766,23,23206,2021,01,2,1,2180
52366766,23,23206,2021,01,2,2,2497
52366767,23,23206,2021,01,0,0,3762
52366767,23,23206,2021,01,0,1,3328
52366767,23,23206,2021,01,0,2,3631
52366767,23,23206,2021,01,1,0,3606
52366767,23,23206,2021,01,1,1,3432
52366767,23,23206,2021,01,1,2,3553
52366767,23,23206,2021,01,2,0,3666
52366767,23,23206,2021,01,2,1,3392
52366767,23,23206,2021,01,2,2,3584
52366774,23,23206,2021,01,0,0,5986
52366774,23,23206,2021,01,0,1,6623
52366774,23,23206,2021,01,0,2,6398
52366774,23,23206,2021,01,1,0,4890
52366774,23,23206,2021,01,1,1,6300
52366774,23,23206,2021,01,1,2,5723
52366774,23,23206,2021,01,2,0,5315
52366774,23,23206,2021,01,2,1,6425
52366774,23,23206,2021,01,2,2,5984
52366775,23,23206,2021,01,0,0,7487
52366775,23,23206,2021,01,0,1,8886
52366775,23,23206,2021,01,0,2,8369
52366775,23,23206,2021,01,1,0,6026
52366775,23,23206,2021,01,1,1,8361
52366775,23,23206,2021,01,1,2,7485
52366775,23,23206,2021,01,2,0,6591
52366775,23,23206,2021,01,2,1,8564
52366775,23,23206,2021,01,2,2,7827
52366776,23,23206,2021,01,0,0,11695
52366776,23,23206,2021,01,0,1,13121
52366776,23,23206,2021,01,0,2,12755
52366776,23,23206,2021,01,1,0,9946
52366776,23,23206,2021,01,1,1,13807
52366776,23,23206,2021,01,1,2,12194
52366776,23,23206,2021,01,2,0,10623
52366776,23,23206,2021,01,2,1,13542
52366776,23,23206,2021,01,2,2,12411
52366777,23,23206,2021,01,0,0,4228
52366777,23,23206,2021,01,0,1,4905
52366777,23,23206,2021,01,0,2,4488
52366777,23,23206,2021,01,1,0,4055
52366777,23,23206,2021,01,1,1,4981
52366777,23,23206,2021,01,1,2,4530
52366777,23,23206,2021,01,2,0,4122
52366777,23,23206,2021,01,2,1,4952
52366777,23,23206,2021,01,2,2,4514
52366778,23,23206,2021,01,0,0,2646
52366778,23,23206,2021,01,0,1,3000
52366778,23,23206,2021,01,0,2,2847
52366778,23,23206,2021,01,1,0,2683
52366778,23,23206,2021,01,1,1,2898
52366778,23,23206,2021,01,1,2,2935
52366778,23,23206,2021,01,2,0,2669
52366778,23,23206,2021,01,2,1,2937
52366778,23,23206,2021,01,2,2,2901
52366784,23,23206,2021,01,0,0,5771
52366784,23,23206,2021,01,0,1,6220
52366784,23,23206,2021,01,0,2,6020
52366784,23,23206,2021,01,1,0,5208
52366784,23,23206,2021,01,1,1,5873
52366784,23,23206,2021,01,1,2,5556
52366784,23,23206,2021,01,2,0,5426
52366784,23,23206,2021,01,2,1,6007
52366784,23,23206,2021,01,2,2,5735
52366785,23,23206,2021,01,0,0,7999
52366785,23,23206,2021,01,0,1,8908
52366785,23,23206,2021,01,0,2,8594
52366785,23,23206,2021,01,1,0,6987
52366785,23,23206,2021,01,1,1,8728
52366785,23,23206,2021,01,1,2,8113
52366785,23,23206,2021,01,2,0,7379
52366785,23,23206,2021,01,2,1,8797
52366785,23,23206,2021,01,2,2,8299
52366786,23,23206,2021,01,0,0,10093
52366786,23,23206,2021,01,0,1,9844
52366786,23,23206,2021,01,0,2,10050
52366786,23,23206,2021,01,1,0,7389
52366786,23,23206,2021,01,1,1,9629
52366786,23,23206,2021,01,1,2,8530
52366786,23,23206,2021,01,2,0,8436
52366786,23,23206,2021,01,2,1,9712
52366786,23,23206,2021,01,2,2,9118
52366787,23,23206,2021,01,0,0,5509
52366787,23,23206,2021,01,0,1,6025
52366787,23,23206,2021,01,0,2,5746
52366787,23,23206,2021,01,1,0,4696
52366787,23,23206,2021,01,1,1,5794
52366787,23,23206,2021,01,1,2,5262
52366787,23,23206,2021,01,2,0,5011
52366787,23,23206,2021,01,2,1,5883
52366787,23,23206,2021,01,2,2,5449
52366788,23,23206,2021,01,0,0,6618
52366788,23,23206,2021,01,0,1,8542
52366788,23,23206,2021,01,0,2,7611
52366788,23,23206,2021,01,1,0,4591
52366788,23,23206,2021,01,1,1,7802
52366788,23,23206,2021,01,1,2,6382
52366788,23,23206,2021,01,2,0,5375
52366788,23,23206,2021,01,2,1,8089
52366788,23,23206,2021,01,2,2,6857
52366794,23,23206,2021,01,0,0,3330
52366794,23,23206,2021,01,0,1,1724
52366794,23,23206,2021,01,0,2,2460
52366794,23,23206,2021,01,1,0,3047
52366794,23,23206,2021,01,1,1,1864
52366794,23,23206,2021,01,1,2,2365
52366794,23,23206,2021,01,2,0,3157
52366794,23,23206,2021,01,2,1,1810
52366794,23,23206,2021,01,2,2,2402
52366795,23,23206,2021,01,0,0,6551
52366795,23,23206,2021,01,0,1,8002
52366795,23,23206,2021,01,0,2,7322
52366795,23,23206,2021,01,1,0,5891
52366795,23,23206,2021,01,1,1,7613
52366795,23,23206,2021,01,1,2,6690
52366795,23,23206,2021,01,2,0,6147
52366795,23,23206,2021,01,2,1,7764
52366795,23,23206,2021,01,2,2,6935
52366796,23,23206,2021,01,0,0,6376
52366796,23,23206,2021,01,0,1,7516
52366796,23,23206,2021,01,0,2,7064
52366796,23,23206,2021,01,1,0,4986
52366796,23,23206,2021,01,1,1,7310
52366796,23,23206,2021,01,1,2,6172
52366796,23,23206,2021,01,2,0,5524
52366796,23,23206,2021,01,2,1,7390
52366796,23,23206,2021,01,2,2,6517
52366797,23,23206,2021,01,0,0,8311
52366797,23,23206,2021,01,0,1,7235
52366797,23,23206,2021,01,0,2,7559
52366797,23,23206,2021,01,1,0,10190
52366797,23,23206,2021,01,1,1,7724
52366797,23,23206,2021,01,1,2,8534
52366797,23,23206,2021,01,2,0,9463
52366797,23,23206,2021,01,2,1,7535
52366797,23,23206,2021,01,2,2,8156
52366798,23,23206,2021,01,0,0,8531
52366798,23,23206,2021,01,0,1,10301
52366798,23,23206,2021,01,0,2,9767
52366798,23,23206,2021,01,1,0,7268
52366798,23,23206,2021,01,1,1,10669
52366798,23,23206,2021,01,1,2,9271
52366798,23,23206,2021,01,2,0,7757
52366798,23,23206,2021,01,2,1,10526
52366798,23,23206,2021,01,2,2,9463
52366799,23,23206,2021,01,0,0,2092
52366799,23,23206,2021,01,0,1,2573
52366799,23,23206,2021,01,0,2,2351
52366799,23,23206,2021,01,1,0,1875
52366799,23,23206,2021,01,1,1,2234
52366799,23,23206,2021,01,1,2,2096
52366799,23,23206,2021,01,2,0,1959
52366799,23,23206,2021,01,2,1,2366
52366799,23,23206,2021,01,2,2,2195
52367704,23,23206,2021,01,0,0,1095
52367704,23,23206,2021,01,0,1,1296
52367704,23,23206,2021,01,0,2,1205
52367704,23,23206,2021,01,1,0,1138
52367704,23,23206,2021,01,1,1,1233
52367704,23,23206,2021,01,1,2,1253
52367704,23,23206,2021,01,2,0,1122
52367704,23,23206,2021,01,2,1,1257
52367704,23,23206,2021,01,2,2,1235
52367705,23,23206,2021,01,0,0,5507
52367705,23,23206,2021,01,0,1,6184
52367705,23,23206,2021,01,0,2,5919
52367705,23,23206,2021,01,1,0,3641
52367705,23,23206,2021,01,1,1,5923
52367705,23,23206,2021,01,1,2,4923
52367705,23,23206,2021,01,2,0,4363
52367705,23,23206,2021,01,2,1,6024
52367705,23,23206,2021,01,2,2,5309
52367706,23,23206,2021,01,0,0,5314
52367706,23,23206,2021,01,0,1,5840
52367706,23,23206,2021,01,0,2,5627
52367706,23,23206,2021,01,1,0,4061
52367706,23,23206,2021,01,1,1,5416
52367706,23,23206,2021,01,1,2,4693
52367706,23,23206,2021,01,2,0,4546
52367706,23,23206,2021,01,2,1,5580
52367706,23,23206,2021,01,2,2,5055
52367707,23,23206,2021,01,0,0,4696
52367707,23,23206,2021,01,0,1,5093
52367707,23,23206,2021,01,0,2,4980
52367707,23,23206,2021,01,1,0,3962
52367707,23,23206,2021,01,1,1,4822
52367707,23,23206,2021,01,1,2,4354
52367707,23,23206,2021,01,2,0,4246
52367707,23,23206,2021,01,2,1,4927
52367707,23,23206,2021,01,2,2,4596
52367708,23,23206,2021,01,0,0,7579
52367708,23,23206,2021,01,0,1,6177
52367708,23,23206,2021,01,0,2,6829
52367708,23,23206,2021,01,1,0,6348
52367708,23,23206,2021,01,1,1,6240
52367708,23,23206,2021,01,1,2,6373
52367708,23,23206,2021,01,2,0,6825
52367708,23,23206,2021,01,2,1,6216
52367708,23,23206,2021,01,2,2,6550
52367709,23,23206,2021,01,0,0,5314
52367709,23,23206,2021,01,0,1,6652
52367709,23,23206,2021,01,0,2,6113
52367709,23,23206,2021,01,1,0,4618
52367709,23,23206,2021,01,1,1,6649
52367709,23,23206,2021,01,1,2,5658
52367709,23,23206,2021,01,2,0,4887
52367709,23,23206,2021,01,2,1,6650
52367709,23,23206,2021,01,2,2,5834
52367715,23,23206,2021,01,0,0,2469
52367715,23,23206,2021,01,0,1,3026
52367715,23,23206,2021,01,0,2,2764
52367715,23,23206,2021,01,1,0,2782
52367715,23,23206,2021,01,1,1,2874
52367715,23,23206,2021,01,1,2,2775
52367715,23,23206,2021,01,2,0,2661
52367715,23,23206,2021,01,2,1,2933
52367715,23,23206,2021,01,2,2,2771
52367716,23,23206,2021,01,0,0,4561
52367716,23,23206,2021,01,0,1,5210
52367716,23,23206,2021,01,0,2,4915
52367716,23,23206,2021,01,1,0,3576
52367716,23,23206,2021,01,1,1,4622
52367716,23,23206,2021,01,1,2,4233
52367716,23,23206,2021,01,2,0,3957
52367716,23,23206,2021,01,2,1,4850
52367716,23,23206,2021,01,2,2,4497
52367717,23,23206,2021,01,0,0,3701
52367717,23,23206,2021,01,0,1,3960
52367717,23,23206,2021,01,0,2,3724
52367717,23,23206,2021,01,1,0,3520
52367717,23,23206,2021,01,1,1,3679
52367717,23,23206,2021,01,1,2,3584
52367717,23,23206,2021,01,2,0,3590
52367717,23,23206,2021,01,2,1,3788
52367717,23,23206,2021,01,2,2,3638
52367718,23,23206,2021,01,0,0,6214
52367718,23,23206,2021,01,0,1,6923
52367718,23,23206,2021,01,0,2,6674
52367718,23,23206,2021,01,1,0,4824
52367718,23,23206,2021,01,1,1,6614
52367718,23,23206,2021,01,1,2,5812
52367718,23,23206,2021,01,2,0,5362
52367718,23,23206,2021,01,2,1,6733
52367718,23,23206,2021,01,2,2,6146
52367719,23,23206,2021,01,0,0,6542
52367719,23,23206,2021,01,0,1,5394
52367719,23,23206,2021,01,0,2,5834
52367719,23,23206,2021,01,1,0,5981
52367719,23,23206,2021,01,1,1,5632
52367719,23,23206,2021,01,1,2,5907
52367719,23,23206,2021,01,2,0,6198
52367719,23,23206,2021,01,2,1,5540
52367719,23,23206,2021,01,2,2,5878
52367724,23,23206,2021,01,0,0,3416
52367724,23,23206,2021,01,0,1,4592
52367724,23,23206,2021,01,0,2,4102
52367724,23,23206,2021,01,1,0,3363
52367724,23,23206,2021,01,1,1,4426
52367724,23,23206,2021,01,1,2,4023
52367724,23,23206,2021,01,2,0,3384
52367724,23,23206,2021,01,2,1,4490
52367724,23,23206,2021,01,2,2,4053
52367725,23,23206,2021,01,0,0,1207
52367725,23,23206,2021,01,0,1,1351
52367725,23,23206,2021,01,0,2,1291
52367725,23,23206,2021,01,1,0,1582
52367725,23,23206,2021,01,1,1,1376
52367725,23,23206,2021,01,1,2,1496
52367725,23,23206,2021,01,2,0,1437
52367725,23,23206,2021,01,2,1,1366
52367725,23,23206,2021,01,2,2,1416
52367726,23,23206,2021,01,0,0,3416
52367726,23,23206,2021,01,0,1,3569
52367726,23,23206,2021,01,0,2,3583
52367726,23,23206,2021,01,1,0,3626
52367726,23,23206,2021,01,1,1,3826
52367726,23,23206,2021,01,1,2,3728
52367726,23,23206,2021,01,2,0,3545
52367726,23,23206,2021,01,2,1,3727
52367726,23,23206,2021,01,2,2,3672
52367727,23,23206,2021,01,0,0,2483
52367727,23,23206,2021,01,0,1,1110
52367727,23,23206,2021,01,0,2,1644
52367727,23,23206,2021,01,1,0,5880
52367727,23,23206,2021,01,1,1,1613
52367727,23,23206,2021,01,1,2,3485
52367727,23,23206,2021,01,2,0,4565
52367727,23,23206,2021,01,2,1,1418
52367727,23,23206,2021,01,2,2,2772
52367728,23,23206,2021,01,0,0,2029
52367728,23,23206,2021,01,0,1,1602
52367728,23,23206,2021,01,0,2,1758
52367728,23,23206,2021,01,1,0,2661
52367728,23,23206,2021,01,1,1,1425
52367728,23,23206,2021,01,1,2,2106
52367728,23,23206,2021,01,2,0,2416
52367728,23,23206,2021,01,2,1,1494
52367728,23,23206,2021,01,2,2,1972
52367729,23,23206,2021,01,0,0,1653
52367729,23,23206,2021,01,0,1,598
52367729,23,23206,2021,01,0,2,1128
52367729,23,23206,2021,01,1,0,2258
52367729,23,23206,2021,01,1,1,474
52367729,23,23206,2021,01,1,2,1383
52367729,23,23206,2021,01,2,0,2024
52367729,23,23206,2021,01,2,1,522
52367729,23,23206,2021,01,2,2,1284
52367736,23,23206,2021,01,0,0,2412
52367736,23,23206,2021,01,0,1,2675
52367736,23,23206,2021,01,0,2,2499
52367736,23,23206,2021,01,1,0,2693
52367736,23,23206,2021,01,1,1,2523
52367736,23,23206,2021,01,1,2,2577
52367736,23,23206,2021,01,2,0,2584
52367736,23,23206,2021,01,2,1,2581
52367736,23,23206,2021,01,2,2,2547
52367737,23,23206,2021,01,0,0,1959
52367737,23,23206,2021,01,0,1,1407
52367737,23,23206,2021,01,0,2,1624
52367737,23,23206,2021,01,1,0,1847
52367737,23,23206,2021,01,1,1,1332
52367737,23,23206,2021,01,1,2,1548
52367737,23,23206,2021,01,2,0,1891
52367737,23,23206,2021,01,2,1,1361
52367737,23,23206,2021,01,2,2,1577
52367738,23,23206,2021,01,0,0,801
52367738,23,23206,2021,01,0,1,697
52367738,23,23206,2021,01,0,2,795
52367738,23,23206,2021,01,1,0,1245
52367738,23,23206,2021,01,1,1,1009
52367738,23,23206,2021,01,1,2,1082
52367738,23,23206,2021,01,2,0,1073
52367738,23,23206,2021,01,2,1,888
52367738,23,23206,2021,01,2,2,971
52367739,23,23206,2021,01,0,0,1261
52367739,23,23206,2021,01,0,1,1402
52367739,23,23206,2021,01,0,2,1336
52367739,23,23206,2021,01,1,0,802
52367739,23,23206,2021,01,1,1,1251
52367739,23,23206,2021,01,1,2,1045
52367739,23,23206,2021,01,2,0,980
52367739,23,23206,2021,01,2,1,1309
52367739,23,23206,2021,01,2,2,1157
52367747,23,23206,2021,01,0,0,1547
52367747,23,23206,2021,01,0,1,1616
52367747,23,23206,2021,01,0,2,1604
52367747,23,23206,2021,01,1,0,2512
52367747,23,23206,2021,01,1,1,1755
52367747,23,23206,2021,01,1,2,2035
52367747,23,23206,2021,01,2,0,2139
52367747,23,23206,2021,01,2,1,1701
52367747,23,23206,2021,01,2,2,1868
52376090,23,23206,2021,01,0,0,1885
52376090,23,23206,2021,01,0,1,2032
52376090,23,23206,2021,01,0,2,1973
52376090,23,23206,2021,01,1,0,1354
52376090,23,23206,2021,01,1,1,1847
52376090,23,23206,2021,01,1,2,1623
52376090,23,23206,2021,01,2,0,1559
52376090,23,23206,2021,01,2,1,1919
52376090,23,23206,2021,01,2,2,1758
52377000,23,23206,2021,01,0,0,6734
52377000,23,23206,2021,01,0,1,7842
52377000,23,23206,2021,01,0,2,7353
52377000,23,23206,2021,01,1,0,6632
52377000,23,23206,2021,01,1,1,8123
52377000,23,23206,2021,01,1,2,7342
52377000,23,23206,2021,01,2,0,6672
52377000,23,23206,2021,01,2,1,8014
52377000,23,23206,2021,01,2,2,7346
52377001,23,23206,2021,01,0,0,3119
52377001,23,23206,2021,01,0,1,3541
52377001,23,23206,2021,01,0,2,3424
52377001,23,23206,2021,01,1,0,2539
52377001,23,23206,2021,01,1,1,3793
52377001,23,23206,2021,01,1,2,3227
52377001,23,23206,2021,01,2,0,2764
52377001,23,23206,2021,01,2,1,3695
52377001,23,23206,2021,01,2,2,3303
52377010,23,23206,2021,01,0,0,2543
52377010,23,23206,2021,01,0,1,2471
52377010,23,23206,2021,01,0,2,2470
52377010,23,23206,2021,01,1,0,2697
52377010,23,23206,2021,01,1,1,2507
52377010,23,23206,2021,01,1,2,2600
52377010,23,23206,2021,01,2,0,2637
52377010,23,23206,2021,01,2,1,2493
52377010,23,23206,2021,01,2,2,2550
52377011,23,23206,2021,01,0,0,5988
52377011,23,23206,2021,01,0,1,7508
52377011,23,23206,2021,01,0,2,6757
52377011,23,23206,2021,01,1,0,4225
52377011,23,23206,2021,01,1,1,7062
52377011,23,23206,2021,01,1,2,5696
52377011,23,23206,2021,01,2,0,4908
52377011,23,23206,2021,01,2,1,7235
52377011,23,23206,2021,01,2,2,6107
52377012,23,23206,2021,01,0,0,5644
52377012,23,23206,2021,01,0,1,6846
52377012,23,23206,2021,01,0,2,6296
52377012,23,23206,2021,01,1,0,4031
52377012,23,23206,2021,01,1,1,6277
52377012,23,23206,2021,01,1,2,5188
52377012,23,23206,2021,01,2,0,4655
52377012,23,23206,2021,01,2,1,6497
52377012,23,23206,2021,01,2,2,5617
52377013,23,23206,2021,01,0,0,6166
52377013,23,23206,2021,01,0,1,6380
52377013,23,23206,2021,01,0,2,6226
52377013,23,23206,2021,01,1,0,5982
52377013,23,23206,2021,01,1,1,7109
52377013,23,23206,2021,01,1,2,6680
52377013,23,23206,2021,01,2,0,6053
52377013,23,23206,2021,01,2,1,6827
52377013,23,23206,2021,01,2,2,6504
52377020,23,23206,2021,01,0,0,1055
52377020,23,23206,2021,01,0,1,828
52377020,23,23206,2021,01,0,2,980
52377020,23,23206,2021,01,1,0,1519
52377020,23,23206,2021,01,1,1,1032
52377020,23,23206,2021,01,1,2,1326
52377020,23,23206,2021,01,2,0,1339
52377020,23,23206,2021,01,2,1,953
52377020,23,23206,2021,01,2,2,1192
52377021,23,23206,2021,01,0,0,3653
52377021,23,23206,2021,01,0,1,3308
52377021,23,23206,2021,01,0,2,3386
52377021,23,23206,2021,01,1,0,6060
52377021,23,23206,2021,01,1,1,3303
52377021,23,23206,2021,01,1,2,4263
52377021,23,23206,2021,01,2,0,5128
52377021,23,23206,2021,01,2,1,3305
52377021,23,23206,2021,01,2,2,3923
52377022,23,23206,2021,01,0,0,6189
52377022,23,23206,2021,01,0,1,7324
52377022,23,23206,2021,01,0,2,6793
52377022,23,23206,2021,01,1,0,4325
52377022,23,23206,2021,01,1,1,6701
52377022,23,23206,2021,01,1,2,5628
52377022,23,23206,2021,01,2,0,5046
52377022,23,23206,2021,01,2,1,6942
52377022,23,23206,2021,01,2,2,6079
52377023,23,23206,2021,01,0,0,4029
52377023,23,23206,2021,01,0,1,5248
52377023,23,23206,2021,01,0,2,4783
52377023,23,23206,2021,01,1,0,2668
52377023,23,23206,2021,01,1,1,4997
52377023,23,23206,2021,01,1,2,4030
52377023,23,23206,2021,01,2,0,3195
52377023,23,23206,2021,01,2,1,5094
