mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52374051,23,23229,2021,04,2,1,2695
52374051,23,23229,2021,04,2,2,2559
52374060,23,23229,2021,04,0,0,6237
52374060,23,23229,2021,04,0,1,6789
52374060,23,23229,2021,04,0,2,6607
52374060,23,23229,2021,04,1,0,5429
52374060,23,23229,2021,04,1,1,6311
52374060,23,23229,2021,04,1,2,5952
52374060,23,23229,2021,04,2,0,5671
52374060,23,23229,2021,04,2,1,6454
52374060,23,23229,2021,04,2,2,6148
52374061,23,23229,2021,04,0,0,5214
52374061,23,23229,2021,04,0,1,5653
52374061,23,23229,2021,04,0,2,5555
52374061,23,23229,2021,04,1,0,4278
52374061,23,23229,2021,04,1,1,5468
52374061,23,23229,2021,04,1,2,4949
52374061,23,23229,2021,04,2,0,4559
52374061,23,23229,2021,04,2,1,5524
52374061,23,23229,2021,04,2,2,5131
52374062,23,23229,2021,04,0,0,502
52374062,23,23229,2021,04,0,1,584
52374062,23,23229,2021,04,0,2,584
52374062,23,23229,2021,04,1,0,487
52374062,23,23229,2021,04,1,1,612
52374062,23,23229,2021,04,1,2,547
52374062,23,23229,2021,04,2,0,491
52374062,23,23229,2021,04,2,1,604
52374062,23,23229,2021,04,2,2,558
52374070,23,23229,2021,04,0,0,3429
52374070,23,23229,2021,04,0,1,3871
52374070,23,23229,2021,04,0,2,3657
52374070,23,23229,2021,04,1,0,3057
52374070,23,23229,2021,04,1,1,3621
52374070,23,23229,2021,04,1,2,3353
52374070,23,23229,2021,04,2,0,3168
52374070,23,23229,2021,04,2,1,3696
52374070,23,23229,2021,04,2,2,3445
52374071,23,23229,2021,04,0,0,2236
52374071,23,23229,2021,04,0,1,2255
52374071,23,23229,2021,04,0,2,2242
52374071,23,23229,2021,04,1,0,1788
52374071,23,23229,2021,04,1,1,2280
52374071,23,23229,2021,04,1,2,1990
52374071,23,23229,2021,04,2,0,1923
52374071,23,23229,2021,04,2,1,2273
52374071,23,23229,2021,04,2,2,2066
52374072,23,23229,2021,04,0,0,998
52374072,23,23229,2021,04,0,1,1060
52374072,23,23229,2021,04,0,2,1056
52374072,23,23229,2021,04,1,0,1285
52374072,23,23229,2021,04,1,1,1195
52374072,23,23229,2021,04,1,2,1210
52374072,23,23229,2021,04,2,0,1199
52374072,23,23229,2021,04,2,1,1155
52374072,23,23229,2021,04,2,2,1164
52374080,23,23229,2021,04,0,0,5222
52374080,23,23229,2021,04,0,1,4441
52374080,23,23229,2021,04,0,2,4708
52374080,23,23229,2021,04,1,0,12060
52374080,23,23229,2021,04,1,1,6283
52374080,23,23229,2021,04,1,2,8655
52374080,23,23229,2021,04,2,0,10009
52374080,23,23229,2021,04,2,1,5730
52374080,23,23229,2021,04,2,2,7471
52374081,23,23229,2021,04,0,0,2087
52374081,23,23229,2021,04,0,1,2362
52374081,23,23229,2021,04,0,2,2264
52374081,23,23229,2021,04,1,0,1863
52374081,23,23229,2021,04,1,1,2461
52374081,23,23229,2021,04,1,2,2261
52374081,23,23229,2021,04,2,0,1930
52374081,23,23229,2021,04,2,1,2431
52374081,23,23229,2021,04,2,2,2262
52374082,23,23229,2021,04,0,0,1191
52374082,23,23229,2021,04,0,1,1196
52374082,23,23229,2021,04,0,2,1203
52374082,23,23229,2021,04,1,0,1190
52374082,23,23229,2021,04,1,1,1246
52374082,23,23229,2021,04,1,2,1230
52374082,23,23229,2021,04,2,0,1190
52374082,23,23229,2021,04,2,1,1231
52374082,23,23229,2021,04,2,2,1222
52374091,23,23229,2021,04,0,0,1565
52374091,23,23229,2021,04,0,1,1972
52374091,23,23229,2021,04,0,2,1697
52374091,23,23229,2021,04,1,0,1450
52374091,23,23229,2021,04,1,1,1709
52374091,23,23229,2021,04,1,2,1531
52374091,23,23229,2021,04,2,0,1484
52374091,23,23229,2021,04,2,1,1788
52374091,23,23229,2021,04,2,2,1581
52374092,23,23229,2021,04,0,0,261
52374092,23,23229,2021,04,0,1,222
52374092,23,23229,2021,04,0,2,253
52374092,23,23229,2021,04,1,0,242
52374092,23,23229,2021,04,1,1,184
52374092,23,23229,2021,04,1,2,225
52374092,23,23229,2021,04,2,0,247
52374092,23,23229,2021,04,2,1,195
52374092,23,23229,2021,04,2,2,233
52375001,23,23229,2021,04,0,0,413
52375001,23,23229,2021,04,0,1,353
52375001,23,23229,2021,04,0,2,436
52375001,23,23229,2021,04,1,0,269
52375001,23,23229,2021,04,1,1,245
52375001,23,23229,2021,04,1,2,298
52375001,23,23229,2021,04,2,0,312
52375001,23,23229,2021,04,2,1,278
52375001,23,23229,2021,04,2,2,339
52375031,23,23230,2021,04,0,0,3805
52375031,23,23230,2021,04,0,1,4879
52375031,23,23230,2021,04,0,2,4392
52375031,23,23230,2021,04,1,0,2706
52375031,23,23230,2021,04,1,1,4666
52375031,23,23230,2021,04,1,2,3746
52375031,23,23230,2021,04,2,0,3036
52375031,23,23230,2021,04,2,1,4730
52375031,23,23230,2021,04,2,2,3940
52375032,23,23230,2021,04,0,0,2859
52375032,23,23230,2021,04,0,1,2406
52375032,23,23230,2021,04,0,2,2613
52375032,23,23230,2021,04,1,0,2963
52375032,23,23230,2021,04,1,1,2437
52375032,23,23230,2021,04,1,2,2627
52375032,23,23230,2021,04,2,0,2932
52375032,23,23230,2021,04,2,1,2428
52375032,23,23230,2021,04,2,2,2623
52375033,23,23230,2021,04,0,0,3961
52375033,23,23230,2021,04,0,1,5097
52375033,23,23230,2021,04,0,2,4572
52375033,23,23230,2021,04,1,0,2655
52375033,23,23230,2021,04,1,1,5043
52375033,23,23230,2021,04,1,2,3875
52375033,23,23230,2021,04,2,0,3047
52375033,23,23230,2021,04,2,1,5059
52375033,23,23230,2021,04,2,2,4084
52375041,23,23230,2021,04,0,0,13611
52375041,23,23230,2021,04,0,1,9633
52375041,23,23230,2021,04,0,2,11393
52375041,23,23230,2021,04,1,0,10381
52375041,23,23230,2021,04,1,1,9565
52375041,23,23230,2021,04,1,2,10213
52375041,23,23230,2021,04,2,0,11350
52375041,23,23230,2021,04,2,1,9585
52375041,23,23230,2021,04,2,2,10567
52375042,23,23230,2021,04,0,0,3878
52375042,23,23230,2021,04,0,1,4848
52375042,23,23230,2021,04,0,2,4487
52375042,23,23230,2021,04,1,0,4203
52375042,23,23230,2021,04,1,1,4548
52375042,23,23230,2021,04,1,2,4388
52375042,23,23230,2021,04,2,0,4106
52375042,23,23230,2021,04,2,1,4638
52375042,23,23230,2021,04,2,2,4418
52375043,23,23230,2021,04,0,0,4855
52375043,23,23230,2021,04,0,1,5372
52375043,23,23230,2021,04,0,2,5035
52375043,23,23230,2021,04,1,0,3605
52375043,23,23230,2021,04,1,1,5592
52375043,23,23230,2021,04,1,2,4607
52375043,23,23230,2021,04,2,0,3980
52375043,23,23230,2021,04,2,1,5526
52375043,23,23230,2021,04,2,2,4736
52375044,23,23230,2021,04,0,0,5625
52375044,23,23230,2021,04,0,1,7547
52375044,23,23230,2021,04,0,2,6823
52375044,23,23230,2021,04,1,0,4833
52375044,23,23230,2021,04,1,1,7134
52375044,23,23230,2021,04,1,2,6106
52375044,23,23230,2021,04,2,0,5071
52375044,23,23230,2021,04,2,1,7258
52375044,23,23230,2021,04,2,2,6321
52375050,23,23230,2021,04,0,0,4874
52375050,23,23230,2021,04,0,1,5804
52375050,23,23230,2021,04,0,2,5368
52375050,23,23230,2021,04,1,0,2962
52375050,23,23230,2021,04,1,1,5442
52375050,23,23230,2021,04,1,2,4319
52375050,23,23230,2021,04,2,0,3536
52375050,23,23230,2021,04,2,1,5551
52375050,23,23230,2021,04,2,2,4634
52375051,23,23230,2021,04,0,0,2668
52375051,23,23230,2021,04,0,1,1981
52375051,23,23230,2021,04,0,2,2307
52375051,23,23230,2021,04,1,0,2692
52375051,23,23230,2021,04,1,1,1859
52375051,23,23230,2021,04,1,2,2317
52375051,23,23230,2021,04,2,0,2685
52375051,23,23230,2021,04,2,1,1896
52375051,23,23230,2021,04,2,2,2314
52375052,23,23230,2021,04,0,0,1265
52375052,23,23230,2021,04,0,1,1566
52375052,23,23230,2021,04,0,2,1455
52375052,23,23230,2021,04,1,0,2144
52375052,23,23230,2021,04,1,1,1500
52375052,23,23230,2021,04,1,2,1779
52375052,23,23230,2021,04,2,0,1880
52375052,23,23230,2021,04,2,1,1520
52375052,23,23230,2021,04,2,2,1682
52375053,23,23230,2021,04,0,0,2814
52375053,23,23230,2021,04,0,1,2276
52375053,23,23230,2021,04,0,2,2506
52375053,23,23230,2021,04,1,0,2711
52375053,23,23230,2021,04,1,1,2339
52375053,23,23230,2021,04,1,2,2478
52375053,23,23230,2021,04,2,0,2742
52375053,23,23230,2021,04,2,1,2320
52375053,23,23230,2021,04,2,2,2487
52375054,23,23230,2021,04,0,0,1260
52375054,23,23230,2021,04,0,1,1844
52375054,23,23230,2021,04,0,2,1629
52375054,23,23230,2021,04,1,0,1054
52375054,23,23230,2021,04,1,1,1696
52375054,23,23230,2021,04,1,2,1402
52375054,23,23230,2021,04,2,0,1116
52375054,23,23230,2021,04,2,1,1740
52375054,23,23230,2021,04,2,2,1470
52375055,23,23230,2021,04,0,0,3422
52375055,23,23230,2021,04,0,1,4131
52375055,23,23230,2021,04,0,2,3893
52375055,23,23230,2021,04,1,0,2931
52375055,23,23230,2021,04,1,1,4166
52375055,23,23230,2021,04,1,2,3608
52375055,23,23230,2021,04,2,0,3078
52375055,23,23230,2021,04,2,1,4155
52375055,23,23230,2021,04,2,2,3694
52375056,23,23230,2021,04,0,0,1002
52375056,23,23230,2021,04,0,1,413
52375056,23,23230,2021,04,0,2,579
52375056,23,23230,2021,04,1,0,1108
52375056,23,23230,2021,04,1,1,589
52375056,23,23230,2021,04,1,2,788
52375056,23,23230,2021,04,2,0,1077
52375056,23,23230,2021,04,2,1,536
52375056,23,23230,2021,04,2,2,725
52375061,23,23230,2021,04,0,0,3365
52375061,23,23230,2021,04,0,1,4080
52375061,23,23230,2021,04,0,2,3692
52375061,23,23230,2021,04,1,0,3020
52375061,23,23230,2021,04,1,1,4002
52375061,23,23230,2021,04,1,2,3540
52375061,23,23230,2021,04,2,0,3123
52375061,23,23230,2021,04,2,1,4025
52375061,23,23230,2021,04,2,2,3586
52375062,23,23230,2021,04,0,0,2093
52375062,23,23230,2021,04,0,1,2550
52375062,23,23230,2021,04,0,2,2312
52375062,23,23230,2021,04,1,0,1392
52375062,23,23230,2021,04,1,1,2299
52375062,23,23230,2021,04,1,2,1841
52375062,23,23230,2021,04,2,0,1603
52375062,23,23230,2021,04,2,1,2375
52375062,23,23230,2021,04,2,2,1982
52375063,23,23230,2021,04,0,0,1589
52375063,23,23230,2021,04,0,1,1076
52375063,23,23230,2021,04,0,2,1329
52375063,23,23230,2021,04,1,0,1449
52375063,23,23230,2021,04,1,1,1020
52375063,23,23230,2021,04,1,2,1274
52375063,23,23230,2021,04,2,0,1491
52375063,23,23230,2021,04,2,1,1037
52375063,23,23230,2021,04,2,2,1291
52375064,23,23230,2021,04,0,0,1036
52375064,23,23230,2021,04,0,1,1082
52375064,23,23230,2021,04,0,2,1056
52375064,23,23230,2021,04,1,0,1065
52375064,23,23230,2021,04,1,1,1263
52375064,23,23230,2021,04,1,2,1176
52375064,23,23230,2021,04,2,0,1056
52375064,23,23230,2021,04,2,1,1209
52375064,23,23230,2021,04,2,2,1140
52375065,23,23230,2021,04,0,0,807
52375065,23,23230,2021,04,0,1,743
52375065,23,23230,2021,04,0,2,760
52375065,23,23230,2021,04,1,0,1184
52375065,23,23230,2021,04,1,1,739
52375065,23,23230,2021,04,1,2,964
52375065,23,23230,2021,04,2,0,1071
52375065,23,23230,2021,04,2,1,740
52375065,23,23230,2021,04,2,2,903
52375066,23,23230,2021,04,0,0,875
52375066,23,23230,2021,04,0,1,808
52375066,23,23230,2021,04,0,2,847
52375066,23,23230,2021,04,1,0,926
52375066,23,23230,2021,04,1,1,750
52375066,23,23230,2021,04,1,2,831
52375066,23,23230,2021,04,2,0,911
52375066,23,23230,2021,04,2,1,767
52375066,23,23230,2021,04,2,2,836
52375072,23,23230,2021,04,0,0,5759
52375072,23,23230,2021,04,0,1,6548
52375072,23,23230,2021,04,0,2,6319
52375072,23,23230,2021,04,1,0,4189
52375072,23,23230,2021,04,1,1,6480
52375072,23,23230,2021,04,1,2,5457
52375072,23,23230,2021,04,2,0,4660
52375072,23,23230,2021,04,2,1,6500
52375072,23,23230,2021,04,2,2,5716
52375073,23,23230,2021,04,0,0,2705
52375073,23,23230,2021,04,0,1,2442
52375073,23,23230,2021,04,0,2,2511
52375073,23,23230,2021,04,1,0,2131
52375073,23,23230,2021,04,1,1,2279
52375073,23,23230,2021,04,1,2,2161
52375073,23,23230,2021,04,2,0,2303
52375073,23,23230,2021,04,2,1,2328
52375073,23,23230,2021,04,2,2,2266
52375074,23,23230,2021,04,0,0,1435
52375074,23,23230,2021,04,0,1,1329
52375074,23,23230,2021,04,0,2,1370
52375074,23,23230,2021,04,1,0,1225
52375074,23,23230,2021,04,1,1,1346
52375074,23,23230,2021,04,1,2,1328
52375074,23,23230,2021,04,2,0,1288
52375074,23,23230,2021,04,2,1,1341
52375074,23,23230,2021,04,2,2,1340
52375075,23,23230,2021,04,0,0,552
52375075,23,23230,2021,04,0,1,354
52375075,23,23230,2021,04,0,2,422
52375075,23,23230,2021,04,1,0,378
52375075,23,23230,2021,04,1,1,325
52375075,23,23230,2021,04,1,2,414
52375075,23,23230,2021,04,2,0,430
52375075,23,23230,2021,04,2,1,334
52375075,23,23230,2021,04,2,2,417
52375076,23,23230,2021,04,0,0,750
52375076,23,23230,2021,04,0,1,663
52375076,23,23230,2021,04,0,2,674
52375076,23,23230,2021,04,1,0,1282
52375076,23,23230,2021,04,1,1,550
52375076,23,23230,2021,04,1,2,802
52375076,23,23230,2021,04,2,0,1122
52375076,23,23230,2021,04,2,1,584
52375076,23,23230,2021,04,2,2,764
52375077,23,23230,2021,04,0,0,1097
52375077,23,23230,2021,04,0,1,651
52375077,23,23230,2021,04,0,2,825
52375077,23,23230,2021,04,1,0,1197
52375077,23,23230,2021,04,1,1,623
52375077,23,23230,2021,04,1,2,841
52375077,23,23230,2021,04,2,0,1167
52375077,23,23230,2021,04,2,1,631
52375077,23,23230,2021,04,2,2,836
52375082,23,23230,2021,04,0,0,7160
52375082,23,23230,2021,04,0,1,6163
52375082,23,23230,2021,04,0,2,6551
52375082,23,23230,2021,04,1,0,8385
52375082,23,23230,2021,04,1,1,6119
52375082,23,23230,2021,04,1,2,6614
52375082,23,23230,2021,04,2,0,8018
52375082,23,23230,2021,04,2,1,6132
52375082,23,23230,2021,04,2,2,6595
52375083,23,23230,2021,04,0,0,3065
52375083,23,23230,2021,04,0,1,2231
52375083,23,23230,2021,04,0,2,2518
52375083,23,23230,2021,04,1,0,3857
52375083,23,23230,2021,04,1,1,2364
52375083,23,23230,2021,04,1,2,2806
52375083,23,23230,2021,04,2,0,3619
52375083,23,23230,2021,04,2,1,2324
52375083,23,23230,2021,04,2,2,2720
52375084,23,23230,2021,04,0,0,1281
52375084,23,23230,2021,04,0,1,1480
52375084,23,23230,2021,04,0,2,1420
52375084,23,23230,2021,04,1,0,975
52375084,23,23230,2021,04,1,1,1226
52375084,23,23230,2021,04,1,2,1183
52375084,23,23230,2021,04,2,0,1067
52375084,23,23230,2021,04,2,1,1302
52375084,23,23230,2021,04,2,2,1255
52375085,23,23230,2021,04,0,0,498
52375085,23,23230,2021,04,0,1,650
52375085,23,23230,2021,04,0,2,579
52375085,23,23230,2021,04,1,0,288
52375085,23,23230,2021,04,1,1,588
52375085,23,23230,2021,04,1,2,438
52375085,23,23230,2021,04,2,0,351
52375085,23,23230,2021,04,2,1,606
52375085,23,23230,2021,04,2,2,480
52375086,23,23230,2021,04,1,0,51
52375086,23,23230,2021,04,1,2,20
52375086,23,23230,2021,04,2,0,36
52375086,23,23230,2021,04,2,2,14
52375087,23,23230,2021,04,0,0,200
52375087,23,23230,2021,04,0,1,15
52375087,23,23230,2021,04,0,2,89
52375087,23,23230,2021,04,1,0,1126
52375087,23,23230,2021,04,1,1,111
52375087,23,23230,2021,04,1,2,481
52375087,23,23230,2021,04,2,0,848
52375087,23,23230,2021,04,2,1,82
52375087,23,23230,2021,04,2,2,364
52375093,23,23230,2021,04,0,0,6358
52375093,23,23230,2021,04,0,1,3341
52375093,23,23230,2021,04,0,2,4457
52375093,23,23230,2021,04,1,0,8553
52375093,23,23230,2021,04,1,1,3496
52375093,23,23230,2021,04,1,2,5089
52375093,23,23230,2021,04,2,0,7894
52375093,23,23230,2021,04,2,1,3450
52375093,23,23230,2021,04,2,2,4899
52375094,23,23230,2021,04,0,0,1203
52375094,23,23230,2021,04,0,1,1169
52375094,23,23230,2021,04,0,2,1171
52375094,23,23230,2021,04,1,0,1226
52375094,23,23230,2021,04,1,1,1210
52375094,23,23230,2021,04,1,2,1169
52375094,23,23230,2021,04,2,0,1219
52375094,23,23230,2021,04,2,1,1197
52375094,23,23230,2021,04,2,2,1170
51376091,23,23231,2021,04,0,0,332
51376091,23,23231,2021,04,0,1,184
51376091,23,23231,2021,04,0,2,191
51376091,23,23231,2021,04,1,0,136
51376091,23,23231,2021,04,1,1,45
51376091,23,23231,2021,04,1,2,69
51376091,23,23231,2021,04,2,0,195
51376091,23,23231,2021,04,2,1,87
51376091,23,23231,2021,04,2,2,106
51376092,23,23231,2021,04,0,0,353
51376092,23,23231,2021,04,0,1,94
51376092,23,23231,2021,04,0,2,207
51376092,23,23231,2021,04,1,0,173
51376092,23,23231,2021,04,1,1,110
51376092,23,23231,2021,04,1,2,162
51376092,23,23231,2021,04,2,0,227
51376092,23,23231,2021,04,2,1,105
51376092,23,23231,2021,04,2,2,176
51376093,23,23231,2021,04,0,0,376
51376093,23,23231,2021,04,0,1,646
51376093,23,23231,2021,04,0,2,518
51376093,23,23231,2021,04,1,0,301
51376093,23,23231,2021,04,1,1,646
51376093,23,23231,2021,04,1,2,463
51376093,23,23231,2021,04,2,0,323
51376093,23,23231,2021,04,2,1,646
51376093,23,23231,2021,04,2,2,480
51376094,23,23231,2021,04,1,0,60
51376094,23,23231,2021,04,1,2,24
51376094,23,23231,2021,04,2,0,43
51376094,23,23231,2021,04,2,2,18
51377001,23,23231,2021,04,0,0,145
51377001,23,23231,2021,04,0,1,31
51377001,23,23231,2021,04,0,2,115
51377001,23,23231,2021,04,1,0,179
51377001,23,23231,2021,04,1,1,133
51377001,23,23231,2021,04,1,2,159
51377001,23,23231,2021,04,2,0,169
51377001,23,23231,2021,04,2,1,102
51377001,23,23231,2021,04,2,2,146
51377002,23,23231,2021,04,0,0,492
51377002,23,23231,2021,04,0,1,294
51377002,23,23231,2021,04,0,2,361
51377002,23,23231,2021,04,1,0,294
51377002,23,23231,2021,04,1,1,194
51377002,23,23231,2021,04,1,2,234
51377002,23,23231,2021,04,2,0,353
51377002,23,23231,2021,04,2,1,224
51377002,23,23231,2021,04,2,2,272
51377003,23,23231,2021,04,0,0,1138
51377003,23,23231,2021,04,0,1,1538
51377003,23,23231,2021,04,0,2,1283
51377003,23,23231,2021,04,1,0,966
51377003,23,23231,2021,04,1,1,1561
51377003,23,23231,2021,04,1,2,1228
51377003,23,23231,2021,04,2,0,1018
51377003,23,23231,2021,04,2,1,1554
51377003,23,23231,2021,04,2,2,1244
51377004,23,23231,2021,04,0,0,142
51377004,23,23231,2021,04,0,1,116
51377004,23,23231,2021,04,0,2,144
51377004,23,23231,2021,04,1,0,204
51377004,23,23231,2021,04,1,1,80
51377004,23,23231,2021,04,1,2,154
51377004,23,23231,2021,04,2,0,185
51377004,23,23231,2021,04,2,1,90
51377004,23,23231,2021,04,2,2,151
51377005,23,23231,2021,04,0,0,393
51377005,23,23231,2021,04,0,1,655
51377005,23,23231,2021,04,0,2,491
51377005,23,23231,2021,04,1,0,338
51377005,23,23231,2021,04,1,1,681
51377005,23,23231,2021,04,1,2,496
51377005,23,23231,2021,04,2,0,355
51377005,23,23231,2021,04,2,1,673
51377005,23,23231,2021,04,2,2,495
51377006,23,23231,2021,04,0,0,355
51377006,23,23231,2021,04,0,1,487
51377006,23,23231,2021,04,0,2,390
51377006,23,23231,2021,04,1,0,285
51377006,23,23231,2021,04,1,1,478
51377006,23,23231,2021,04,1,2,360
51377006,23,23231,2021,04,2,0,306
51377006,23,23231,2021,04,2,1,481
51377006,23,23231,2021,04,2,2,369
51377008,23,23231,2021,04,0,0,33
51377008,23,23231,2021,04,0,2,24
51377008,23,23231,2021,04,1,0,29
51377008,23,23231,2021,04,1,1,12
51377008,23,23231,2021,04,1,2,23
51377008,23,23231,2021,04,2,0,30
51377008,23,23231,2021,04,2,2,23
51377009,23,23231,2021,04,0,0,202
51377009,23,23231,2021,04,0,1,237
51377009,23,23231,2021,04,0,2,185
51377009,23,23231,2021,04,1,0,238
51377009,23,23231,2021,04,1,1,220
51377009,23,23231,2021,04,1,2,204
51377009,23,23231,2021,04,2,0,227
51377009,23,23231,2021,04,2,1,225
51377009,23,23231,2021,04,2,2,198
51377012,23,23231,2021,04,0,0,52
51377012,23,23231,2021,04,0,1,20
51377012,23,23231,2021,04,0,2,29
51377012,23,23231,2021,04,1,0,13
51377012,23,23231,2021,04,2,0,25
51377012,23,23231,2021,04,2,2,12
51377013,23,23231,2021,04,0,0,193
51377013,23,23231,2021,04,0,1,42
51377013,23,23231,2021,04,0,2,105
51377013,23,23231,2021,04,1,0,255
51377013,23,23231,2021,04,1,1,201
51377013,23,23231,2021,04,1,2,210
51377013,23,23231,2021,04,2,0,236
51377013,23,23231,2021,04,2,1,153
51377013,23,23231,2021,04,2,2,179
51377014,23,23231,2021,04,0,0,27
51377014,23,23231,2021,04,0,2,18
51377014,23,23231,2021,04,1,0,28
51377014,23,23231,2021,04,1,2,17
51377014,23,23231,2021,04,2,0,28
51377014,23,23231,2021,04,2,2,17
51377015,23,23231,2021,04,0,0,133
51377015,23,23231,2021,04,0,1,51
51377015,23,23231,2021,04,0,2,70
51377015,23,23231,2021,04,1,0,117
51377015,23,23231,2021,04,1,1,43
51377015,23,23231,2021,04,1,2,63
51377015,23,23231,2021,04,2,0,121
51377015,23,23231,2021,04,2,1,46
51377015,23,23231,2021,04,2,2,65
51377016,23,23231,2021,04,0,0,456
51377016,23,23231,2021,04,0,1,177
51377016,23,23231,2021,04,0,2,378
51377016,23,23231,2021,04,1,0,449
51377016,23,23231,2021,04,1,1,128
51377016,23,23231,2021,04,1,2,339
51377016,23,23231,2021,04,2,0,451
51377016,23,23231,2021,04,2,1,142
51377016,23,23231,2021,04,2,2,351
51377017,23,23231,2021,04,0,0,858
51377017,23,23231,2021,04,0,1,1048
51377017,23,23231,2021,04,0,2,877
51377017,23,23231,2021,04,1,0,702
51377017,23,23231,2021,04,1,1,1013
51377017,23,23231,2021,04,1,2,776
51377017,23,23231,2021,04,2,0,749
51377017,23,23231,2021,04,2,1,1024
51377017,23,23231,2021,04,2,2,806
51377018,23,23231,2021,04,0,0,42
51377018,23,23231,2021,04,0,1,14
51377018,23,23231,2021,04,0,2,29
51377018,23,23231,2021,04,1,0,48
51377018,23,23231,2021,04,1,2,27
51377018,23,23231,2021,04,2,0,46
51377018,23,23231,2021,04,2,2,27
51377019,23,23231,2021,04,0,0,141
51377019,23,23231,2021,04,0,2,77
51377019,23,23231,2021,04,1,0,151
51377019,23,23231,2021,04,1,1,58
51377019,23,23231,2021,04,1,2,111
51377019,23,23231,2021,04,2,0,148
51377019,23,23231,2021,04,2,1,41
51377019,23,23231,2021,04,2,2,101
51377022,23,23231,2021,04,0,0,39
51377022,23,23231,2021,04,0,1,38
51377022,23,23231,2021,04,0,2,68
51377022,23,23231,2021,04,1,0,43
51377022,23,23231,2021,04,1,1,21
51377022,23,23231,2021,04,1,2,41
51377022,23,23231,2021,04,2,0,41
51377022,23,23231,2021,04,2,1,26
51377022,23,23231,2021,04,2,2,49
51377023,23,23231,2021,04,0,0,124
51377023,23,23231,2021,04,0,1,195
51377023,23,23231,2021,04,0,2,184
51377023,23,23231,2021,04,1,0,109
51377023,23,23231,2021,04,1,1,202
51377023,23,23231,2021,04,1,2,171
51377023,23,23231,2021,04,2,0,114
51377023,23,23231,2021,04,2,1,200
51377023,23,23231,2021,04,2,2,175
51377024,23,23231,2021,04,0,0,187
51377024,23,23231,2021,04,0,1,321
51377024,23,23231,2021,04,0,2,292
51377024,23,23231,2021,04,1,0,177
51377024,23,23231,2021,04,1,1,300
51377024,23,23231,2021,04,1,2,265
51377024,23,23231,2021,04,2,0,180
51377024,23,23231,2021,04,2,1,306
51377024,23,23231,2021,04,2,2,273
51377025,23,23231,2021,04,0,0,160
51377025,23,23231,2021,04,0,1,220
51377025,23,23231,2021,04,0,2,179
51377025,23,23231,2021,04,1,0,124
51377025,23,23231,2021,04,1,1,218
51377025,23,23231,2021,04,1,2,156
51377025,23,23231,2021,04,2,0,135
51377025,23,23231,2021,04,2,1,218
51377025,23,23231,2021,04,2,2,163
51377026,23,23231,2021,04,0,0,113
51377026,23,23231,2021,04,0,1,54
51377026,23,23231,2021,04,0,2,89
51377026,23,23231,2021,04,1,0,126
51377026,23,23231,2021,04,1,1,58
51377026,23,23231,2021,04,1,2,109
51377026,23,23231,2021,04,2,0,122
51377026,23,23231,2021,04,2,1,57
51377026,23,23231,2021,04,2,2,103
51377027,23,23231,2021,04,0,0,46
51377027,23,23231,2021,04,0,2,38
51377027,23,23231,2021,04,1,0,60
51377027,23,23231,2021,04,1,1,22
51377027,23,23231,2021,04,1,2,65
51377027,23,23231,2021,04,2,0,56
51377027,23,23231,2021,04,2,1,16
51377027,23,23231,2021,04,2,2,57
51377028,23,23231,2021,04,0,0,40
51377028,23,23231,2021,04,0,2,15
51377028,23,23231,2021,04,1,0,34
51377028,23,23231,2021,04,1,2,14
51377028,23,23231,2021,04,2,0,36
51377028,23,23231,2021,04,2,2,15
51377032,23,23231,2021,04,0,0,11
51377032,23,23231,2021,04,1,0,10
51377032,23,23231,2021,04,2,0,11
51377033,23,23231,2021,04,0,0,80
51377033,23,23231,2021,04,0,1,19
51377033,23,23231,2021,04,0,2,48
51377033,23,23231,2021,04,1,0,43
51377033,23,23231,2021,04,1,2,29
51377033,23,23231,2021,04,2,0,54
51377033,23,23231,2021,04,2,1,10
51377033,23,23231,2021,04,2,2,34
51377034,23,23231,2021,04,0,0,187
51377034,23,23231,2021,04,0,1,240
51377034,23,23231,2021,04,0,2,206
51377034,23,23231,2021,04,1,0,231
51377034,23,23231,2021,04,1,1,254
51377034,23,23231,2021,04,1,2,217
51377034,23,23231,2021,04,2,0,218
51377034,23,23231,2021,04,2,1,250
51377034,23,23231,2021,04,2,2,214
51377035,23,23231,2021,04,0,0,108
51377035,23,23231,2021,04,0,1,27
51377035,23,23231,2021,04,0,2,62
51377035,23,23231,2021,04,1,0,99
51377035,23,23231,2021,04,1,2,56
51377035,23,23231,2021,04,2,0,101
51377035,23,23231,2021,04,2,2,58
51377036,23,23231,2021,04,0,0,106
51377036,23,23231,2021,04,0,1,64
51377036,23,23231,2021,04,0,2,83
51377036,23,23231,2021,04,1,0,73
51377036,23,23231,2021,04,1,1,15
51377036,23,23231,2021,04,1,2,67
51377036,23,23231,2021,04,2,0,83
51377036,23,23231,2021,04,2,1,29
51377036,23,23231,2021,04,2,2,72
51377037,23,23231,2021,04,0,0,196
51377037,23,23231,2021,04,0,1,73
51377037,23,23231,2021,04,0,2,132
51377037,23,23231,2021,04,1,0,159
51377037,23,23231,2021,04,1,1,85
51377037,23,23231,2021,04,1,2,137
51377037,23,23231,2021,04,2,0,170
51377037,23,23231,2021,04,2,1,82
51377037,23,23231,2021,04,2,2,135
51377038,23,23231,2021,04,0,0,217
51377038,23,23231,2021,04,0,1,81
51377038,23,23231,2021,04,0,2,132
