mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52365772,23,23106,2021,09,0,0,26678
52365772,23,23106,2021,09,0,1,16657
52365772,23,23106,2021,09,0,2,21838
52365772,23,23106,2021,09,1,0,34926
52365772,23,23106,2021,09,1,1,18468
52365772,23,23106,2021,09,1,2,27703
52365772,23,23106,2021,09,2,0,32177
52365772,23,23106,2021,09,2,1,17865
52365772,23,23106,2021,09,2,2,25748
52365781,23,23106,2021,09,0,0,11988
52365781,23,23106,2021,09,0,1,12489
52365781,23,23106,2021,09,0,2,12655
52365781,23,23106,2021,09,1,0,15537
52365781,23,23106,2021,09,1,1,13268
52365781,23,23106,2021,09,1,2,14605
52365781,23,23106,2021,09,2,0,14354
52365781,23,23106,2021,09,2,1,13008
52365781,23,23106,2021,09,2,2,13955
52365782,23,23106,2021,09,0,0,19630
52365782,23,23106,2021,09,0,1,16297
52365782,23,23106,2021,09,0,2,18217
52365782,23,23106,2021,09,1,0,25484
52365782,23,23106,2021,09,1,1,16533
52365782,23,23106,2021,09,1,2,20938
52365782,23,23106,2021,09,2,0,23533
52365782,23,23106,2021,09,2,1,16454
52365782,23,23106,2021,09,2,2,20031
52365791,23,23106,2021,09,0,0,19770
52365791,23,23106,2021,09,0,1,14715
52365791,23,23106,2021,09,0,2,17049
52365791,23,23106,2021,09,1,0,31491
52365791,23,23106,2021,09,1,1,15843
52365791,23,23106,2021,09,1,2,23043
52365791,23,23106,2021,09,2,0,27584
52365791,23,23106,2021,09,2,1,15467
52365791,23,23106,2021,09,2,2,21045
52365792,23,23106,2021,09,0,0,55772
52365792,23,23106,2021,09,0,1,16374
52365792,23,23106,2021,09,0,2,32279
52365792,23,23106,2021,09,1,0,54817
52365792,23,23106,2021,09,1,1,15444
52365792,23,23106,2021,09,1,2,32880
52365792,23,23106,2021,09,2,0,55135
52365792,23,23106,2021,09,2,1,15754
52365792,23,23106,2021,09,2,2,32680
52365793,23,23106,2021,09,0,0,16176
52365793,23,23106,2021,09,0,1,11180
52365793,23,23106,2021,09,0,2,13538
52365793,23,23106,2021,09,1,0,19900
52365793,23,23106,2021,09,1,1,11383
52365793,23,23106,2021,09,1,2,15783
52365793,23,23106,2021,09,2,0,18659
52365793,23,23106,2021,09,2,1,11315
52365793,23,23106,2021,09,2,2,15035
52366701,23,23106,2021,09,0,0,32625
52366701,23,23106,2021,09,0,1,19668
52366701,23,23106,2021,09,0,2,25325
52366701,23,23106,2021,09,1,0,90876
52366701,23,23106,2021,09,1,1,25786
52366701,23,23106,2021,09,1,2,56493
52366701,23,23106,2021,09,2,0,71459
52366701,23,23106,2021,09,2,1,23746
52366701,23,23106,2021,09,2,2,46104
52366702,23,23106,2021,09,0,0,57312
52366702,23,23106,2021,09,0,1,25658
52366702,23,23106,2021,09,0,2,39817
52366702,23,23106,2021,09,1,0,101773
52366702,23,23106,2021,09,1,1,27420
52366702,23,23106,2021,09,1,2,63506
52366702,23,23106,2021,09,2,0,86953
52366702,23,23106,2021,09,2,1,26833
52366702,23,23106,2021,09,2,2,55610
52366712,23,23106,2021,09,0,0,11691
52366712,23,23106,2021,09,0,1,8233
52366712,23,23106,2021,09,0,2,9763
52366712,23,23106,2021,09,1,0,44700
52366712,23,23106,2021,09,1,1,14162
52366712,23,23106,2021,09,1,2,27558
52366712,23,23106,2021,09,2,0,33697
52366712,23,23106,2021,09,2,1,12185
52366712,23,23106,2021,09,2,2,21626
52365766,23,23107,2021,09,0,0,8895
52365766,23,23107,2021,09,0,1,9291
52365766,23,23107,2021,09,0,2,9213
52365766,23,23107,2021,09,1,0,7537
52365766,23,23107,2021,09,1,1,8867
52365766,23,23107,2021,09,1,2,8372
52365766,23,23107,2021,09,2,0,7990
52365766,23,23107,2021,09,2,1,9008
52365766,23,23107,2021,09,2,2,8652
52365773,23,23107,2021,09,0,0,9118
52365773,23,23107,2021,09,0,1,8597
52365773,23,23107,2021,09,0,2,8816
52365773,23,23107,2021,09,1,0,10489
52365773,23,23107,2021,09,1,1,9206
52365773,23,23107,2021,09,1,2,9693
52365773,23,23107,2021,09,2,0,10032
52365773,23,23107,2021,09,2,1,9003
52365773,23,23107,2021,09,2,2,9401
52365774,23,23107,2021,09,0,0,12648
52365774,23,23107,2021,09,0,1,12970
52365774,23,23107,2021,09,0,2,12852
52365774,23,23107,2021,09,1,0,13095
52365774,23,23107,2021,09,1,1,13633
52365774,23,23107,2021,09,1,2,13346
52365774,23,23107,2021,09,2,0,12946
52365774,23,23107,2021,09,2,1,13412
52365774,23,23107,2021,09,2,2,13181
52365775,23,23107,2021,09,0,0,10118
52365775,23,23107,2021,09,0,1,10626
52365775,23,23107,2021,09,0,2,10444
52365775,23,23107,2021,09,1,0,9638
52365775,23,23107,2021,09,1,1,10682
52365775,23,23107,2021,09,1,2,10322
52365775,23,23107,2021,09,2,0,9798
52365775,23,23107,2021,09,2,1,10663
52365775,23,23107,2021,09,2,2,10363
52365776,23,23107,2021,09,0,0,9260
52365776,23,23107,2021,09,0,1,10383
52365776,23,23107,2021,09,0,2,9834
52365776,23,23107,2021,09,1,0,11096
52365776,23,23107,2021,09,1,1,9823
52365776,23,23107,2021,09,1,2,10230
52365776,23,23107,2021,09,2,0,10484
52365776,23,23107,2021,09,2,1,10009
52365776,23,23107,2021,09,2,2,10098
52365777,23,23107,2021,09,0,0,8889
52365777,23,23107,2021,09,0,1,9152
52365777,23,23107,2021,09,0,2,9000
52365777,23,23107,2021,09,1,0,11139
52365777,23,23107,2021,09,1,1,9835
52365777,23,23107,2021,09,1,2,10325
52365777,23,23107,2021,09,2,0,10389
52365777,23,23107,2021,09,2,1,9607
52365777,23,23107,2021,09,2,2,9883
52365783,23,23107,2021,09,0,0,12421
52365783,23,23107,2021,09,0,1,9306
52365783,23,23107,2021,09,0,2,10723
52365783,23,23107,2021,09,1,0,18245
52365783,23,23107,2021,09,1,1,10989
52365783,23,23107,2021,09,1,2,14726
52365783,23,23107,2021,09,2,0,16304
52365783,23,23107,2021,09,2,1,10428
52365783,23,23107,2021,09,2,2,13392
52365784,23,23107,2021,09,0,0,9385
52365784,23,23107,2021,09,0,1,10044
52365784,23,23107,2021,09,0,2,9814
52365784,23,23107,2021,09,1,0,9733
52365784,23,23107,2021,09,1,1,10005
52365784,23,23107,2021,09,1,2,9883
52365784,23,23107,2021,09,2,0,9617
52365784,23,23107,2021,09,2,1,10018
52365784,23,23107,2021,09,2,2,9860
52365785,23,23107,2021,09,0,0,8762
52365785,23,23107,2021,09,0,1,11214
52365785,23,23107,2021,09,0,2,10108
52365785,23,23107,2021,09,1,0,8422
52365785,23,23107,2021,09,1,1,10976
52365785,23,23107,2021,09,1,2,9685
52365785,23,23107,2021,09,2,0,8535
52365785,23,23107,2021,09,2,1,11055
52365785,23,23107,2021,09,2,2,9826
52365786,23,23107,2021,09,0,0,10948
52365786,23,23107,2021,09,0,1,13633
52365786,23,23107,2021,09,0,2,12362
52365786,23,23107,2021,09,1,0,9992
52365786,23,23107,2021,09,1,1,13659
52365786,23,23107,2021,09,1,2,11759
52365786,23,23107,2021,09,2,0,10311
52365786,23,23107,2021,09,2,1,13651
52365786,23,23107,2021,09,2,2,11960
52365733,23,23108,2021,09,0,0,9839
52365733,23,23108,2021,09,0,1,10468
52365733,23,23108,2021,09,0,2,10221
52365733,23,23108,2021,09,1,0,14600
52365733,23,23108,2021,09,1,1,11625
52365733,23,23108,2021,09,1,2,12955
52365733,23,23108,2021,09,2,0,13013
52365733,23,23108,2021,09,2,1,11239
52365733,23,23108,2021,09,2,2,12044
52365743,23,23108,2021,09,0,0,12241
52365743,23,23108,2021,09,0,1,10590
52365743,23,23108,2021,09,0,2,11439
52365743,23,23108,2021,09,1,0,13109
52365743,23,23108,2021,09,1,1,11179
52365743,23,23108,2021,09,1,2,12405
52365743,23,23108,2021,09,2,0,12819
52365743,23,23108,2021,09,2,1,10983
52365743,23,23108,2021,09,2,2,12083
52365744,23,23108,2021,09,0,0,15620
52365744,23,23108,2021,09,0,1,18107
52365744,23,23108,2021,09,0,2,16903
52365744,23,23108,2021,09,1,0,14658
52365744,23,23108,2021,09,1,1,17615
52365744,23,23108,2021,09,1,2,16470
52365744,23,23108,2021,09,2,0,14979
52365744,23,23108,2021,09,2,1,17779
52365744,23,23108,2021,09,2,2,16614
52365745,23,23108,2021,09,0,0,11284
52365745,23,23108,2021,09,0,1,11147
52365745,23,23108,2021,09,0,2,11235
52365745,23,23108,2021,09,1,0,10660
52365745,23,23108,2021,09,1,1,11910
52365745,23,23108,2021,09,1,2,11360
52365745,23,23108,2021,09,2,0,10868
52365745,23,23108,2021,09,2,1,11656
52365745,23,23108,2021,09,2,2,11318
52365746,23,23108,2021,09,0,0,6481
52365746,23,23108,2021,09,0,1,7744
52365746,23,23108,2021,09,0,2,7215
52365746,23,23108,2021,09,1,0,5804
52365746,23,23108,2021,09,1,1,7736
52365746,23,23108,2021,09,1,2,6821
52365746,23,23108,2021,09,2,0,6029
52365746,23,23108,2021,09,2,1,7739
52365746,23,23108,2021,09,2,2,6952
52365753,23,23108,2021,09,0,0,11875
52365753,23,23108,2021,09,0,1,11585
52365753,23,23108,2021,09,0,2,11891
52365753,23,23108,2021,09,1,0,13706
52365753,23,23108,2021,09,1,1,11472
52365753,23,23108,2021,09,1,2,12576
52365753,23,23108,2021,09,2,0,13096
52365753,23,23108,2021,09,2,1,11509
52365753,23,23108,2021,09,2,2,12348
52365754,23,23108,2021,09,0,0,8465
52365754,23,23108,2021,09,0,1,10213
52365754,23,23108,2021,09,0,2,9405
52365754,23,23108,2021,09,1,0,10447
52365754,23,23108,2021,09,1,1,10169
52365754,23,23108,2021,09,1,2,10012
52365754,23,23108,2021,09,2,0,9786
52365754,23,23108,2021,09,2,1,10184
52365754,23,23108,2021,09,2,2,9810
52365755,23,23108,2021,09,0,0,7013
52365755,23,23108,2021,09,0,1,6747
52365755,23,23108,2021,09,0,2,6820
52365755,23,23108,2021,09,1,0,5895
52365755,23,23108,2021,09,1,1,6490
52365755,23,23108,2021,09,1,2,6100
52365755,23,23108,2021,09,2,0,6268
52365755,23,23108,2021,09,2,1,6575
52365755,23,23108,2021,09,2,2,6340
52365756,23,23108,2021,09,0,0,7832
52365756,23,23108,2021,09,0,1,9919
52365756,23,23108,2021,09,0,2,8965
52365756,23,23108,2021,09,1,0,6709
52365756,23,23108,2021,09,1,1,9301
52365756,23,23108,2021,09,1,2,8188
52365756,23,23108,2021,09,2,0,7083
52365756,23,23108,2021,09,2,1,9507
52365756,23,23108,2021,09,2,2,8447
52365763,23,23108,2021,09,0,0,8367
52365763,23,23108,2021,09,0,1,5770
52365763,23,23108,2021,09,0,2,7062
52365763,23,23108,2021,09,1,0,14007
52365763,23,23108,2021,09,1,1,6384
52365763,23,23108,2021,09,1,2,9957
52365763,23,23108,2021,09,2,0,12127
52365763,23,23108,2021,09,2,1,6179
52365763,23,23108,2021,09,2,2,8992
52365764,23,23108,2021,09,0,0,11748
52365764,23,23108,2021,09,0,1,12094
52365764,23,23108,2021,09,0,2,12022
52365764,23,23108,2021,09,1,0,19183
52365764,23,23108,2021,09,1,1,12873
52365764,23,23108,2021,09,1,2,15066
52365764,23,23108,2021,09,2,0,16705
52365764,23,23108,2021,09,2,1,12613
52365764,23,23108,2021,09,2,2,14051
52365765,23,23108,2021,09,0,0,6796
52365765,23,23108,2021,09,0,1,7695
52365765,23,23108,2021,09,0,2,7303
52365765,23,23108,2021,09,1,0,7260
52365765,23,23108,2021,09,1,1,7514
52365765,23,23108,2021,09,1,2,7228
52365765,23,23108,2021,09,2,0,7105
52365765,23,23108,2021,09,2,1,7574
52365765,23,23108,2021,09,2,2,7253
52365741,23,23109,2021,09,0,0,8249
52365741,23,23109,2021,09,0,1,7890
52365741,23,23109,2021,09,0,2,7994
52365741,23,23109,2021,09,1,0,10034
52365741,23,23109,2021,09,1,1,8009
52365741,23,23109,2021,09,1,2,8702
52365741,23,23109,2021,09,2,0,9439
52365741,23,23109,2021,09,2,1,7969
52365741,23,23109,2021,09,2,2,8466
52365742,23,23109,2021,09,0,0,8025
52365742,23,23109,2021,09,0,1,7728
52365742,23,23109,2021,09,0,2,7761
52365742,23,23109,2021,09,1,0,12323
52365742,23,23109,2021,09,1,1,8589
52365742,23,23109,2021,09,1,2,10049
52365742,23,23109,2021,09,2,0,10891
52365742,23,23109,2021,09,2,1,8302
52365742,23,23109,2021,09,2,2,9286
52365751,23,23109,2021,09,0,0,11955
52365751,23,23109,2021,09,0,1,11682
52365751,23,23109,2021,09,0,2,11731
52365751,23,23109,2021,09,1,0,10527
52365751,23,23109,2021,09,1,1,11301
52365751,23,23109,2021,09,1,2,10834
52365751,23,23109,2021,09,2,0,11003
52365751,23,23109,2021,09,2,1,11428
52365751,23,23109,2021,09,2,2,11133
52365752,23,23109,2021,09,0,0,7797
52365752,23,23109,2021,09,0,1,6224
52365752,23,23109,2021,09,0,2,7067
52365752,23,23109,2021,09,1,0,9064
52365752,23,23109,2021,09,1,1,6777
52365752,23,23109,2021,09,1,2,8294
52365752,23,23109,2021,09,2,0,8642
52365752,23,23109,2021,09,2,1,6593
52365752,23,23109,2021,09,2,2,7885
52365761,23,23109,2021,09,0,0,8981
52365761,23,23109,2021,09,0,1,9462
52365761,23,23109,2021,09,0,2,9254
52365761,23,23109,2021,09,1,0,10597
52365761,23,23109,2021,09,1,1,9807
52365761,23,23109,2021,09,1,2,9905
52365761,23,23109,2021,09,2,0,10058
52365761,23,23109,2021,09,2,1,9692
52365761,23,23109,2021,09,2,2,9688
52365762,23,23109,2021,09,0,0,16366
52365762,23,23109,2021,09,0,1,11353
52365762,23,23109,2021,09,0,2,13776
52365762,23,23109,2021,09,1,0,19011
52365762,23,23109,2021,09,1,1,11885
52365762,23,23109,2021,09,1,2,15629
52365762,23,23109,2021,09,2,0,18129
52365762,23,23109,2021,09,2,1,11707
52365762,23,23109,2021,09,2,2,15012
52365646,23,23110,2021,09,0,0,2569
52365646,23,23110,2021,09,0,1,3369
52365646,23,23110,2021,09,0,2,3032
52365646,23,23110,2021,09,1,0,1614
52365646,23,23110,2021,09,1,1,3096
52365646,23,23110,2021,09,1,2,2425
52365646,23,23110,2021,09,2,0,1932
52365646,23,23110,2021,09,2,1,3187
52365646,23,23110,2021,09,2,2,2627
52365647,23,23110,2021,09,0,0,5144
52365647,23,23110,2021,09,0,1,5239
52365647,23,23110,2021,09,0,2,5356
52365647,23,23110,2021,09,1,0,5149
52365647,23,23110,2021,09,1,1,5321
52365647,23,23110,2021,09,1,2,5355
52365647,23,23110,2021,09,2,0,5147
52365647,23,23110,2021,09,2,1,5294
52365647,23,23110,2021,09,2,2,5355
52365649,23,23110,2021,09,0,0,5809
52365649,23,23110,2021,09,0,1,5104
52365649,23,23110,2021,09,0,2,5510
52365649,23,23110,2021,09,1,0,6141
52365649,23,23110,2021,09,1,1,5135
52365649,23,23110,2021,09,1,2,5549
52365649,23,23110,2021,09,2,0,6031
52365649,23,23110,2021,09,2,1,5125
52365649,23,23110,2021,09,2,2,5536
52365654,23,23110,2021,09,0,0,2918
52365654,23,23110,2021,09,0,1,3421
52365654,23,23110,2021,09,0,2,3199
52365654,23,23110,2021,09,1,0,2015
52365654,23,23110,2021,09,1,1,3381
52365654,23,23110,2021,09,1,2,2767
52365654,23,23110,2021,09,2,0,2316
52365654,23,23110,2021,09,2,1,3394
52365654,23,23110,2021,09,2,2,2911
52365655,23,23110,2021,09,0,0,4002
52365655,23,23110,2021,09,0,1,3674
52365655,23,23110,2021,09,0,2,3786
52365655,23,23110,2021,09,1,0,3133
52365655,23,23110,2021,09,1,1,3451
52365655,23,23110,2021,09,1,2,3132
52365655,23,23110,2021,09,2,0,3422
52365655,23,23110,2021,09,2,1,3525
52365655,23,23110,2021,09,2,2,3350
52365656,23,23110,2021,09,0,0,4563
52365656,23,23110,2021,09,0,1,5710
52365656,23,23110,2021,09,0,2,5198
52365656,23,23110,2021,09,1,0,3370
52365656,23,23110,2021,09,1,1,5465
52365656,23,23110,2021,09,1,2,4482
52365656,23,23110,2021,09,2,0,3768
52365656,23,23110,2021,09,2,1,5547
52365656,23,23110,2021,09,2,2,4720
52365657,23,23110,2021,09,0,0,5593
52365657,23,23110,2021,09,0,1,5947
52365657,23,23110,2021,09,0,2,5872
52365657,23,23110,2021,09,1,0,5754
52365657,23,23110,2021,09,1,1,5883
52365657,23,23110,2021,09,1,2,5836
52365657,23,23110,2021,09,2,0,5701
52365657,23,23110,2021,09,2,1,5905
52365657,23,23110,2021,09,2,2,5848
52365658,23,23110,2021,09,0,0,6898
52365658,23,23110,2021,09,0,1,7966
52365658,23,23110,2021,09,0,2,7412
52365658,23,23110,2021,09,1,0,5913
52365658,23,23110,2021,09,1,1,8159
52365658,23,23110,2021,09,1,2,7195
52365658,23,23110,2021,09,2,0,6241
52365658,23,23110,2021,09,2,1,8095
52365658,23,23110,2021,09,2,2,7268
52365659,23,23110,2021,09,0,0,6665
52365659,23,23110,2021,09,0,1,6790
52365659,23,23110,2021,09,0,2,6824
52365659,23,23110,2021,09,1,0,6689
52365659,23,23110,2021,09,1,1,6964
52365659,23,23110,2021,09,1,2,6823
52365659,23,23110,2021,09,2,0,6681
52365659,23,23110,2021,09,2,1,6906
52365659,23,23110,2021,09,2,2,6823
52365664,23,23110,2021,09,0,0,5839
52365664,23,23110,2021,09,0,1,7539
52365664,23,23110,2021,09,0,2,6858
52365664,23,23110,2021,09,1,0,4678
52365664,23,23110,2021,09,1,1,7311
52365664,23,23110,2021,09,1,2,6083
52365664,23,23110,2021,09,2,0,5065
52365664,23,23110,2021,09,2,1,7387
52365664,23,23110,2021,09,2,2,6341
52365665,23,23110,2021,09,0,0,4258
52365665,23,23110,2021,09,0,1,4435
52365665,23,23110,2021,09,0,2,4403
52365665,23,23110,2021,09,1,0,4437
52365665,23,23110,2021,09,1,1,4527
52365665,23,23110,2021,09,1,2,4483
52365665,23,23110,2021,09,2,0,4377
52365665,23,23110,2021,09,2,1,4496
52365665,23,23110,2021,09,2,2,4456
52365666,23,23110,2021,09,0,0,4374
52365666,23,23110,2021,09,0,1,5841
52365666,23,23110,2021,09,0,2,5316
52365666,23,23110,2021,09,1,0,3497
52365666,23,23110,2021,09,1,1,5996
52365666,23,23110,2021,09,1,2,4925
52365666,23,23110,2021,09,2,0,3789
52365666,23,23110,2021,09,2,1,5945
52365666,23,23110,2021,09,2,2,5055
52365667,23,23110,2021,09,0,0,6184
52365667,23,23110,2021,09,0,1,7437
52365667,23,23110,2021,09,0,2,6797
52365667,23,23110,2021,09,1,0,5675
52365667,23,23110,2021,09,1,1,7545
52365667,23,23110,2021,09,1,2,6533
52365667,23,23110,2021,09,2,0,5845
52365667,23,23110,2021,09,2,1,7509
52365667,23,23110,2021,09,2,2,6621
52365668,23,23110,2021,09,0,0,10173
52365668,23,23110,2021,09,0,1,12064
52365668,23,23110,2021,09,0,2,11239
52365668,23,23110,2021,09,1,0,9329
52365668,23,23110,2021,09,1,1,12427
52365668,23,23110,2021,09,1,2,10961
52365668,23,23110,2021,09,2,0,9610
52365668,23,23110,2021,09,2,1,12306
52365668,23,23110,2021,09,2,2,11053
52365669,23,23110,2021,09,0,0,8671
52365669,23,23110,2021,09,0,1,8294
52365669,23,23110,2021,09,0,2,8549
52365669,23,23110,2021,09,1,0,8801
52365669,23,23110,2021,09,1,1,8092
52365669,23,23110,2021,09,1,2,8338
52365669,23,23110,2021,09,2,0,8758
52365669,23,23110,2021,09,2,1,8159
52365669,23,23110,2021,09,2,2,8409
52365674,23,23110,2021,09,0,0,3722
52365674,23,23110,2021,09,0,1,4025
52365674,23,23110,2021,09,0,2,3821
52365674,23,23110,2021,09,1,0,2989
52365674,23,23110,2021,09,1,1,3563
52365674,23,23110,2021,09,1,2,3342
52365674,23,23110,2021,09,2,0,3233
52365674,23,23110,2021,09,2,1,3717
52365674,23,23110,2021,09,2,2,3502
52365675,23,23110,2021,09,0,0,5623
52365675,23,23110,2021,09,0,1,6988
52365675,23,23110,2021,09,0,2,6524
52365675,23,23110,2021,09,1,0,5112
52365675,23,23110,2021,09,1,1,7588
52365675,23,23110,2021,09,1,2,6531
52365675,23,23110,2021,09,2,0,5282
52365675,23,23110,2021,09,2,1,7388
52365675,23,23110,2021,09,2,2,6529
52365677,23,23110,2021,09,0,0,7415
52365677,23,23110,2021,09,0,1,8995
52365677,23,23110,2021,09,0,2,8296
52365677,23,23110,2021,09,1,0,6170
52365677,23,23110,2021,09,1,1,8492
52365677,23,23110,2021,09,1,2,7437
52365677,23,23110,2021,09,2,0,6585
52365677,23,23110,2021,09,2,1,8659
52365677,23,23110,2021,09,2,2,7723
52365678,23,23110,2021,09,0,0,9984
52365678,23,23110,2021,09,0,1,12541
52365678,23,23110,2021,09,0,2,11377
52365678,23,23110,2021,09,1,0,9431
52365678,23,23110,2021,09,1,1,12633
52365678,23,23110,2021,09,1,2,11232
52365678,23,23110,2021,09,2,0,9616
52365678,23,23110,2021,09,2,1,12602
52365678,23,23110,2021,09,2,2,11280
52365679,23,23110,2021,09,0,0,6780
52365679,23,23110,2021,09,0,1,8910
52365679,23,23110,2021,09,0,2,7992
52365679,23,23110,2021,09,1,0,6892
52365679,23,23110,2021,09,1,1,8852
52365679,23,23110,2021,09,1,2,8056
52365679,23,23110,2021,09,2,0,6855
52365679,23,23110,2021,09,2,1,8871
52365679,23,23110,2021,09,2,2,8035
52365684,23,23110,2021,09,0,0,6148
52365684,23,23110,2021,09,0,1,4280
52365684,23,23110,2021,09,0,2,5086
52365684,23,23110,2021,09,1,0,4887
52365684,23,23110,2021,09,1,1,4133
52365684,23,23110,2021,09,1,2,4527
52365684,23,23110,2021,09,2,0,5307
52365684,23,23110,2021,09,2,1,4182
52365684,23,23110,2021,09,2,2,4714
52365685,23,23110,2021,09,0,0,4552
52365685,23,23110,2021,09,0,1,4964
52365685,23,23110,2021,09,0,2,4923
52365685,23,23110,2021,09,1,0,3987
52365685,23,23110,2021,09,1,1,5142
52365685,23,23110,2021,09,1,2,4813
52365685,23,23110,2021,09,2,0,4175
52365685,23,23110,2021,09,2,1,5083
52365685,23,23110,2021,09,2,2,4850
52365686,23,23110,2021,09,0,0,4537
52365686,23,23110,2021,09,0,1,5315
52365686,23,23110,2021,09,0,2,5038
52365686,23,23110,2021,09,1,0,3736
52365686,23,23110,2021,09,1,1,5254
52365686,23,23110,2021,09,1,2,4627
52365686,23,23110,2021,09,2,0,4003
52365686,23,23110,2021,09,2,1,5274
52365686,23,23110,2021,09,2,2,4764
52365689,23,23110,2021,09,0,0,6252
52365689,23,23110,2021,09,0,1,7180
52365689,23,23110,2021,09,0,2,6928
52365689,23,23110,2021,09,1,0,7290
52365689,23,23110,2021,09,1,1,7591
52365689,23,23110,2021,09,1,2,7514
52365689,23,23110,2021,09,2,0,6944
52365689,23,23110,2021,09,2,1,7454
52365689,23,23110,2021,09,2,2,7319
52365694,23,23110,2021,09,0,0,2479
52365694,23,23110,2021,09,0,1,3401
52365694,23,23110,2021,09,0,2,2986
52365694,23,23110,2021,09,1,0,2127
52365694,23,23110,2021,09,1,1,2903
52365694,23,23110,2021,09,1,2,2675
52365694,23,23110,2021,09,2,0,2244
52365694,23,23110,2021,09,2,1,3069
52365694,23,23110,2021,09,2,2,2778
52365740,23,23110,2021,09,0,0,7554
52365740,23,23110,2021,09,0,1,8216
52365740,23,23110,2021,09,0,2,8138
52365740,23,23110,2021,09,1,0,7569
52365740,23,23110,2021,09,1,1,8206
52365740,23,23110,2021,09,1,2,7997
52365740,23,23110,2021,09,2,0,7564
52365740,23,23110,2021,09,2,1,8210
52365740,23,23110,2021,09,2,2,8044
52365750,23,23110,2021,09,0,0,5840
52365750,23,23110,2021,09,0,1,6645
52365750,23,23110,2021,09,0,2,6299
52365750,23,23110,2021,09,1,0,6422
52365750,23,23110,2021,09,1,1,6525
52365750,23,23110,2021,09,1,2,6500
52365750,23,23110,2021,09,2,0,6228
52365750,23,23110,2021,09,2,1,6565
52365750,23,23110,2021,09,2,2,6433
52365760,23,23110,2021,09,0,0,6238
52365760,23,23110,2021,09,0,1,6359
52365760,23,23110,2021,09,0,2,6362
52365760,23,23110,2021,09,1,0,5230
52365760,23,23110,2021,09,1,1,6197
52365760,23,23110,2021,09,1,2,5909
52365760,23,23110,2021,09,2,0,5566
52365760,23,23110,2021,09,2,1,6251
52365760,23,23110,2021,09,2,2,6060
52365770,23,23110,2021,09,0,0,7254
52365770,23,23110,2021,09,0,1,7764
52365770,23,23110,2021,09,0,2,7361
52365770,23,23110,2021,09,1,0,6894
52365770,23,23110,2021,09,1,1,7585
52365770,23,23110,2021,09,1,2,7305
52365770,23,23110,2021,09,2,0,7014
52365770,23,23110,2021,09,2,1,7645
52365770,23,23110,2021,09,2,2,7324
52365771,23,23110,2021,09,0,0,15922
52365771,23,23110,2021,09,0,1,15640
52365771,23,23110,2021,09,0,2,15800
52365771,23,23110,2021,09,1,0,20091
52365771,23,23110,2021,09,1,1,16088
52365771,23,23110,2021,09,1,2,18013
52365771,23,23110,2021,09,2,0,18701
52365771,23,23110,2021,09,2,1,15939
52365771,23,23110,2021,09,2,2,17275
52365780,23,23110,2021,09,0,0,7855
52365780,23,23110,2021,09,0,1,9545
52365780,23,23110,2021,09,0,2,8881
52365780,23,23110,2021,09,1,0,8161
52365780,23,23110,2021,09,1,1,9929
52365780,23,23110,2021,09,1,2,9319
52365780,23,23110,2021,09,2,0,8059
52365780,23,23110,2021,09,2,1,9801
52365780,23,23110,2021,09,2,2,9173
52364647,23,23111,2021,09,0,0,28
