mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52365772,23,23106,2021,12,2,1,20827
52365772,23,23106,2021,12,2,2,31825
52365781,23,23106,2021,12,0,0,12446
52365781,23,23106,2021,12,0,1,12382
52365781,23,23106,2021,12,0,2,12545
52365781,23,23106,2021,12,1,0,14263
52365781,23,23106,2021,12,1,1,12705
52365781,23,23106,2021,12,1,2,13525
52365781,23,23106,2021,12,2,0,13794
52365781,23,23106,2021,12,2,1,12621
52365781,23,23106,2021,12,2,2,13272
52365782,23,23106,2021,12,0,0,21051
52365782,23,23106,2021,12,0,1,15835
52365782,23,23106,2021,12,0,2,18474
52365782,23,23106,2021,12,1,0,24333
52365782,23,23106,2021,12,1,1,15900
52365782,23,23106,2021,12,1,2,20167
52365782,23,23106,2021,12,2,0,23486
52365782,23,23106,2021,12,2,1,15883
52365782,23,23106,2021,12,2,2,19730
52365791,23,23106,2021,12,0,0,21523
52365791,23,23106,2021,12,0,1,15454
52365791,23,23106,2021,12,0,2,17845
52365791,23,23106,2021,12,1,0,30193
52365791,23,23106,2021,12,1,1,15551
52365791,23,23106,2021,12,1,2,22151
52365791,23,23106,2021,12,2,0,27956
52365791,23,23106,2021,12,2,1,15526
52365791,23,23106,2021,12,2,2,21040
52365792,23,23106,2021,12,0,0,72478
52365792,23,23106,2021,12,0,1,21090
52365792,23,23106,2021,12,0,2,42352
52365792,23,23106,2021,12,1,0,65591
52365792,23,23106,2021,12,1,1,18445
52365792,23,23106,2021,12,1,2,39877
52365792,23,23106,2021,12,2,0,67368
52365792,23,23106,2021,12,2,1,19127
52365792,23,23106,2021,12,2,2,40516
52365793,23,23106,2021,12,0,0,16669
52365793,23,23106,2021,12,0,1,11492
52365793,23,23106,2021,12,0,2,13697
52365793,23,23106,2021,12,1,0,18632
52365793,23,23106,2021,12,1,1,10925
52365793,23,23106,2021,12,1,2,14631
52365793,23,23106,2021,12,2,0,18125
52365793,23,23106,2021,12,2,1,11072
52365793,23,23106,2021,12,2,2,14390
52366701,23,23106,2021,12,0,0,38670
52366701,23,23106,2021,12,0,1,26376
52366701,23,23106,2021,12,0,2,33516
52366701,23,23106,2021,12,1,0,87573
52366701,23,23106,2021,12,1,1,29906
52366701,23,23106,2021,12,1,2,59280
52366701,23,23106,2021,12,2,0,74953
52366701,23,23106,2021,12,2,1,28995
52366701,23,23106,2021,12,2,2,52632
52366702,23,23106,2021,12,0,0,80704
52366702,23,23106,2021,12,0,1,50511
52366702,23,23106,2021,12,0,2,66108
52366702,23,23106,2021,12,1,0,111840
52366702,23,23106,2021,12,1,1,41315
52366702,23,23106,2021,12,1,2,80914
52366702,23,23106,2021,12,2,0,103805
52366702,23,23106,2021,12,2,1,43688
52366702,23,23106,2021,12,2,2,77093
52366712,23,23106,2021,12,0,0,13541
52366712,23,23106,2021,12,0,1,9501
52366712,23,23106,2021,12,0,2,11026
52366712,23,23106,2021,12,1,0,44189
52366712,23,23106,2021,12,1,1,14760
52366712,23,23106,2021,12,1,2,27327
52366712,23,23106,2021,12,2,0,36280
52366712,23,23106,2021,12,2,1,13403
52366712,23,23106,2021,12,2,2,23120
52365766,23,23107,2021,12,0,0,7468
52365766,23,23107,2021,12,0,1,8675
52365766,23,23107,2021,12,0,2,8140
52365766,23,23107,2021,12,1,0,7352
52365766,23,23107,2021,12,1,1,8514
52365766,23,23107,2021,12,1,2,8017
52365766,23,23107,2021,12,2,0,7382
52365766,23,23107,2021,12,2,1,8556
52365766,23,23107,2021,12,2,2,8049
52365773,23,23107,2021,12,0,0,8980
52365773,23,23107,2021,12,0,1,9058
52365773,23,23107,2021,12,0,2,9047
52365773,23,23107,2021,12,1,0,10164
52365773,23,23107,2021,12,1,1,9231
52365773,23,23107,2021,12,1,2,9585
52365773,23,23107,2021,12,2,0,9858
52365773,23,23107,2021,12,2,1,9187
52365773,23,23107,2021,12,2,2,9446
52365774,23,23107,2021,12,0,0,12800
52365774,23,23107,2021,12,0,1,12578
52365774,23,23107,2021,12,0,2,12742
52365774,23,23107,2021,12,1,0,13469
52365774,23,23107,2021,12,1,1,12689
52365774,23,23107,2021,12,1,2,13252
52365774,23,23107,2021,12,2,0,13296
52365774,23,23107,2021,12,2,1,12661
52365774,23,23107,2021,12,2,2,13120
52365775,23,23107,2021,12,0,0,9593
52365775,23,23107,2021,12,0,1,10940
52365775,23,23107,2021,12,0,2,10359
52365775,23,23107,2021,12,1,0,8890
52365775,23,23107,2021,12,1,1,10089
52365775,23,23107,2021,12,1,2,9649
52365775,23,23107,2021,12,2,0,9071
52365775,23,23107,2021,12,2,1,10309
52365775,23,23107,2021,12,2,2,9833
52365776,23,23107,2021,12,0,0,10546
52365776,23,23107,2021,12,0,1,10512
52365776,23,23107,2021,12,0,2,10320
52365776,23,23107,2021,12,1,0,12542
52365776,23,23107,2021,12,1,1,10308
52365776,23,23107,2021,12,1,2,11047
52365776,23,23107,2021,12,2,0,12027
52365776,23,23107,2021,12,2,1,10361
52365776,23,23107,2021,12,2,2,10860
52365777,23,23107,2021,12,0,0,9408
52365777,23,23107,2021,12,0,1,9616
52365777,23,23107,2021,12,0,2,9335
52365777,23,23107,2021,12,1,0,11827
52365777,23,23107,2021,12,1,1,10040
52365777,23,23107,2021,12,1,2,10584
52365777,23,23107,2021,12,2,0,11203
52365777,23,23107,2021,12,2,1,9930
52365777,23,23107,2021,12,2,2,10262
52365783,23,23107,2021,12,0,0,13180
52365783,23,23107,2021,12,0,1,9235
52365783,23,23107,2021,12,0,2,11260
52365783,23,23107,2021,12,1,0,18548
52365783,23,23107,2021,12,1,1,10885
52365783,23,23107,2021,12,1,2,14618
52365783,23,23107,2021,12,2,0,17163
52365783,23,23107,2021,12,2,1,10460
52365783,23,23107,2021,12,2,2,13751
52365784,23,23107,2021,12,0,0,8870
52365784,23,23107,2021,12,0,1,9713
52365784,23,23107,2021,12,0,2,9420
52365784,23,23107,2021,12,1,0,9851
52365784,23,23107,2021,12,1,1,9730
52365784,23,23107,2021,12,1,2,9527
52365784,23,23107,2021,12,2,0,9598
52365784,23,23107,2021,12,2,1,9726
52365784,23,23107,2021,12,2,2,9499
52365785,23,23107,2021,12,0,0,7664
52365785,23,23107,2021,12,0,1,10236
52365785,23,23107,2021,12,0,2,8988
52365785,23,23107,2021,12,1,0,7291
52365785,23,23107,2021,12,1,1,10198
52365785,23,23107,2021,12,1,2,8627
52365785,23,23107,2021,12,2,0,7388
52365785,23,23107,2021,12,2,1,10208
52365785,23,23107,2021,12,2,2,8721
52365786,23,23107,2021,12,0,0,11351
52365786,23,23107,2021,12,0,1,14551
52365786,23,23107,2021,12,0,2,12785
52365786,23,23107,2021,12,1,0,11158
52365786,23,23107,2021,12,1,1,13979
52365786,23,23107,2021,12,1,2,12315
52365786,23,23107,2021,12,2,0,11208
52365786,23,23107,2021,12,2,1,14126
52365786,23,23107,2021,12,2,2,12437
52365733,23,23108,2021,12,0,0,9044
52365733,23,23108,2021,12,0,1,8865
52365733,23,23108,2021,12,0,2,8958
52365733,23,23108,2021,12,1,0,14877
52365733,23,23108,2021,12,1,1,10237
52365733,23,23108,2021,12,1,2,12336
52365733,23,23108,2021,12,2,0,13372
52365733,23,23108,2021,12,2,1,9883
52365733,23,23108,2021,12,2,2,11464
52365743,23,23108,2021,12,0,0,11643
52365743,23,23108,2021,12,0,1,10355
52365743,23,23108,2021,12,0,2,11217
52365743,23,23108,2021,12,1,0,12696
52365743,23,23108,2021,12,1,1,10941
52365743,23,23108,2021,12,1,2,12147
52365743,23,23108,2021,12,2,0,12424
52365743,23,23108,2021,12,2,1,10790
52365743,23,23108,2021,12,2,2,11907
52365744,23,23108,2021,12,0,0,15539
52365744,23,23108,2021,12,0,1,17367
52365744,23,23108,2021,12,0,2,16700
52365744,23,23108,2021,12,1,0,13990
52365744,23,23108,2021,12,1,1,17088
52365744,23,23108,2021,12,1,2,15810
52365744,23,23108,2021,12,2,0,14390
52365744,23,23108,2021,12,2,1,17160
52365744,23,23108,2021,12,2,2,16040
52365745,23,23108,2021,12,0,0,12063
52365745,23,23108,2021,12,0,1,12473
52365745,23,23108,2021,12,0,2,12079
52365745,23,23108,2021,12,1,0,10764
52365745,23,23108,2021,12,1,1,12090
52365745,23,23108,2021,12,1,2,11653
52365745,23,23108,2021,12,2,0,11099
52365745,23,23108,2021,12,2,1,12189
52365745,23,23108,2021,12,2,2,11763
52365746,23,23108,2021,12,0,0,6079
52365746,23,23108,2021,12,0,1,7370
52365746,23,23108,2021,12,0,2,6911
52365746,23,23108,2021,12,1,0,5613
52365746,23,23108,2021,12,1,1,7695
52365746,23,23108,2021,12,1,2,6761
52365746,23,23108,2021,12,2,0,5733
52365746,23,23108,2021,12,2,1,7611
52365746,23,23108,2021,12,2,2,6800
52365753,23,23108,2021,12,0,0,10469
52365753,23,23108,2021,12,0,1,10200
52365753,23,23108,2021,12,0,2,10514
52365753,23,23108,2021,12,1,0,13803
52365753,23,23108,2021,12,1,1,11312
52365753,23,23108,2021,12,1,2,12331
52365753,23,23108,2021,12,2,0,12942
52365753,23,23108,2021,12,2,1,11025
52365753,23,23108,2021,12,2,2,11862
52365754,23,23108,2021,12,0,0,7707
52365754,23,23108,2021,12,0,1,10089
52365754,23,23108,2021,12,0,2,8972
52365754,23,23108,2021,12,1,0,9927
52365754,23,23108,2021,12,1,1,10326
52365754,23,23108,2021,12,1,2,9823
52365754,23,23108,2021,12,2,0,9354
52365754,23,23108,2021,12,2,1,10265
52365754,23,23108,2021,12,2,2,9603
52365755,23,23108,2021,12,0,0,5822
52365755,23,23108,2021,12,0,1,5627
52365755,23,23108,2021,12,0,2,5709
52365755,23,23108,2021,12,1,0,6151
52365755,23,23108,2021,12,1,1,6151
52365755,23,23108,2021,12,1,2,5842
52365755,23,23108,2021,12,2,0,6066
52365755,23,23108,2021,12,2,1,6016
52365755,23,23108,2021,12,2,2,5808
52365756,23,23108,2021,12,0,0,7574
52365756,23,23108,2021,12,0,1,9715
52365756,23,23108,2021,12,0,2,8818
52365756,23,23108,2021,12,1,0,6357
52365756,23,23108,2021,12,1,1,9609
52365756,23,23108,2021,12,1,2,8097
52365756,23,23108,2021,12,2,0,6671
52365756,23,23108,2021,12,2,1,9637
52365756,23,23108,2021,12,2,2,8283
52365763,23,23108,2021,12,0,0,9426
52365763,23,23108,2021,12,0,1,7078
52365763,23,23108,2021,12,0,2,8061
52365763,23,23108,2021,12,1,0,14343
52365763,23,23108,2021,12,1,1,7149
52365763,23,23108,2021,12,1,2,10452
52365763,23,23108,2021,12,2,0,13074
52365763,23,23108,2021,12,2,1,7130
52365763,23,23108,2021,12,2,2,9835
52365764,23,23108,2021,12,0,0,13033
52365764,23,23108,2021,12,0,1,13083
52365764,23,23108,2021,12,0,2,12990
52365764,23,23108,2021,12,1,0,18907
52365764,23,23108,2021,12,1,1,13591
52365764,23,23108,2021,12,1,2,15531
52365764,23,23108,2021,12,2,0,17391
52365764,23,23108,2021,12,2,1,13460
52365764,23,23108,2021,12,2,2,14875
52365765,23,23108,2021,12,0,0,6140
52365765,23,23108,2021,12,0,1,7218
52365765,23,23108,2021,12,0,2,6643
52365765,23,23108,2021,12,1,0,6151
52365765,23,23108,2021,12,1,1,6979
52365765,23,23108,2021,12,1,2,6563
52365765,23,23108,2021,12,2,0,6148
52365765,23,23108,2021,12,2,1,7041
52365765,23,23108,2021,12,2,2,6583
52365741,23,23109,2021,12,0,0,8000
52365741,23,23109,2021,12,0,1,7727
52365741,23,23109,2021,12,0,2,7900
52365741,23,23109,2021,12,1,0,8878
52365741,23,23109,2021,12,1,1,8029
52365741,23,23109,2021,12,1,2,8262
52365741,23,23109,2021,12,2,0,8652
52365741,23,23109,2021,12,2,1,7951
52365741,23,23109,2021,12,2,2,8168
52365742,23,23109,2021,12,0,0,8820
52365742,23,23109,2021,12,0,1,7051
52365742,23,23109,2021,12,0,2,7684
52365742,23,23109,2021,12,1,0,12110
52365742,23,23109,2021,12,1,1,8293
52365742,23,23109,2021,12,1,2,9776
52365742,23,23109,2021,12,2,0,11261
52365742,23,23109,2021,12,2,1,7972
52365742,23,23109,2021,12,2,2,9236
52365751,23,23109,2021,12,0,0,11427
52365751,23,23109,2021,12,0,1,11146
52365751,23,23109,2021,12,0,2,11412
52365751,23,23109,2021,12,1,0,12445
52365751,23,23109,2021,12,1,1,10952
52365751,23,23109,2021,12,1,2,11239
52365751,23,23109,2021,12,2,0,12182
52365751,23,23109,2021,12,2,1,11002
52365751,23,23109,2021,12,2,2,11283
52365752,23,23109,2021,12,0,0,8781
52365752,23,23109,2021,12,0,1,6785
52365752,23,23109,2021,12,0,2,7981
52365752,23,23109,2021,12,1,0,9291
52365752,23,23109,2021,12,1,1,6950
52365752,23,23109,2021,12,1,2,8450
52365752,23,23109,2021,12,2,0,9159
52365752,23,23109,2021,12,2,1,6907
52365752,23,23109,2021,12,2,2,8329
52365761,23,23109,2021,12,0,0,10557
52365761,23,23109,2021,12,0,1,10398
52365761,23,23109,2021,12,0,2,10288
52365761,23,23109,2021,12,1,0,10832
52365761,23,23109,2021,12,1,1,10739
52365761,23,23109,2021,12,1,2,10335
52365761,23,23109,2021,12,2,0,10761
52365761,23,23109,2021,12,2,1,10651
52365761,23,23109,2021,12,2,2,10323
52365762,23,23109,2021,12,0,0,18464
52365762,23,23109,2021,12,0,1,11670
52365762,23,23109,2021,12,0,2,14896
52365762,23,23109,2021,12,1,0,19515
52365762,23,23109,2021,12,1,1,12395
52365762,23,23109,2021,12,1,2,16408
52365762,23,23109,2021,12,2,0,19244
52365762,23,23109,2021,12,2,1,12208
52365762,23,23109,2021,12,2,2,16018
52365646,23,23110,2021,12,0,0,3028
52365646,23,23110,2021,12,0,1,3673
52365646,23,23110,2021,12,0,2,3402
52365646,23,23110,2021,12,1,0,1886
52365646,23,23110,2021,12,1,1,3307
52365646,23,23110,2021,12,1,2,2655
52365646,23,23110,2021,12,2,0,2181
52365646,23,23110,2021,12,2,1,3402
52365646,23,23110,2021,12,2,2,2847
52365647,23,23110,2021,12,0,0,4925
52365647,23,23110,2021,12,0,1,5406
52365647,23,23110,2021,12,0,2,5173
52365647,23,23110,2021,12,1,0,4396
52365647,23,23110,2021,12,1,1,5170
52365647,23,23110,2021,12,1,2,4852
52365647,23,23110,2021,12,2,0,4532
52365647,23,23110,2021,12,2,1,5231
52365647,23,23110,2021,12,2,2,4935
52365649,23,23110,2021,12,0,0,5817
52365649,23,23110,2021,12,0,1,5234
52365649,23,23110,2021,12,0,2,5536
52365649,23,23110,2021,12,1,0,6321
52365649,23,23110,2021,12,1,1,5307
52365649,23,23110,2021,12,1,2,5559
52365649,23,23110,2021,12,2,0,6191
52365649,23,23110,2021,12,2,1,5288
52365649,23,23110,2021,12,2,2,5554
52365654,23,23110,2021,12,0,0,2697
52365654,23,23110,2021,12,0,1,3327
52365654,23,23110,2021,12,0,2,3123
52365654,23,23110,2021,12,1,0,2479
52365654,23,23110,2021,12,1,1,3429
52365654,23,23110,2021,12,1,2,3012
52365654,23,23110,2021,12,2,0,2535
52365654,23,23110,2021,12,2,1,3403
52365654,23,23110,2021,12,2,2,3041
52365655,23,23110,2021,12,0,0,3484
52365655,23,23110,2021,12,0,1,3315
52365655,23,23110,2021,12,0,2,3526
52365655,23,23110,2021,12,1,0,2669
52365655,23,23110,2021,12,1,1,3233
52365655,23,23110,2021,12,1,2,2869
52365655,23,23110,2021,12,2,0,2879
52365655,23,23110,2021,12,2,1,3254
52365655,23,23110,2021,12,2,2,3039
52365656,23,23110,2021,12,0,0,3850
52365656,23,23110,2021,12,0,1,5317
52365656,23,23110,2021,12,0,2,4648
52365656,23,23110,2021,12,1,0,3223
52365656,23,23110,2021,12,1,1,5122
52365656,23,23110,2021,12,1,2,4198
52365656,23,23110,2021,12,2,0,3385
52365656,23,23110,2021,12,2,1,5172
52365656,23,23110,2021,12,2,2,4314
52365657,23,23110,2021,12,0,0,5142
52365657,23,23110,2021,12,0,1,5409
52365657,23,23110,2021,12,0,2,5407
52365657,23,23110,2021,12,1,0,5377
52365657,23,23110,2021,12,1,1,5605
52365657,23,23110,2021,12,1,2,5594
52365657,23,23110,2021,12,2,0,5317
52365657,23,23110,2021,12,2,1,5555
52365657,23,23110,2021,12,2,2,5546
52365658,23,23110,2021,12,0,0,6988
52365658,23,23110,2021,12,0,1,7647
52365658,23,23110,2021,12,0,2,7358
52365658,23,23110,2021,12,1,0,5718
52365658,23,23110,2021,12,1,1,7656
52365658,23,23110,2021,12,1,2,6729
52365658,23,23110,2021,12,2,0,6046
52365658,23,23110,2021,12,2,1,7654
52365658,23,23110,2021,12,2,2,6891
52365659,23,23110,2021,12,0,0,6918
52365659,23,23110,2021,12,0,1,6821
52365659,23,23110,2021,12,0,2,6855
52365659,23,23110,2021,12,1,0,6483
52365659,23,23110,2021,12,1,1,6687
52365659,23,23110,2021,12,1,2,6525
52365659,23,23110,2021,12,2,0,6595
52365659,23,23110,2021,12,2,1,6722
52365659,23,23110,2021,12,2,2,6610
52365664,23,23110,2021,12,0,0,5196
52365664,23,23110,2021,12,0,1,7054
52365664,23,23110,2021,12,0,2,6376
52365664,23,23110,2021,12,1,0,4430
52365664,23,23110,2021,12,1,1,7331
52365664,23,23110,2021,12,1,2,5947
52365664,23,23110,2021,12,2,0,4627
52365664,23,23110,2021,12,2,1,7259
52365664,23,23110,2021,12,2,2,6058
52365665,23,23110,2021,12,0,0,4843
52365665,23,23110,2021,12,0,1,4701
52365665,23,23110,2021,12,0,2,4757
52365665,23,23110,2021,12,1,0,4947
52365665,23,23110,2021,12,1,1,5050
52365665,23,23110,2021,12,1,2,4904
52365665,23,23110,2021,12,2,0,4920
52365665,23,23110,2021,12,2,1,4960
52365665,23,23110,2021,12,2,2,4866
52365666,23,23110,2021,12,0,0,4732
52365666,23,23110,2021,12,0,1,6151
52365666,23,23110,2021,12,0,2,5485
52365666,23,23110,2021,12,1,0,3654
52365666,23,23110,2021,12,1,1,6142
52365666,23,23110,2021,12,1,2,5038
52365666,23,23110,2021,12,2,0,3932
52365666,23,23110,2021,12,2,1,6144
52365666,23,23110,2021,12,2,2,5153
52365667,23,23110,2021,12,0,0,5911
52365667,23,23110,2021,12,0,1,7023
52365667,23,23110,2021,12,0,2,6300
52365667,23,23110,2021,12,1,0,5288
52365667,23,23110,2021,12,1,1,7110
52365667,23,23110,2021,12,1,2,6156
52365667,23,23110,2021,12,2,0,5449
52365667,23,23110,2021,12,2,1,7088
52365667,23,23110,2021,12,2,2,6193
52365668,23,23110,2021,12,0,0,9818
52365668,23,23110,2021,12,0,1,11935
52365668,23,23110,2021,12,0,2,10863
52365668,23,23110,2021,12,1,0,8838
52365668,23,23110,2021,12,1,1,12088
52365668,23,23110,2021,12,1,2,10606
52365668,23,23110,2021,12,2,0,9091
52365668,23,23110,2021,12,2,1,12049
52365668,23,23110,2021,12,2,2,10672
52365669,23,23110,2021,12,0,0,8344
52365669,23,23110,2021,12,0,1,7966
52365669,23,23110,2021,12,0,2,8189
52365669,23,23110,2021,12,1,0,8921
52365669,23,23110,2021,12,1,1,8127
52365669,23,23110,2021,12,1,2,8302
52365669,23,23110,2021,12,2,0,8772
52365669,23,23110,2021,12,2,1,8085
52365669,23,23110,2021,12,2,2,8273
52365674,23,23110,2021,12,0,0,4143
52365674,23,23110,2021,12,0,1,4498
52365674,23,23110,2021,12,0,2,4198
52365674,23,23110,2021,12,1,0,3560
52365674,23,23110,2021,12,1,1,4514
52365674,23,23110,2021,12,1,2,4020
52365674,23,23110,2021,12,2,0,3711
52365674,23,23110,2021,12,2,1,4510
52365674,23,23110,2021,12,2,2,4066
52365675,23,23110,2021,12,0,0,5965
52365675,23,23110,2021,12,0,1,8020
52365675,23,23110,2021,12,0,2,7198
52365675,23,23110,2021,12,1,0,5137
52365675,23,23110,2021,12,1,1,8032
52365675,23,23110,2021,12,1,2,6676
52365675,23,23110,2021,12,2,0,5350
52365675,23,23110,2021,12,2,1,8029
52365675,23,23110,2021,12,2,2,6811
52365677,23,23110,2021,12,0,0,6378
52365677,23,23110,2021,12,0,1,7818
52365677,23,23110,2021,12,0,2,7250
52365677,23,23110,2021,12,1,0,5823
52365677,23,23110,2021,12,1,1,7838
52365677,23,23110,2021,12,1,2,6825
52365677,23,23110,2021,12,2,0,5966
52365677,23,23110,2021,12,2,1,7833
52365677,23,23110,2021,12,2,2,6934
52365678,23,23110,2021,12,0,0,9437
52365678,23,23110,2021,12,0,1,11768
52365678,23,23110,2021,12,0,2,10723
52365678,23,23110,2021,12,1,0,8296
52365678,23,23110,2021,12,1,1,11750
52365678,23,23110,2021,12,1,2,10238
52365678,23,23110,2021,12,2,0,8591
52365678,23,23110,2021,12,2,1,11755
52365678,23,23110,2021,12,2,2,10363
52365679,23,23110,2021,12,0,0,7528
52365679,23,23110,2021,12,0,1,8993
52365679,23,23110,2021,12,0,2,8303
52365679,23,23110,2021,12,1,0,7233
52365679,23,23110,2021,12,1,1,9028
52365679,23,23110,2021,12,1,2,8289
52365679,23,23110,2021,12,2,0,7310
52365679,23,23110,2021,12,2,1,9019
52365679,23,23110,2021,12,2,2,8293
52365684,23,23110,2021,12,0,0,6608
52365684,23,23110,2021,12,0,1,4473
52365684,23,23110,2021,12,0,2,5225
52365684,23,23110,2021,12,1,0,5271
52365684,23,23110,2021,12,1,1,4151
52365684,23,23110,2021,12,1,2,4735
52365684,23,23110,2021,12,2,0,5616
52365684,23,23110,2021,12,2,1,4234
52365684,23,23110,2021,12,2,2,4861
52365685,23,23110,2021,12,0,0,4196
52365685,23,23110,2021,12,0,1,5531
52365685,23,23110,2021,12,0,2,4931
52365685,23,23110,2021,12,1,0,3607
52365685,23,23110,2021,12,1,1,5124
52365685,23,23110,2021,12,1,2,4561
52365685,23,23110,2021,12,2,0,3759
52365685,23,23110,2021,12,2,1,5229
52365685,23,23110,2021,12,2,2,4657
52365686,23,23110,2021,12,0,0,4165
52365686,23,23110,2021,12,0,1,4615
52365686,23,23110,2021,12,0,2,4513
52365686,23,23110,2021,12,1,0,3671
52365686,23,23110,2021,12,1,1,4708
52365686,23,23110,2021,12,1,2,4214
52365686,23,23110,2021,12,2,0,3798
52365686,23,23110,2021,12,2,1,4684
52365686,23,23110,2021,12,2,2,4291
52365689,23,23110,2021,12,0,0,5856
52365689,23,23110,2021,12,0,1,6180
52365689,23,23110,2021,12,0,2,6102
52365689,23,23110,2021,12,1,0,6621
52365689,23,23110,2021,12,1,1,6499
52365689,23,23110,2021,12,1,2,6596
52365689,23,23110,2021,12,2,0,6423
52365689,23,23110,2021,12,2,1,6417
52365689,23,23110,2021,12,2,2,6468
52365694,23,23110,2021,12,0,0,1558
52365694,23,23110,2021,12,0,1,2739
52365694,23,23110,2021,12,0,2,2242
52365694,23,23110,2021,12,1,0,1723
52365694,23,23110,2021,12,1,1,2734
52365694,23,23110,2021,12,1,2,2311
52365694,23,23110,2021,12,2,0,1680
52365694,23,23110,2021,12,2,1,2735
52365694,23,23110,2021,12,2,2,2293
52365740,23,23110,2021,12,0,0,7758
52365740,23,23110,2021,12,0,1,8208
52365740,23,23110,2021,12,0,2,8063
52365740,23,23110,2021,12,1,0,7313
52365740,23,23110,2021,12,1,1,8071
52365740,23,23110,2021,12,1,2,7832
52365740,23,23110,2021,12,2,0,7428
52365740,23,23110,2021,12,2,1,8106
52365740,23,23110,2021,12,2,2,7892
52365750,23,23110,2021,12,0,0,6375
52365750,23,23110,2021,12,0,1,6877
52365750,23,23110,2021,12,0,2,6669
52365750,23,23110,2021,12,1,0,6098
52365750,23,23110,2021,12,1,1,6900
52365750,23,23110,2021,12,1,2,6558
52365750,23,23110,2021,12,2,0,6169
52365750,23,23110,2021,12,2,1,6894
52365750,23,23110,2021,12,2,2,6587
52365760,23,23110,2021,12,0,0,5563
52365760,23,23110,2021,12,0,1,5780
52365760,23,23110,2021,12,0,2,5793
52365760,23,23110,2021,12,1,0,5114
52365760,23,23110,2021,12,1,1,6055
52365760,23,23110,2021,12,1,2,5670
52365760,23,23110,2021,12,2,0,5230
52365760,23,23110,2021,12,2,1,5984
52365760,23,23110,2021,12,2,2,5702
52365770,23,23110,2021,12,0,0,6455
52365770,23,23110,2021,12,0,1,7082
52365770,23,23110,2021,12,0,2,6728
52365770,23,23110,2021,12,1,0,6483
52365770,23,23110,2021,12,1,1,7389
52365770,23,23110,2021,12,1,2,7037
52365770,23,23110,2021,12,2,0,6476
52365770,23,23110,2021,12,2,1,7310
52365770,23,23110,2021,12,2,2,6957
52365771,23,23110,2021,12,0,0,17810
52365771,23,23110,2021,12,0,1,17423
52365771,23,23110,2021,12,0,2,17600
52365771,23,23110,2021,12,1,0,19913
52365771,23,23110,2021,12,1,1,16863
52365771,23,23110,2021,12,1,2,18466
52365771,23,23110,2021,12,2,0,19370
52365771,23,23110,2021,12,2,1,17007
52365771,23,23110,2021,12,2,2,18243
52365780,23,23110,2021,12,0,0,8509
52365780,23,23110,2021,12,0,1,9514
52365780,23,23110,2021,12,0,2,9056
52365780,23,23110,2021,12,1,0,7775
52365780,23,23110,2021,12,1,1,9323
52365780,23,23110,2021,12,1,2,8649
52365780,23,23110,2021,12,2,0,7965
52365780,23,23110,2021,12,2,1,9372
52365780,23,23110,2021,12,2,2,8754
52364647,23,23111,2021,12,0,0,67
52364647,23,23111,2021,12,0,2,52
