mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52371066,23,23213,2021,11,0,1,178
52371066,23,23213,2021,11,0,2,176
52371066,23,23213,2021,11,1,0,149
52371066,23,23213,2021,11,1,1,177
52371066,23,23213,2021,11,1,2,149
52371066,23,23213,2021,11,2,0,162
52371066,23,23213,2021,11,2,1,177
52371066,23,23213,2021,11,2,2,158
52371067,23,23213,2021,11,0,0,655
52371067,23,23213,2021,11,0,1,525
52371067,23,23213,2021,11,0,2,630
52371067,23,23213,2021,11,1,0,703
52371067,23,23213,2021,11,1,1,729
52371067,23,23213,2021,11,1,2,730
52371067,23,23213,2021,11,2,0,687
52371067,23,23213,2021,11,2,1,661
52371067,23,23213,2021,11,2,2,696
52371068,23,23213,2021,11,0,0,56
52371068,23,23213,2021,11,0,2,25
52371068,23,23213,2021,11,1,0,281
52371068,23,23213,2021,11,1,1,25
52371068,23,23213,2021,11,1,2,132
52371068,23,23213,2021,11,2,0,206
52371068,23,23213,2021,11,2,1,16
52371068,23,23213,2021,11,2,2,97
52371069,23,23213,2021,11,0,0,332
52371069,23,23213,2021,11,0,1,508
52371069,23,23213,2021,11,0,2,426
52371069,23,23213,2021,11,1,0,452
52371069,23,23213,2021,11,1,1,515
52371069,23,23213,2021,11,1,2,497
52371069,23,23213,2021,11,2,0,412
52371069,23,23213,2021,11,2,1,513
52371069,23,23213,2021,11,2,2,473
52371070,23,23213,2021,11,0,0,188
52371070,23,23213,2021,11,0,1,172
52371070,23,23213,2021,11,0,2,216
52371070,23,23213,2021,11,1,0,194
52371070,23,23213,2021,11,1,1,146
52371070,23,23213,2021,11,1,2,212
52371070,23,23213,2021,11,2,0,192
52371070,23,23213,2021,11,2,1,154
52371070,23,23213,2021,11,2,2,213
52371071,23,23213,2021,11,0,0,1735
52371071,23,23213,2021,11,0,1,2132
52371071,23,23213,2021,11,0,2,1979
52371071,23,23213,2021,11,1,0,1547
52371071,23,23213,2021,11,1,1,2125
52371071,23,23213,2021,11,1,2,1894
52371071,23,23213,2021,11,2,0,1609
52371071,23,23213,2021,11,2,1,2127
52371071,23,23213,2021,11,2,2,1922
52371072,23,23213,2021,11,0,0,2003
52371072,23,23213,2021,11,0,1,2292
52371072,23,23213,2021,11,0,2,2214
52371072,23,23213,2021,11,1,0,1784
52371072,23,23213,2021,11,1,1,2197
52371072,23,23213,2021,11,1,2,1939
52371072,23,23213,2021,11,2,0,1857
52371072,23,23213,2021,11,2,1,2229
52371072,23,23213,2021,11,2,2,2030
52371073,23,23213,2021,11,0,0,536
52371073,23,23213,2021,11,0,1,444
52371073,23,23213,2021,11,0,2,453
52371073,23,23213,2021,11,1,0,383
52371073,23,23213,2021,11,1,1,567
52371073,23,23213,2021,11,1,2,475
52371073,23,23213,2021,11,2,0,434
52371073,23,23213,2021,11,2,1,526
52371073,23,23213,2021,11,2,2,467
52371074,23,23213,2021,11,0,0,245
52371074,23,23213,2021,11,0,1,214
52371074,23,23213,2021,11,0,2,196
52371074,23,23213,2021,11,1,0,221
52371074,23,23213,2021,11,1,1,176
52371074,23,23213,2021,11,1,2,180
52371074,23,23213,2021,11,2,0,229
52371074,23,23213,2021,11,2,1,189
52371074,23,23213,2021,11,2,2,186
52371075,23,23213,2021,11,0,0,217
52371075,23,23213,2021,11,0,1,124
52371075,23,23213,2021,11,0,2,176
52371075,23,23213,2021,11,1,0,164
52371075,23,23213,2021,11,1,1,259
52371075,23,23213,2021,11,1,2,198
52371075,23,23213,2021,11,2,0,182
52371075,23,23213,2021,11,2,1,214
52371075,23,23213,2021,11,2,2,191
52371076,23,23213,2021,11,0,0,277
52371076,23,23213,2021,11,0,1,242
52371076,23,23213,2021,11,0,2,238
52371076,23,23213,2021,11,1,0,922
52371076,23,23213,2021,11,1,1,438
52371076,23,23213,2021,11,1,2,626
52371076,23,23213,2021,11,2,0,707
52371076,23,23213,2021,11,2,1,372
52371076,23,23213,2021,11,2,2,497
52371077,23,23213,2021,11,0,0,104
52371077,23,23213,2021,11,0,1,49
52371077,23,23213,2021,11,0,2,77
52371077,23,23213,2021,11,1,0,414
52371077,23,23213,2021,11,1,1,179
52371077,23,23213,2021,11,1,2,313
52371077,23,23213,2021,11,2,0,311
52371077,23,23213,2021,11,2,1,135
52371077,23,23213,2021,11,2,2,234
52371079,23,23213,2021,11,0,0,25
52371079,23,23213,2021,11,0,2,14
52371079,23,23213,2021,11,2,0,11
52371080,23,23213,2021,11,0,0,1034
52371080,23,23213,2021,11,0,1,1071
52371080,23,23213,2021,11,0,2,1068
52371080,23,23213,2021,11,1,0,740
52371080,23,23213,2021,11,1,1,991
52371080,23,23213,2021,11,1,2,868
52371080,23,23213,2021,11,2,0,838
52371080,23,23213,2021,11,2,1,1018
52371080,23,23213,2021,11,2,2,934
52371081,23,23213,2021,11,0,0,1340
52371081,23,23213,2021,11,0,1,2171
52371081,23,23213,2021,11,0,2,1738
52371081,23,23213,2021,11,1,0,1262
52371081,23,23213,2021,11,1,1,2025
52371081,23,23213,2021,11,1,2,1597
52371081,23,23213,2021,11,2,0,1288
52371081,23,23213,2021,11,2,1,2074
52371081,23,23213,2021,11,2,2,1644
52371082,23,23213,2021,11,0,0,1673
52371082,23,23213,2021,11,0,1,2413
52371082,23,23213,2021,11,0,2,2026
52371082,23,23213,2021,11,1,0,1485
52371082,23,23213,2021,11,1,1,1959
52371082,23,23213,2021,11,1,2,1725
52371082,23,23213,2021,11,2,0,1548
52371082,23,23213,2021,11,2,1,2111
52371082,23,23213,2021,11,2,2,1826
52371083,23,23213,2021,11,0,0,317
52371083,23,23213,2021,11,0,1,568
52371083,23,23213,2021,11,0,2,421
52371083,23,23213,2021,11,1,0,282
52371083,23,23213,2021,11,1,1,466
52371083,23,23213,2021,11,1,2,364
52371083,23,23213,2021,11,2,0,294
52371083,23,23213,2021,11,2,1,500
52371083,23,23213,2021,11,2,2,383
52371084,23,23213,2021,11,0,0,108
52371084,23,23213,2021,11,0,1,99
52371084,23,23213,2021,11,0,2,103
52371084,23,23213,2021,11,1,0,56
52371084,23,23213,2021,11,1,1,131
52371084,23,23213,2021,11,1,2,80
52371084,23,23213,2021,11,2,0,73
52371084,23,23213,2021,11,2,1,120
52371084,23,23213,2021,11,2,2,88
52371085,23,23213,2021,11,0,0,513
52371085,23,23213,2021,11,0,1,446
52371085,23,23213,2021,11,0,2,477
52371085,23,23213,2021,11,1,0,696
52371085,23,23213,2021,11,1,1,540
52371085,23,23213,2021,11,1,2,622
52371085,23,23213,2021,11,2,0,635
52371085,23,23213,2021,11,2,1,508
52371085,23,23213,2021,11,2,2,574
52371086,23,23213,2021,11,0,0,335
52371086,23,23213,2021,11,0,1,517
52371086,23,23213,2021,11,0,2,414
52371086,23,23213,2021,11,1,0,479
52371086,23,23213,2021,11,1,1,633
52371086,23,23213,2021,11,1,2,507
52371086,23,23213,2021,11,2,0,431
52371086,23,23213,2021,11,2,1,595
52371086,23,23213,2021,11,2,2,476
52371087,23,23213,2021,11,0,0,637
52371087,23,23213,2021,11,0,1,484
52371087,23,23213,2021,11,0,2,535
52371087,23,23213,2021,11,1,0,768
52371087,23,23213,2021,11,1,1,514
52371087,23,23213,2021,11,1,2,641
52371087,23,23213,2021,11,2,0,725
52371087,23,23213,2021,11,2,1,504
52371087,23,23213,2021,11,2,2,605
52371088,23,23213,2021,11,1,1,10
52371089,23,23213,2021,11,0,1,27
52371089,23,23213,2021,11,0,2,15
52371090,23,23213,2021,11,0,0,31
52371090,23,23213,2021,11,0,2,26
52371090,23,23213,2021,11,1,0,44
52371090,23,23213,2021,11,1,2,27
52371090,23,23213,2021,11,2,0,40
52371090,23,23213,2021,11,2,2,27
52371091,23,23213,2021,11,0,0,497
52371091,23,23213,2021,11,0,1,370
52371091,23,23213,2021,11,0,2,463
52371091,23,23213,2021,11,1,0,568
52371091,23,23213,2021,11,1,1,331
52371091,23,23213,2021,11,1,2,435
52371091,23,23213,2021,11,2,0,544
52371091,23,23213,2021,11,2,1,344
52371091,23,23213,2021,11,2,2,444
52371092,23,23213,2021,11,0,0,720
52371092,23,23213,2021,11,0,1,1325
52371092,23,23213,2021,11,0,2,1035
52371092,23,23213,2021,11,1,0,597
52371092,23,23213,2021,11,1,1,1051
52371092,23,23213,2021,11,1,2,849
52371092,23,23213,2021,11,2,0,638
52371092,23,23213,2021,11,2,1,1142
52371092,23,23213,2021,11,2,2,911
52371093,23,23213,2021,11,0,0,872
52371093,23,23213,2021,11,0,1,1538
52371093,23,23213,2021,11,0,2,1231
52371093,23,23213,2021,11,1,0,654
52371093,23,23213,2021,11,1,1,1504
52371093,23,23213,2021,11,1,2,1067
52371093,23,23213,2021,11,2,0,727
52371093,23,23213,2021,11,2,1,1515
52371093,23,23213,2021,11,2,2,1122
52371094,23,23213,2021,11,0,0,945
52371094,23,23213,2021,11,0,1,1084
52371094,23,23213,2021,11,0,2,1026
52371094,23,23213,2021,11,1,0,934
52371094,23,23213,2021,11,1,1,1046
52371094,23,23213,2021,11,1,2,1013
52371094,23,23213,2021,11,2,0,938
52371094,23,23213,2021,11,2,1,1059
52371094,23,23213,2021,11,2,2,1018
52371095,23,23213,2021,11,0,0,1273
52371095,23,23213,2021,11,0,1,1974
52371095,23,23213,2021,11,0,2,1717
52371095,23,23213,2021,11,1,0,939
52371095,23,23213,2021,11,1,1,1995
52371095,23,23213,2021,11,1,2,1536
52371095,23,23213,2021,11,2,0,1050
52371095,23,23213,2021,11,2,1,1988
52371095,23,23213,2021,11,2,2,1596
52371096,23,23213,2021,11,0,0,471
52371096,23,23213,2021,11,0,1,414
52371096,23,23213,2021,11,0,2,416
52371096,23,23213,2021,11,1,0,275
52371096,23,23213,2021,11,1,1,322
52371096,23,23213,2021,11,1,2,326
52371096,23,23213,2021,11,2,0,341
52371096,23,23213,2021,11,2,1,353
52371096,23,23213,2021,11,2,2,356
52371097,23,23213,2021,11,0,0,387
52371097,23,23213,2021,11,0,1,439
52371097,23,23213,2021,11,0,2,450
52371097,23,23213,2021,11,1,0,198
52371097,23,23213,2021,11,1,1,239
52371097,23,23213,2021,11,1,2,287
52371097,23,23213,2021,11,2,0,261
52371097,23,23213,2021,11,2,1,306
52371097,23,23213,2021,11,2,2,341
52371098,23,23213,2021,11,0,0,676
52371098,23,23213,2021,11,0,1,743
52371098,23,23213,2021,11,0,2,712
52371098,23,23213,2021,11,1,0,290
52371098,23,23213,2021,11,1,1,730
52371098,23,23213,2021,11,1,2,513
52371098,23,23213,2021,11,2,0,418
52371098,23,23213,2021,11,2,1,734
52371098,23,23213,2021,11,2,2,579
52371099,23,23213,2021,11,0,0,299
52371099,23,23213,2021,11,0,1,349
52371099,23,23213,2021,11,0,2,337
52371099,23,23213,2021,11,1,0,153
52371099,23,23213,2021,11,1,1,338
52371099,23,23213,2021,11,1,2,262
52371099,23,23213,2021,11,2,0,202
52371099,23,23213,2021,11,2,1,342
52371099,23,23213,2021,11,2,2,287
52371130,23,23213,2021,11,0,0,105
52371130,23,23213,2021,11,0,1,18
52371130,23,23213,2021,11,0,2,56
52371130,23,23213,2021,11,1,0,39
52371130,23,23213,2021,11,1,1,27
52371130,23,23213,2021,11,1,2,23
52371130,23,23213,2021,11,2,0,61
52371130,23,23213,2021,11,2,1,24
52371130,23,23213,2021,11,2,2,34
52371131,23,23213,2021,11,0,0,39
52371131,23,23213,2021,11,0,2,19
52371131,23,23213,2021,11,2,0,13
52371132,23,23213,2021,11,1,0,15
52371132,23,23213,2021,11,2,0,13
52371140,23,23213,2021,11,0,0,653
52371140,23,23213,2021,11,0,1,790
52371140,23,23213,2021,11,0,2,729
52371140,23,23213,2021,11,1,0,715
52371140,23,23213,2021,11,1,1,745
52371140,23,23213,2021,11,1,2,734
52371140,23,23213,2021,11,2,0,694
52371140,23,23213,2021,11,2,1,760
52371140,23,23213,2021,11,2,2,732
52371141,23,23213,2021,11,0,0,1033
52371141,23,23213,2021,11,0,1,1051
52371141,23,23213,2021,11,0,2,1015
52371141,23,23213,2021,11,1,0,783
52371141,23,23213,2021,11,1,1,999
52371141,23,23213,2021,11,1,2,902
52371141,23,23213,2021,11,2,0,866
52371141,23,23213,2021,11,2,1,1017
52371141,23,23213,2021,11,2,2,940
52371142,23,23213,2021,11,0,0,1010
52371142,23,23213,2021,11,0,1,972
52371142,23,23213,2021,11,0,2,895
52371142,23,23213,2021,11,1,0,429
52371142,23,23213,2021,11,1,1,916
52371142,23,23213,2021,11,1,2,690
52371142,23,23213,2021,11,2,0,623
52371142,23,23213,2021,11,2,1,935
52371142,23,23213,2021,11,2,2,759
52371150,23,23213,2021,11,0,0,718
52371150,23,23213,2021,11,0,1,569
52371150,23,23213,2021,11,0,2,614
52371150,23,23213,2021,11,1,0,952
52371150,23,23213,2021,11,1,1,742
52371150,23,23213,2021,11,1,2,824
52371150,23,23213,2021,11,2,0,874
52371150,23,23213,2021,11,2,1,684
52371150,23,23213,2021,11,2,2,754
52371151,23,23213,2021,11,0,0,146
52371151,23,23213,2021,11,0,1,159
52371151,23,23213,2021,11,0,2,151
52371151,23,23213,2021,11,1,0,219
52371151,23,23213,2021,11,1,1,167
52371151,23,23213,2021,11,1,2,170
52371151,23,23213,2021,11,2,0,194
52371151,23,23213,2021,11,2,1,164
52371151,23,23213,2021,11,2,2,164
52371152,23,23213,2021,11,0,0,727
52371152,23,23213,2021,11,0,1,584
52371152,23,23213,2021,11,0,2,644
52371152,23,23213,2021,11,1,0,929
52371152,23,23213,2021,11,1,1,543
52371152,23,23213,2021,11,1,2,678
52371152,23,23213,2021,11,2,0,862
52371152,23,23213,2021,11,2,1,557
52371152,23,23213,2021,11,2,2,667
52371153,23,23213,2021,11,0,0,431
52371153,23,23213,2021,11,0,1,14
52371153,23,23213,2021,11,0,2,128
52371153,23,23213,2021,11,1,0,286
52371153,23,23213,2021,11,1,1,18
52371153,23,23213,2021,11,1,2,107
52371153,23,23213,2021,11,2,0,334
52371153,23,23213,2021,11,2,1,17
52371153,23,23213,2021,11,2,2,114
52371160,23,23213,2021,11,0,0,112
52371160,23,23213,2021,11,0,1,146
52371160,23,23213,2021,11,0,2,145
52371160,23,23213,2021,11,1,0,164
52371160,23,23213,2021,11,1,1,167
52371160,23,23213,2021,11,1,2,164
52371160,23,23213,2021,11,2,0,147
52371160,23,23213,2021,11,2,1,160
52371160,23,23213,2021,11,2,2,158
52371161,23,23213,2021,11,0,2,14
52371162,23,23213,2021,11,0,0,37
52371162,23,23213,2021,11,0,1,127
52371162,23,23213,2021,11,0,2,83
52371162,23,23213,2021,11,1,0,39
52371162,23,23213,2021,11,1,1,31
52371162,23,23213,2021,11,1,2,33
52371162,23,23213,2021,11,2,0,38
52371162,23,23213,2021,11,2,1,63
52371162,23,23213,2021,11,2,2,50
52371163,23,23213,2021,11,0,0,170
52371163,23,23213,2021,11,0,1,61
52371163,23,23213,2021,11,0,2,91
52371163,23,23213,2021,11,1,0,388
52371163,23,23213,2021,11,1,1,61
52371163,23,23213,2021,11,1,2,198
52371163,23,23213,2021,11,2,0,315
52371163,23,23213,2021,11,2,1,61
52371163,23,23213,2021,11,2,2,162
52371170,23,23213,2021,11,0,1,14
52371171,23,23213,2021,11,0,1,18
52371172,23,23213,2021,11,0,0,36
52371172,23,23213,2021,11,0,1,35
52371172,23,23213,2021,11,0,2,29
52371172,23,23213,2021,11,1,1,11
52371172,23,23213,2021,11,2,0,18
52371172,23,23213,2021,11,2,1,19
52371172,23,23213,2021,11,2,2,14
52371173,23,23213,2021,11,0,0,40
52371173,23,23213,2021,11,0,1,15
52371173,23,23213,2021,11,0,2,22
52371173,23,23213,2021,11,1,0,39
52371173,23,23213,2021,11,1,2,20
52371173,23,23213,2021,11,2,0,40
52371173,23,23213,2021,11,2,2,21
52371182,23,23213,2021,11,1,0,10
52371190,23,23213,2021,11,0,0,227
52371190,23,23213,2021,11,0,1,505
52371190,23,23213,2021,11,0,2,351
52371190,23,23213,2021,11,1,0,181
52371190,23,23213,2021,11,1,1,466
52371190,23,23213,2021,11,1,2,322
52371190,23,23213,2021,11,2,0,197
52371190,23,23213,2021,11,2,1,479
52371190,23,23213,2021,11,2,2,332
52372000,23,23213,2021,11,0,0,613
52372000,23,23213,2021,11,0,1,728
52372000,23,23213,2021,11,0,2,672
52372000,23,23213,2021,11,1,0,633
52372000,23,23213,2021,11,1,1,674
52372000,23,23213,2021,11,1,2,648
52372000,23,23213,2021,11,2,0,627
52372000,23,23213,2021,11,2,1,692
52372000,23,23213,2021,11,2,2,656
52372001,23,23213,2021,11,0,0,2230
52372001,23,23213,2021,11,0,1,2659
52372001,23,23213,2021,11,0,2,2576
52372001,23,23213,2021,11,1,0,1668
52372001,23,23213,2021,11,1,1,2381
52372001,23,23213,2021,11,1,2,2029
52372001,23,23213,2021,11,2,0,1855
52372001,23,23213,2021,11,2,1,2474
52372001,23,23213,2021,11,2,2,2211
52372002,23,23213,2021,11,0,0,732
52372002,23,23213,2021,11,0,1,810
52372002,23,23213,2021,11,0,2,804
52372002,23,23213,2021,11,1,0,509
52372002,23,23213,2021,11,1,1,757
52372002,23,23213,2021,11,1,2,693
52372002,23,23213,2021,11,2,0,583
52372002,23,23213,2021,11,2,1,775
52372002,23,23213,2021,11,2,2,730
52372003,23,23213,2021,11,0,0,1440
52372003,23,23213,2021,11,0,1,1660
52372003,23,23213,2021,11,0,2,1554
52372003,23,23213,2021,11,1,0,961
52372003,23,23213,2021,11,1,1,1641
52372003,23,23213,2021,11,1,2,1291
52372003,23,23213,2021,11,2,0,1121
52372003,23,23213,2021,11,2,1,1647
52372003,23,23213,2021,11,2,2,1379
52372004,23,23213,2021,11,0,0,581
52372004,23,23213,2021,11,0,1,416
52372004,23,23213,2021,11,0,2,490
52372004,23,23213,2021,11,1,0,406
52372004,23,23213,2021,11,1,1,440
52372004,23,23213,2021,11,1,2,430
52372004,23,23213,2021,11,2,0,464
52372004,23,23213,2021,11,2,1,432
52372004,23,23213,2021,11,2,2,450
52372005,23,23213,2021,11,0,0,689
52372005,23,23213,2021,11,0,1,718
52372005,23,23213,2021,11,0,2,662
52372005,23,23213,2021,11,1,0,679
52372005,23,23213,2021,11,1,1,988
52372005,23,23213,2021,11,1,2,819
52372005,23,23213,2021,11,2,0,683
52372005,23,23213,2021,11,2,1,898
52372005,23,23213,2021,11,2,2,767
52372006,23,23213,2021,11,0,0,772
52372006,23,23213,2021,11,0,1,827
52372006,23,23213,2021,11,0,2,825
52372006,23,23213,2021,11,1,0,759
52372006,23,23213,2021,11,1,1,872
52372006,23,23213,2021,11,1,2,838
52372006,23,23213,2021,11,2,0,764
52372006,23,23213,2021,11,2,1,857
52372006,23,23213,2021,11,2,2,833
52372007,23,23213,2021,11,0,0,505
52372007,23,23213,2021,11,0,1,696
52372007,23,23213,2021,11,0,2,618
52372007,23,23213,2021,11,1,0,448
52372007,23,23213,2021,11,1,1,779
52372007,23,23213,2021,11,1,2,626
52372007,23,23213,2021,11,2,0,467
52372007,23,23213,2021,11,2,1,751
52372007,23,23213,2021,11,2,2,623
52372010,23,23213,2021,11,0,0,255
52372010,23,23213,2021,11,0,1,182
52372010,23,23213,2021,11,0,2,204
52372010,23,23213,2021,11,1,0,652
52372010,23,23213,2021,11,1,1,225
52372010,23,23213,2021,11,1,2,488
52372010,23,23213,2021,11,2,0,520
52372010,23,23213,2021,11,2,1,211
52372010,23,23213,2021,11,2,2,393
52372011,23,23213,2021,11,0,0,3642
52372011,23,23213,2021,11,0,1,4695
52372011,23,23213,2021,11,0,2,4186
52372011,23,23213,2021,11,1,0,2881
52372011,23,23213,2021,11,1,1,4248
52372011,23,23213,2021,11,1,2,3733
52372011,23,23213,2021,11,2,0,3134
52372011,23,23213,2021,11,2,1,4397
52372011,23,23213,2021,11,2,2,3884
52372012,23,23213,2021,11,0,0,1285
52372012,23,23213,2021,11,0,1,1999
52372012,23,23213,2021,11,0,2,1587
52372012,23,23213,2021,11,1,0,1332
52372012,23,23213,2021,11,1,1,1932
52372012,23,23213,2021,11,1,2,1623
52372012,23,23213,2021,11,2,0,1317
52372012,23,23213,2021,11,2,1,1954
52372012,23,23213,2021,11,2,2,1611
52372013,23,23213,2021,11,0,0,447
52372013,23,23213,2021,11,0,1,144
52372013,23,23213,2021,11,0,2,283
52372013,23,23213,2021,11,1,0,364
52372013,23,23213,2021,11,1,1,123
52372013,23,23213,2021,11,1,2,242
52372013,23,23213,2021,11,2,0,391
52372013,23,23213,2021,11,2,1,130
52372013,23,23213,2021,11,2,2,256
52372014,23,23213,2021,11,0,0,1042
52372014,23,23213,2021,11,0,1,1633
52372014,23,23213,2021,11,0,2,1453
52372014,23,23213,2021,11,1,0,1008
52372014,23,23213,2021,11,1,1,1618
52372014,23,23213,2021,11,1,2,1339
52372014,23,23213,2021,11,2,0,1019
52372014,23,23213,2021,11,2,1,1623
52372014,23,23213,2021,11,2,2,1377
52372015,23,23213,2021,11,0,0,710
52372015,23,23213,2021,11,0,1,842
52372015,23,23213,2021,11,0,2,776
52372015,23,23213,2021,11,1,0,380
52372015,23,23213,2021,11,1,1,811
52372015,23,23213,2021,11,1,2,560
52372015,23,23213,2021,11,2,0,490
52372015,23,23213,2021,11,2,1,821
52372015,23,23213,2021,11,2,2,632
52372016,23,23213,2021,11,0,0,583
52372016,23,23213,2021,11,0,1,464
52372016,23,23213,2021,11,0,2,564
52372016,23,23213,2021,11,1,0,546
52372016,23,23213,2021,11,1,1,380
52372016,23,23213,2021,11,1,2,449
52372016,23,23213,2021,11,2,0,558
52372016,23,23213,2021,11,2,1,408
52372016,23,23213,2021,11,2,2,487
52372017,23,23213,2021,11,0,0,538
52372017,23,23213,2021,11,0,1,697
52372017,23,23213,2021,11,0,2,587
52372017,23,23213,2021,11,1,0,1098
52372017,23,23213,2021,11,1,1,949
52372017,23,23213,2021,11,1,2,1007
52372017,23,23213,2021,11,2,0,911
52372017,23,23213,2021,11,2,1,865
52372017,23,23213,2021,11,2,2,867
52372020,23,23213,2021,11,0,0,129
52372020,23,23213,2021,11,0,1,87
52372020,23,23213,2021,11,0,2,104
52372020,23,23213,2021,11,1,0,53
52372020,23,23213,2021,11,1,1,47
52372020,23,23213,2021,11,1,2,66
52372020,23,23213,2021,11,2,0,78
52372020,23,23213,2021,11,2,1,60
52372020,23,23213,2021,11,2,2,79
52372021,23,23213,2021,11,0,0,3388
52372021,23,23213,2021,11,0,1,4339
52372021,23,23213,2021,11,0,2,3970
52372021,23,23213,2021,11,1,0,3070
52372021,23,23213,2021,11,1,1,4493
52372021,23,23213,2021,11,1,2,3917
52372021,23,23213,2021,11,2,0,3176
52372021,23,23213,2021,11,2,1,4442
52372021,23,23213,2021,11,2,2,3935
52372022,23,23213,2021,11,0,0,1981
52372022,23,23213,2021,11,0,1,2582
52372022,23,23213,2021,11,0,2,2306
52372022,23,23213,2021,11,1,0,1712
52372022,23,23213,2021,11,1,1,2671
52372022,23,23213,2021,11,1,2,2234
52372022,23,23213,2021,11,2,0,1802
52372022,23,23213,2021,11,2,1,2641
52372022,23,23213,2021,11,2,2,2258
52372023,23,23213,2021,11,0,0,619
52372023,23,23213,2021,11,0,1,577
52372023,23,23213,2021,11,0,2,569
52372023,23,23213,2021,11,1,0,484
52372023,23,23213,2021,11,1,1,553
52372023,23,23213,2021,11,1,2,543
52372023,23,23213,2021,11,2,0,529
52372023,23,23213,2021,11,2,1,561
52372023,23,23213,2021,11,2,2,551
52372024,23,23213,2021,11,0,0,1659
52372024,23,23213,2021,11,0,1,725
52372024,23,23213,2021,11,0,2,1106
52372024,23,23213,2021,11,1,0,1126
52372024,23,23213,2021,11,1,1,862
52372024,23,23213,2021,11,1,2,1000
52372024,23,23213,2021,11,2,0,1304
52372024,23,23213,2021,11,2,1,816
52372024,23,23213,2021,11,2,2,1035
52372025,23,23213,2021,11,0,0,1979
52372025,23,23213,2021,11,0,1,2588
52372025,23,23213,2021,11,0,2,2331
52372025,23,23213,2021,11,1,0,1066
52372025,23,23213,2021,11,1,1,2291
52372025,23,23213,2021,11,1,2,1803
52372025,23,23213,2021,11,2,0,1370
52372025,23,23213,2021,11,2,1,2390
52372025,23,23213,2021,11,2,2,1979
52372026,23,23213,2021,11,0,0,823
52372026,23,23213,2021,11,0,1,673
52372026,23,23213,2021,11,0,2,726
52372026,23,23213,2021,11,1,0,644
52372026,23,23213,2021,11,1,1,598
52372026,23,23213,2021,11,1,2,618
52372026,23,23213,2021,11,2,0,703
52372026,23,23213,2021,11,2,1,623
52372026,23,23213,2021,11,2,2,654
52372027,23,23213,2021,11,0,0,356
52372027,23,23213,2021,11,0,1,267
52372027,23,23213,2021,11,0,2,298
52372027,23,23213,2021,11,1,0,290
52372027,23,23213,2021,11,1,1,238
52372027,23,23213,2021,11,1,2,260
52372027,23,23213,2021,11,2,0,312
52372027,23,23213,2021,11,2,1,247
52372027,23,23213,2021,11,2,2,272
52372029,23,23213,2021,11,0,0,401
52372029,23,23213,2021,11,0,1,540
52372029,23,23213,2021,11,0,2,491
52372029,23,23213,2021,11,1,0,195
52372029,23,23213,2021,11,1,1,541
52372029,23,23213,2021,11,1,2,391
52372029,23,23213,2021,11,2,0,264
52372029,23,23213,2021,11,2,1,540
52372029,23,23213,2021,11,2,2,424
52372030,23,23213,2021,11,0,0,568
52372030,23,23213,2021,11,0,1,600
52372030,23,23213,2021,11,0,2,578
52372030,23,23213,2021,11,1,0,588
52372030,23,23213,2021,11,1,1,679
52372030,23,23213,2021,11,1,2,588
