mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52365772,23,23106,2021,05,2,1,17390
52365772,23,23106,2021,05,2,2,26211
52365781,23,23106,2021,05,0,0,11747
52365781,23,23106,2021,05,0,1,12326
52365781,23,23106,2021,05,0,2,12094
52365781,23,23106,2021,05,1,0,15371
52365781,23,23106,2021,05,1,1,12426
52365781,23,23106,2021,05,1,2,14033
52365781,23,23106,2021,05,2,0,13851
52365781,23,23106,2021,05,2,1,12384
52365781,23,23106,2021,05,2,2,13220
52365782,23,23106,2021,05,0,0,18825
52365782,23,23106,2021,05,0,1,15510
52365782,23,23106,2021,05,0,2,17465
52365782,23,23106,2021,05,1,0,26020
52365782,23,23106,2021,05,1,1,16217
52365782,23,23106,2021,05,1,2,21248
52365782,23,23106,2021,05,2,0,23003
52365782,23,23106,2021,05,2,1,15920
52365782,23,23106,2021,05,2,2,19662
52365791,23,23106,2021,05,0,0,18509
52365791,23,23106,2021,05,0,1,14537
52365791,23,23106,2021,05,0,2,16310
52365791,23,23106,2021,05,1,0,31689
52365791,23,23106,2021,05,1,1,15541
52365791,23,23106,2021,05,1,2,23311
52365791,23,23106,2021,05,2,0,26161
52365791,23,23106,2021,05,2,1,15120
52365791,23,23106,2021,05,2,2,20375
52365792,23,23106,2021,05,0,0,56826
52365792,23,23106,2021,05,0,1,16769
52365792,23,23106,2021,05,0,2,32968
52365792,23,23106,2021,05,1,0,59486
52365792,23,23106,2021,05,1,1,16131
52365792,23,23106,2021,05,1,2,35450
52365792,23,23106,2021,05,2,0,58371
52365792,23,23106,2021,05,2,1,16398
52365792,23,23106,2021,05,2,2,34409
52365793,23,23106,2021,05,0,0,16051
52365793,23,23106,2021,05,0,1,11385
52365793,23,23106,2021,05,0,2,13682
52365793,23,23106,2021,05,1,0,20475
52365793,23,23106,2021,05,1,1,12239
52365793,23,23106,2021,05,1,2,16280
52365793,23,23106,2021,05,2,0,18620
52365793,23,23106,2021,05,2,1,11881
52365793,23,23106,2021,05,2,2,15191
52366701,23,23106,2021,05,0,0,31541
52366701,23,23106,2021,05,0,1,17576
52366701,23,23106,2021,05,0,2,24309
52366701,23,23106,2021,05,1,0,97384
52366701,23,23106,2021,05,1,1,24789
52366701,23,23106,2021,05,1,2,59177
52366701,23,23106,2021,05,2,0,69772
52366701,23,23106,2021,05,2,1,21764
52366701,23,23106,2021,05,2,2,44555
52366702,23,23106,2021,05,0,0,56692
52366702,23,23106,2021,05,0,1,24608
52366702,23,23106,2021,05,0,2,39614
52366702,23,23106,2021,05,1,0,105243
52366702,23,23106,2021,05,1,1,25993
52366702,23,23106,2021,05,1,2,64161
52366702,23,23106,2021,05,2,0,84883
52366702,23,23106,2021,05,2,1,25413
52366702,23,23106,2021,05,2,2,53867
52366712,23,23106,2021,05,0,0,12556
52366712,23,23106,2021,05,0,1,9237
52366712,23,23106,2021,05,0,2,10698
52366712,23,23106,2021,05,1,0,47987
52366712,23,23106,2021,05,1,1,13800
52366712,23,23106,2021,05,1,2,29140
52366712,23,23106,2021,05,2,0,33129
52366712,23,23106,2021,05,2,1,11886
52366712,23,23106,2021,05,2,2,21406
52365766,23,23107,2021,05,0,0,7855
52365766,23,23107,2021,05,0,1,8546
52365766,23,23107,2021,05,0,2,8433
52365766,23,23107,2021,05,1,0,6915
52365766,23,23107,2021,05,1,1,8566
52365766,23,23107,2021,05,1,2,7762
52365766,23,23107,2021,05,2,0,7309
52365766,23,23107,2021,05,2,1,8557
52365766,23,23107,2021,05,2,2,8043
52365773,23,23107,2021,05,0,0,9161
52365773,23,23107,2021,05,0,1,8946
52365773,23,23107,2021,05,0,2,9002
52365773,23,23107,2021,05,1,0,11566
52365773,23,23107,2021,05,1,1,9869
52365773,23,23107,2021,05,1,2,10618
52365773,23,23107,2021,05,2,0,10557
52365773,23,23107,2021,05,2,1,9482
52365773,23,23107,2021,05,2,2,9940
52365774,23,23107,2021,05,0,0,12474
52365774,23,23107,2021,05,0,1,12706
52365774,23,23107,2021,05,0,2,12626
52365774,23,23107,2021,05,1,0,14202
52365774,23,23107,2021,05,1,1,13076
52365774,23,23107,2021,05,1,2,13713
52365774,23,23107,2021,05,2,0,13478
52365774,23,23107,2021,05,2,1,12921
52365774,23,23107,2021,05,2,2,13257
52365775,23,23107,2021,05,0,0,9514
52365775,23,23107,2021,05,0,1,9946
52365775,23,23107,2021,05,0,2,9712
52365775,23,23107,2021,05,1,0,9464
52365775,23,23107,2021,05,1,1,10026
52365775,23,23107,2021,05,1,2,9802
52365775,23,23107,2021,05,2,0,9485
52365775,23,23107,2021,05,2,1,9992
52365775,23,23107,2021,05,2,2,9764
52365776,23,23107,2021,05,0,0,10308
52365776,23,23107,2021,05,0,1,10589
52365776,23,23107,2021,05,0,2,10434
52365776,23,23107,2021,05,1,0,11807
52365776,23,23107,2021,05,1,1,10606
52365776,23,23107,2021,05,1,2,10959
52365776,23,23107,2021,05,2,0,11179
52365776,23,23107,2021,05,2,1,10599
52365776,23,23107,2021,05,2,2,10739
52365777,23,23107,2021,05,0,0,9432
52365777,23,23107,2021,05,0,1,9843
52365777,23,23107,2021,05,0,2,9616
52365777,23,23107,2021,05,1,0,12836
52365777,23,23107,2021,05,1,1,11008
52365777,23,23107,2021,05,1,2,11742
52365777,23,23107,2021,05,2,0,11409
52365777,23,23107,2021,05,2,1,10520
52365777,23,23107,2021,05,2,2,10850
52365783,23,23107,2021,05,0,0,12963
52365783,23,23107,2021,05,0,1,10036
52365783,23,23107,2021,05,0,2,11315
52365783,23,23107,2021,05,1,0,19677
52365783,23,23107,2021,05,1,1,12263
52365783,23,23107,2021,05,1,2,15889
52365783,23,23107,2021,05,2,0,16861
52365783,23,23107,2021,05,2,1,11329
52365783,23,23107,2021,05,2,2,13971
52365784,23,23107,2021,05,0,0,9153
52365784,23,23107,2021,05,0,1,10569
52365784,23,23107,2021,05,0,2,10030
52365784,23,23107,2021,05,1,0,10866
52365784,23,23107,2021,05,1,1,10660
52365784,23,23107,2021,05,1,2,10586
52365784,23,23107,2021,05,2,0,10148
52365784,23,23107,2021,05,2,1,10622
52365784,23,23107,2021,05,2,2,10353
52365785,23,23107,2021,05,0,0,8578
52365785,23,23107,2021,05,0,1,10966
52365785,23,23107,2021,05,0,2,9872
52365785,23,23107,2021,05,1,0,7704
52365785,23,23107,2021,05,1,1,11070
52365785,23,23107,2021,05,1,2,9383
52365785,23,23107,2021,05,2,0,8071
52365785,23,23107,2021,05,2,1,11026
52365785,23,23107,2021,05,2,2,9588
52365786,23,23107,2021,05,0,0,10347
52365786,23,23107,2021,05,0,1,12996
52365786,23,23107,2021,05,0,2,11984
52365786,23,23107,2021,05,1,0,9723
52365786,23,23107,2021,05,1,1,12985
52365786,23,23107,2021,05,1,2,11341
52365786,23,23107,2021,05,2,0,9985
52365786,23,23107,2021,05,2,1,12990
52365786,23,23107,2021,05,2,2,11611
52365733,23,23108,2021,05,0,0,9288
52365733,23,23108,2021,05,0,1,10599
52365733,23,23108,2021,05,0,2,9959
52365733,23,23108,2021,05,1,0,14831
52365733,23,23108,2021,05,1,1,11276
52365733,23,23108,2021,05,1,2,12822
52365733,23,23108,2021,05,2,0,12507
52365733,23,23108,2021,05,2,1,10992
52365733,23,23108,2021,05,2,2,11621
52365743,23,23108,2021,05,0,0,12163
52365743,23,23108,2021,05,0,1,10343
52365743,23,23108,2021,05,0,2,11218
52365743,23,23108,2021,05,1,0,13110
52365743,23,23108,2021,05,1,1,10804
52365743,23,23108,2021,05,1,2,12276
52365743,23,23108,2021,05,2,0,12713
52365743,23,23108,2021,05,2,1,10611
52365743,23,23108,2021,05,2,2,11832
52365744,23,23108,2021,05,0,0,15558
52365744,23,23108,2021,05,0,1,17259
52365744,23,23108,2021,05,0,2,16472
52365744,23,23108,2021,05,1,0,14077
52365744,23,23108,2021,05,1,1,17009
52365744,23,23108,2021,05,1,2,15982
52365744,23,23108,2021,05,2,0,14698
52365744,23,23108,2021,05,2,1,17114
52365744,23,23108,2021,05,2,2,16188
52365745,23,23108,2021,05,0,0,11706
52365745,23,23108,2021,05,0,1,12092
52365745,23,23108,2021,05,0,2,11799
52365745,23,23108,2021,05,1,0,10495
52365745,23,23108,2021,05,1,1,11980
52365745,23,23108,2021,05,1,2,11324
52365745,23,23108,2021,05,2,0,11003
52365745,23,23108,2021,05,2,1,12027
52365745,23,23108,2021,05,2,2,11523
52365746,23,23108,2021,05,0,0,6817
52365746,23,23108,2021,05,0,1,7843
52365746,23,23108,2021,05,0,2,7490
52365746,23,23108,2021,05,1,0,5962
52365746,23,23108,2021,05,1,1,7853
52365746,23,23108,2021,05,1,2,7024
52365746,23,23108,2021,05,2,0,6321
52365746,23,23108,2021,05,2,1,7849
52365746,23,23108,2021,05,2,2,7219
52365753,23,23108,2021,05,0,0,11187
52365753,23,23108,2021,05,0,1,11491
52365753,23,23108,2021,05,0,2,11540
52365753,23,23108,2021,05,1,0,13961
52365753,23,23108,2021,05,1,1,11426
52365753,23,23108,2021,05,1,2,12573
52365753,23,23108,2021,05,2,0,12798
52365753,23,23108,2021,05,2,1,11453
52365753,23,23108,2021,05,2,2,12140
52365754,23,23108,2021,05,0,0,8287
52365754,23,23108,2021,05,0,1,9695
52365754,23,23108,2021,05,0,2,9028
52365754,23,23108,2021,05,1,0,11179
52365754,23,23108,2021,05,1,1,10053
52365754,23,23108,2021,05,1,2,10170
52365754,23,23108,2021,05,2,0,9966
52365754,23,23108,2021,05,2,1,9903
52365754,23,23108,2021,05,2,2,9691
52365755,23,23108,2021,05,0,0,6210
52365755,23,23108,2021,05,0,1,6526
52365755,23,23108,2021,05,0,2,6347
52365755,23,23108,2021,05,1,0,5859
52365755,23,23108,2021,05,1,1,6874
52365755,23,23108,2021,05,1,2,6211
52365755,23,23108,2021,05,2,0,6007
52365755,23,23108,2021,05,2,1,6728
52365755,23,23108,2021,05,2,2,6268
52365756,23,23108,2021,05,0,0,7638
52365756,23,23108,2021,05,0,1,9434
52365756,23,23108,2021,05,0,2,8745
52365756,23,23108,2021,05,1,0,6760
52365756,23,23108,2021,05,1,1,9519
52365756,23,23108,2021,05,1,2,8349
52365756,23,23108,2021,05,2,0,7128
52365756,23,23108,2021,05,2,1,9483
52365756,23,23108,2021,05,2,2,8515
52365763,23,23108,2021,05,0,0,8977
52365763,23,23108,2021,05,0,1,6120
52365763,23,23108,2021,05,0,2,7552
52365763,23,23108,2021,05,1,0,14686
52365763,23,23108,2021,05,1,1,6713
52365763,23,23108,2021,05,1,2,10547
52365763,23,23108,2021,05,2,0,12292
52365763,23,23108,2021,05,2,1,6464
52365763,23,23108,2021,05,2,2,9291
52365764,23,23108,2021,05,0,0,12558
52365764,23,23108,2021,05,0,1,11934
52365764,23,23108,2021,05,0,2,12143
52365764,23,23108,2021,05,1,0,20639
52365764,23,23108,2021,05,1,1,12838
52365764,23,23108,2021,05,1,2,16049
52365764,23,23108,2021,05,2,0,17250
52365764,23,23108,2021,05,2,1,12459
52365764,23,23108,2021,05,2,2,14411
52365765,23,23108,2021,05,0,0,5922
52365765,23,23108,2021,05,0,1,7046
52365765,23,23108,2021,05,0,2,6673
52365765,23,23108,2021,05,1,0,6231
52365765,23,23108,2021,05,1,1,6565
52365765,23,23108,2021,05,1,2,6440
52365765,23,23108,2021,05,2,0,6102
52365765,23,23108,2021,05,2,1,6767
52365765,23,23108,2021,05,2,2,6538
52365741,23,23109,2021,05,0,0,7360
52365741,23,23109,2021,05,0,1,7033
52365741,23,23109,2021,05,0,2,7129
52365741,23,23109,2021,05,1,0,9740
52365741,23,23109,2021,05,1,1,7343
52365741,23,23109,2021,05,1,2,8315
52365741,23,23109,2021,05,2,0,8742
52365741,23,23109,2021,05,2,1,7213
52365741,23,23109,2021,05,2,2,7818
52365742,23,23109,2021,05,0,0,8011
52365742,23,23109,2021,05,0,1,7763
52365742,23,23109,2021,05,0,2,7721
52365742,23,23109,2021,05,1,0,13123
52365742,23,23109,2021,05,1,1,8955
52365742,23,23109,2021,05,1,2,10701
52365742,23,23109,2021,05,2,0,10979
52365742,23,23109,2021,05,2,1,8455
52365742,23,23109,2021,05,2,2,9451
52365751,23,23109,2021,05,0,0,9218
52365751,23,23109,2021,05,0,1,9505
52365751,23,23109,2021,05,0,2,9476
52365751,23,23109,2021,05,1,0,10226
52365751,23,23109,2021,05,1,1,9665
52365751,23,23109,2021,05,1,2,9873
52365751,23,23109,2021,05,2,0,9803
52365751,23,23109,2021,05,2,1,9598
52365751,23,23109,2021,05,2,2,9707
52365752,23,23109,2021,05,0,0,8758
52365752,23,23109,2021,05,0,1,6843
52365752,23,23109,2021,05,0,2,7700
52365752,23,23109,2021,05,1,0,10843
52365752,23,23109,2021,05,1,1,7404
52365752,23,23109,2021,05,1,2,9300
52365752,23,23109,2021,05,2,0,9968
52365752,23,23109,2021,05,2,1,7169
52365752,23,23109,2021,05,2,2,8629
52365761,23,23109,2021,05,0,0,9120
52365761,23,23109,2021,05,0,1,9035
52365761,23,23109,2021,05,0,2,8940
52365761,23,23109,2021,05,1,0,10775
52365761,23,23109,2021,05,1,1,9718
52365761,23,23109,2021,05,1,2,9840
52365761,23,23109,2021,05,2,0,10081
52365761,23,23109,2021,05,2,1,9432
52365761,23,23109,2021,05,2,2,9462
52365762,23,23109,2021,05,0,0,16329
52365762,23,23109,2021,05,0,1,10496
52365762,23,23109,2021,05,0,2,13164
52365762,23,23109,2021,05,1,0,19617
52365762,23,23109,2021,05,1,1,11500
52365762,23,23109,2021,05,1,2,15657
52365762,23,23109,2021,05,2,0,18238
52365762,23,23109,2021,05,2,1,11079
52365762,23,23109,2021,05,2,2,14612
52365646,23,23110,2021,05,0,0,2555
52365646,23,23110,2021,05,0,1,3143
52365646,23,23110,2021,05,0,2,2957
52365646,23,23110,2021,05,1,0,1655
52365646,23,23110,2021,05,1,1,3023
52365646,23,23110,2021,05,1,2,2459
52365646,23,23110,2021,05,2,0,2033
52365646,23,23110,2021,05,2,1,3073
52365646,23,23110,2021,05,2,2,2668
52365647,23,23110,2021,05,0,0,4734
52365647,23,23110,2021,05,0,1,5101
52365647,23,23110,2021,05,0,2,4973
52365647,23,23110,2021,05,1,0,4430
52365647,23,23110,2021,05,1,1,5332
52365647,23,23110,2021,05,1,2,4952
52365647,23,23110,2021,05,2,0,4558
52365647,23,23110,2021,05,2,1,5235
52365647,23,23110,2021,05,2,2,4961
52365649,23,23110,2021,05,0,0,6129
52365649,23,23110,2021,05,0,1,5592
52365649,23,23110,2021,05,0,2,5831
52365649,23,23110,2021,05,1,0,6419
52365649,23,23110,2021,05,1,1,5824
52365649,23,23110,2021,05,1,2,6077
52365649,23,23110,2021,05,2,0,6298
52365649,23,23110,2021,05,2,1,5727
52365649,23,23110,2021,05,2,2,5974
52365654,23,23110,2021,05,0,0,2895
52365654,23,23110,2021,05,0,1,3652
52365654,23,23110,2021,05,0,2,3273
52365654,23,23110,2021,05,1,0,2346
52365654,23,23110,2021,05,1,1,3779
52365654,23,23110,2021,05,1,2,3183
52365654,23,23110,2021,05,2,0,2576
52365654,23,23110,2021,05,2,1,3726
52365654,23,23110,2021,05,2,2,3221
52365655,23,23110,2021,05,0,0,3338
52365655,23,23110,2021,05,0,1,3055
52365655,23,23110,2021,05,0,2,3133
52365655,23,23110,2021,05,1,0,2726
52365655,23,23110,2021,05,1,1,2789
52365655,23,23110,2021,05,1,2,2611
52365655,23,23110,2021,05,2,0,2982
52365655,23,23110,2021,05,2,1,2900
52365655,23,23110,2021,05,2,2,2830
52365656,23,23110,2021,05,0,0,4088
52365656,23,23110,2021,05,0,1,5739
52365656,23,23110,2021,05,0,2,5081
52365656,23,23110,2021,05,1,0,3411
52365656,23,23110,2021,05,1,1,5434
52365656,23,23110,2021,05,1,2,4451
52365656,23,23110,2021,05,2,0,3695
52365656,23,23110,2021,05,2,1,5562
52365656,23,23110,2021,05,2,2,4716
52365657,23,23110,2021,05,0,0,5581
52365657,23,23110,2021,05,0,1,6718
52365657,23,23110,2021,05,0,2,6233
52365657,23,23110,2021,05,1,0,5451
52365657,23,23110,2021,05,1,1,6461
52365657,23,23110,2021,05,1,2,5991
52365657,23,23110,2021,05,2,0,5505
52365657,23,23110,2021,05,2,1,6569
52365657,23,23110,2021,05,2,2,6092
52365658,23,23110,2021,05,0,0,6993
52365658,23,23110,2021,05,0,1,8100
52365658,23,23110,2021,05,0,2,7638
52365658,23,23110,2021,05,1,0,5821
52365658,23,23110,2021,05,1,1,8468
52365658,23,23110,2021,05,1,2,7295
52365658,23,23110,2021,05,2,0,6312
52365658,23,23110,2021,05,2,1,8314
52365658,23,23110,2021,05,2,2,7439
52365659,23,23110,2021,05,0,0,6786
52365659,23,23110,2021,05,0,1,6764
52365659,23,23110,2021,05,0,2,6926
52365659,23,23110,2021,05,1,0,7054
52365659,23,23110,2021,05,1,1,7171
52365659,23,23110,2021,05,1,2,7047
52365659,23,23110,2021,05,2,0,6942
52365659,23,23110,2021,05,2,1,7000
52365659,23,23110,2021,05,2,2,6996
52365664,23,23110,2021,05,0,0,6033
52365664,23,23110,2021,05,0,1,7386
52365664,23,23110,2021,05,0,2,6761
52365664,23,23110,2021,05,1,0,4671
52365664,23,23110,2021,05,1,1,7373
52365664,23,23110,2021,05,1,2,6063
52365664,23,23110,2021,05,2,0,5242
52365664,23,23110,2021,05,2,1,7378
52365664,23,23110,2021,05,2,2,6356
52365665,23,23110,2021,05,0,0,5009
52365665,23,23110,2021,05,0,1,5415
52365665,23,23110,2021,05,0,2,5254
52365665,23,23110,2021,05,1,0,4722
52365665,23,23110,2021,05,1,1,5430
52365665,23,23110,2021,05,1,2,4991
52365665,23,23110,2021,05,2,0,4842
52365665,23,23110,2021,05,2,1,5424
52365665,23,23110,2021,05,2,2,5102
52365666,23,23110,2021,05,0,0,4054
52365666,23,23110,2021,05,0,1,4852
52365666,23,23110,2021,05,0,2,4546
52365666,23,23110,2021,05,1,0,2883
52365666,23,23110,2021,05,1,1,4872
52365666,23,23110,2021,05,1,2,4040
52365666,23,23110,2021,05,2,0,3374
52365666,23,23110,2021,05,2,1,4864
52365666,23,23110,2021,05,2,2,4252
52365667,23,23110,2021,05,0,0,5872
52365667,23,23110,2021,05,0,1,6963
52365667,23,23110,2021,05,0,2,6403
52365667,23,23110,2021,05,1,0,5059
52365667,23,23110,2021,05,1,1,7133
52365667,23,23110,2021,05,1,2,6066
52365667,23,23110,2021,05,2,0,5400
52365667,23,23110,2021,05,2,1,7061
52365667,23,23110,2021,05,2,2,6207
52365668,23,23110,2021,05,0,0,9902
52365668,23,23110,2021,05,0,1,11504
52365668,23,23110,2021,05,0,2,10763
52365668,23,23110,2021,05,1,0,9471
52365668,23,23110,2021,05,1,1,12184
52365668,23,23110,2021,05,1,2,10736
52365668,23,23110,2021,05,2,0,9652
52365668,23,23110,2021,05,2,1,11898
52365668,23,23110,2021,05,2,2,10747
52365669,23,23110,2021,05,0,0,8078
52365669,23,23110,2021,05,0,1,7864
52365669,23,23110,2021,05,0,2,7930
52365669,23,23110,2021,05,1,0,8758
52365669,23,23110,2021,05,1,1,7060
52365669,23,23110,2021,05,1,2,7770
52365669,23,23110,2021,05,2,0,8472
52365669,23,23110,2021,05,2,1,7397
52365669,23,23110,2021,05,2,2,7837
52365674,23,23110,2021,05,0,0,3866
52365674,23,23110,2021,05,0,1,4305
52365674,23,23110,2021,05,0,2,4008
52365674,23,23110,2021,05,1,0,2849
52365674,23,23110,2021,05,1,1,4041
52365674,23,23110,2021,05,1,2,3572
52365674,23,23110,2021,05,2,0,3275
52365674,23,23110,2021,05,2,1,4152
52365674,23,23110,2021,05,2,2,3755
52365675,23,23110,2021,05,0,0,6189
52365675,23,23110,2021,05,0,1,7763
52365675,23,23110,2021,05,0,2,7222
52365675,23,23110,2021,05,1,0,5225
52365675,23,23110,2021,05,1,1,7878
52365675,23,23110,2021,05,1,2,6668
52365675,23,23110,2021,05,2,0,5629
52365675,23,23110,2021,05,2,1,7829
52365675,23,23110,2021,05,2,2,6901
52365677,23,23110,2021,05,0,0,7879
52365677,23,23110,2021,05,0,1,9354
52365677,23,23110,2021,05,0,2,8744
52365677,23,23110,2021,05,1,0,6495
52365677,23,23110,2021,05,1,1,9392
52365677,23,23110,2021,05,1,2,8064
52365677,23,23110,2021,05,2,0,7075
52365677,23,23110,2021,05,2,1,9376
52365677,23,23110,2021,05,2,2,8349
52365678,23,23110,2021,05,0,0,9675
52365678,23,23110,2021,05,0,1,12295
52365678,23,23110,2021,05,0,2,11264
52365678,23,23110,2021,05,1,0,9419
52365678,23,23110,2021,05,1,1,12697
52365678,23,23110,2021,05,1,2,11298
52365678,23,23110,2021,05,2,0,9527
52365678,23,23110,2021,05,2,1,12528
52365678,23,23110,2021,05,2,2,11284
52365679,23,23110,2021,05,0,0,7639
52365679,23,23110,2021,05,0,1,9140
52365679,23,23110,2021,05,0,2,8498
52365679,23,23110,2021,05,1,0,6800
52365679,23,23110,2021,05,1,1,8867
52365679,23,23110,2021,05,1,2,7932
52365679,23,23110,2021,05,2,0,7152
52365679,23,23110,2021,05,2,1,8982
52365679,23,23110,2021,05,2,2,8169
52365684,23,23110,2021,05,0,0,6219
52365684,23,23110,2021,05,0,1,4524
52365684,23,23110,2021,05,0,2,5291
52365684,23,23110,2021,05,1,0,5318
52365684,23,23110,2021,05,1,1,4664
52365684,23,23110,2021,05,1,2,4951
52365684,23,23110,2021,05,2,0,5696
52365684,23,23110,2021,05,2,1,4605
52365684,23,23110,2021,05,2,2,5094
52365685,23,23110,2021,05,0,0,4293
52365685,23,23110,2021,05,0,1,4923
52365685,23,23110,2021,05,0,2,4739
52365685,23,23110,2021,05,1,0,3697
52365685,23,23110,2021,05,1,1,4968
52365685,23,23110,2021,05,1,2,4419
52365685,23,23110,2021,05,2,0,3947
52365685,23,23110,2021,05,2,1,4949
52365685,23,23110,2021,05,2,2,4553
52365686,23,23110,2021,05,0,0,4164
52365686,23,23110,2021,05,0,1,5286
52365686,23,23110,2021,05,0,2,4954
52365686,23,23110,2021,05,1,0,3771
52365686,23,23110,2021,05,1,1,5425
52365686,23,23110,2021,05,1,2,4756
52365686,23,23110,2021,05,2,0,3936
52365686,23,23110,2021,05,2,1,5367
52365686,23,23110,2021,05,2,2,4839
52365689,23,23110,2021,05,0,0,5918
52365689,23,23110,2021,05,0,1,6974
52365689,23,23110,2021,05,0,2,6612
52365689,23,23110,2021,05,1,0,7110
52365689,23,23110,2021,05,1,1,7613
52365689,23,23110,2021,05,1,2,7443
52365689,23,23110,2021,05,2,0,6610
52365689,23,23110,2021,05,2,1,7345
52365689,23,23110,2021,05,2,2,7095
52365694,23,23110,2021,05,0,0,2326
52365694,23,23110,2021,05,0,1,3220
52365694,23,23110,2021,05,0,2,2896
52365694,23,23110,2021,05,1,0,1992
52365694,23,23110,2021,05,1,1,2949
52365694,23,23110,2021,05,1,2,2620
52365694,23,23110,2021,05,2,0,2132
52365694,23,23110,2021,05,2,1,3063
52365694,23,23110,2021,05,2,2,2736
52365740,23,23110,2021,05,0,0,8213
52365740,23,23110,2021,05,0,1,8882
52365740,23,23110,2021,05,0,2,8819
52365740,23,23110,2021,05,1,0,7582
52365740,23,23110,2021,05,1,1,8879
52365740,23,23110,2021,05,1,2,8395
52365740,23,23110,2021,05,2,0,7846
52365740,23,23110,2021,05,2,1,8880
52365740,23,23110,2021,05,2,2,8573
52365750,23,23110,2021,05,0,0,6268
52365750,23,23110,2021,05,0,1,7005
52365750,23,23110,2021,05,0,2,6736
52365750,23,23110,2021,05,1,0,6003
52365750,23,23110,2021,05,1,1,7177
52365750,23,23110,2021,05,1,2,6781
52365750,23,23110,2021,05,2,0,6114
52365750,23,23110,2021,05,2,1,7105
52365750,23,23110,2021,05,2,2,6762
52365760,23,23110,2021,05,0,0,5366
52365760,23,23110,2021,05,0,1,5443
52365760,23,23110,2021,05,0,2,5365
52365760,23,23110,2021,05,1,0,4352
52365760,23,23110,2021,05,1,1,5496
52365760,23,23110,2021,05,1,2,4952
52365760,23,23110,2021,05,2,0,4778
52365760,23,23110,2021,05,2,1,5474
52365760,23,23110,2021,05,2,2,5125
52365770,23,23110,2021,05,0,0,6951
52365770,23,23110,2021,05,0,1,7575
52365770,23,23110,2021,05,0,2,7248
52365770,23,23110,2021,05,1,0,6334
52365770,23,23110,2021,05,1,1,7971
52365770,23,23110,2021,05,1,2,7178
52365770,23,23110,2021,05,2,0,6593
52365770,23,23110,2021,05,2,1,7805
52365770,23,23110,2021,05,2,2,7207
52365771,23,23110,2021,05,0,0,17018
52365771,23,23110,2021,05,0,1,16241
52365771,23,23110,2021,05,0,2,16606
52365771,23,23110,2021,05,1,0,20696
52365771,23,23110,2021,05,1,1,16707
52365771,23,23110,2021,05,1,2,18576
52365771,23,23110,2021,05,2,0,19153
52365771,23,23110,2021,05,2,1,16512
52365771,23,23110,2021,05,2,2,17750
52365780,23,23110,2021,05,0,0,7965
52365780,23,23110,2021,05,0,1,9593
52365780,23,23110,2021,05,0,2,8989
52365780,23,23110,2021,05,1,0,7209
52365780,23,23110,2021,05,1,1,9395
52365780,23,23110,2021,05,1,2,8538
52365780,23,23110,2021,05,2,0,7526
52365780,23,23110,2021,05,2,1,9478
52365780,23,23110,2021,05,2,2,8727
52364647,23,23111,2021,05,0,0,26
52364647,23,23111,2021,05,0,2,17
