mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52375108,23,23211,2021,08,2,2,312
52375109,23,23211,2021,08,0,0,59
52375109,23,23211,2021,08,0,1,75
52375109,23,23211,2021,08,0,2,79
52375109,23,23211,2021,08,1,0,53
52375109,23,23211,2021,08,1,1,51
52375109,23,23211,2021,08,1,2,55
52375109,23,23211,2021,08,2,0,55
52375109,23,23211,2021,08,2,1,59
52375109,23,23211,2021,08,2,2,63
52375110,23,23211,2021,08,0,0,1253
52375110,23,23211,2021,08,0,1,1330
52375110,23,23211,2021,08,0,2,1253
52375110,23,23211,2021,08,1,0,1176
52375110,23,23211,2021,08,1,1,1296
52375110,23,23211,2021,08,1,2,1188
52375110,23,23211,2021,08,2,0,1200
52375110,23,23211,2021,08,2,1,1307
52375110,23,23211,2021,08,2,2,1209
52375111,23,23211,2021,08,0,0,4084
52375111,23,23211,2021,08,0,1,4280
52375111,23,23211,2021,08,0,2,4184
52375111,23,23211,2021,08,1,0,3159
52375111,23,23211,2021,08,1,1,4169
52375111,23,23211,2021,08,1,2,3713
52375111,23,23211,2021,08,2,0,3457
52375111,23,23211,2021,08,2,1,4205
52375111,23,23211,2021,08,2,2,3865
52375112,23,23211,2021,08,0,0,7015
52375112,23,23211,2021,08,0,1,8478
52375112,23,23211,2021,08,0,2,7966
52375112,23,23211,2021,08,1,0,5809
52375112,23,23211,2021,08,1,1,8355
52375112,23,23211,2021,08,1,2,7300
52375112,23,23211,2021,08,2,0,6198
52375112,23,23211,2021,08,2,1,8395
52375112,23,23211,2021,08,2,2,7515
52375113,23,23211,2021,08,0,0,3250
52375113,23,23211,2021,08,0,1,3007
52375113,23,23211,2021,08,0,2,3105
52375113,23,23211,2021,08,1,0,3155
52375113,23,23211,2021,08,1,1,3096
52375113,23,23211,2021,08,1,2,3186
52375113,23,23211,2021,08,2,0,3186
52375113,23,23211,2021,08,2,1,3068
52375113,23,23211,2021,08,2,2,3160
52375114,23,23211,2021,08,0,0,1412
52375114,23,23211,2021,08,0,1,1681
52375114,23,23211,2021,08,0,2,1595
52375114,23,23211,2021,08,1,0,1611
52375114,23,23211,2021,08,1,1,1637
52375114,23,23211,2021,08,1,2,1638
52375114,23,23211,2021,08,2,0,1546
52375114,23,23211,2021,08,2,1,1651
52375114,23,23211,2021,08,2,2,1625
52375115,23,23211,2021,08,0,0,3390
52375115,23,23211,2021,08,0,1,4287
52375115,23,23211,2021,08,0,2,4063
52375115,23,23211,2021,08,1,0,2497
52375115,23,23211,2021,08,1,1,4206
52375115,23,23211,2021,08,1,2,3526
52375115,23,23211,2021,08,2,0,2785
52375115,23,23211,2021,08,2,1,4232
52375115,23,23211,2021,08,2,2,3700
52375116,23,23211,2021,08,0,0,521
52375116,23,23211,2021,08,0,1,624
52375116,23,23211,2021,08,0,2,624
52375116,23,23211,2021,08,1,0,408
52375116,23,23211,2021,08,1,1,515
52375116,23,23211,2021,08,1,2,473
52375116,23,23211,2021,08,2,0,445
52375116,23,23211,2021,08,2,1,550
52375116,23,23211,2021,08,2,2,522
52375117,23,23211,2021,08,0,0,620
52375117,23,23211,2021,08,0,1,105
52375117,23,23211,2021,08,0,2,258
52375117,23,23211,2021,08,1,0,450
52375117,23,23211,2021,08,1,1,152
52375117,23,23211,2021,08,1,2,266
52375117,23,23211,2021,08,2,0,505
52375117,23,23211,2021,08,2,1,137
52375117,23,23211,2021,08,2,2,264
52375118,23,23211,2021,08,0,0,212
52375118,23,23211,2021,08,0,1,75
52375118,23,23211,2021,08,0,2,126
52375118,23,23211,2021,08,1,0,180
52375118,23,23211,2021,08,1,1,121
52375118,23,23211,2021,08,1,2,145
52375118,23,23211,2021,08,2,0,190
52375118,23,23211,2021,08,2,1,106
52375118,23,23211,2021,08,2,2,139
52375119,23,23211,2021,08,0,0,127
52375119,23,23211,2021,08,0,1,284
52375119,23,23211,2021,08,0,2,236
52375119,23,23211,2021,08,1,0,105
52375119,23,23211,2021,08,1,1,338
52375119,23,23211,2021,08,1,2,221
52375119,23,23211,2021,08,2,0,112
52375119,23,23211,2021,08,2,1,320
52375119,23,23211,2021,08,2,2,226
52375120,23,23211,2021,08,0,0,570
52375120,23,23211,2021,08,0,1,375
52375120,23,23211,2021,08,0,2,422
52375120,23,23211,2021,08,1,0,2932
52375120,23,23211,2021,08,1,1,759
52375120,23,23211,2021,08,1,2,1809
52375120,23,23211,2021,08,2,0,2170
52375120,23,23211,2021,08,2,1,635
52375120,23,23211,2021,08,2,2,1362
52375121,23,23211,2021,08,0,0,1638
52375121,23,23211,2021,08,0,1,1312
52375121,23,23211,2021,08,0,2,1419
52375121,23,23211,2021,08,1,0,1589
52375121,23,23211,2021,08,1,1,1348
52375121,23,23211,2021,08,1,2,1476
52375121,23,23211,2021,08,2,0,1605
52375121,23,23211,2021,08,2,1,1337
52375121,23,23211,2021,08,2,2,1457
52375122,23,23211,2021,08,0,0,4508
52375122,23,23211,2021,08,0,1,4505
52375122,23,23211,2021,08,0,2,4359
52375122,23,23211,2021,08,1,0,4410
52375122,23,23211,2021,08,1,1,4199
52375122,23,23211,2021,08,1,2,4270
52375122,23,23211,2021,08,2,0,4442
52375122,23,23211,2021,08,2,1,4297
52375122,23,23211,2021,08,2,2,4299
52375123,23,23211,2021,08,0,0,4203
52375123,23,23211,2021,08,0,1,4915
52375123,23,23211,2021,08,0,2,4592
52375123,23,23211,2021,08,1,0,3289
52375123,23,23211,2021,08,1,1,4888
52375123,23,23211,2021,08,1,2,4137
52375123,23,23211,2021,08,2,0,3584
52375123,23,23211,2021,08,2,1,4897
52375123,23,23211,2021,08,2,2,4284
52375124,23,23211,2021,08,0,0,2807
52375124,23,23211,2021,08,0,1,3509
52375124,23,23211,2021,08,0,2,3229
52375124,23,23211,2021,08,1,0,2031
52375124,23,23211,2021,08,1,1,3251
52375124,23,23211,2021,08,1,2,2702
52375124,23,23211,2021,08,2,0,2281
52375124,23,23211,2021,08,2,1,3334
52375124,23,23211,2021,08,2,2,2872
52375125,23,23211,2021,08,0,0,2997
52375125,23,23211,2021,08,0,1,3808
52375125,23,23211,2021,08,0,2,3500
52375125,23,23211,2021,08,1,0,2527
52375125,23,23211,2021,08,1,1,3669
52375125,23,23211,2021,08,1,2,3101
52375125,23,23211,2021,08,2,0,2679
52375125,23,23211,2021,08,2,1,3714
52375125,23,23211,2021,08,2,2,3229
52375126,23,23211,2021,08,0,0,2118
52375126,23,23211,2021,08,0,1,2295
52375126,23,23211,2021,08,0,2,2182
52375126,23,23211,2021,08,1,0,2212
52375126,23,23211,2021,08,1,1,2207
52375126,23,23211,2021,08,1,2,2132
52375126,23,23211,2021,08,2,0,2182
52375126,23,23211,2021,08,2,1,2236
52375126,23,23211,2021,08,2,2,2148
52375127,23,23211,2021,08,0,0,40
52375127,23,23211,2021,08,0,2,16
52375127,23,23211,2021,08,1,0,35
52375127,23,23211,2021,08,1,1,15
52375127,23,23211,2021,08,1,2,31
52375127,23,23211,2021,08,2,0,36
52375127,23,23211,2021,08,2,1,12
52375127,23,23211,2021,08,2,2,26
52375128,23,23211,2021,08,0,0,17
52375128,23,23211,2021,08,0,1,80
52375128,23,23211,2021,08,0,2,34
52375128,23,23211,2021,08,1,0,21
52375128,23,23211,2021,08,1,1,14
52375128,23,23211,2021,08,1,2,20
52375128,23,23211,2021,08,2,0,20
52375128,23,23211,2021,08,2,1,35
52375128,23,23211,2021,08,2,2,25
52375130,23,23211,2021,08,0,0,83
52375130,23,23211,2021,08,0,1,66
52375130,23,23211,2021,08,0,2,62
52375130,23,23211,2021,08,1,0,87
52375130,23,23211,2021,08,1,1,73
52375130,23,23211,2021,08,1,2,67
52375130,23,23211,2021,08,2,0,86
52375130,23,23211,2021,08,2,1,71
52375130,23,23211,2021,08,2,2,65
52375131,23,23211,2021,08,0,0,2913
52375131,23,23211,2021,08,0,1,2884
52375131,23,23211,2021,08,0,2,2909
52375131,23,23211,2021,08,1,0,1961
52375131,23,23211,2021,08,1,1,2238
52375131,23,23211,2021,08,1,2,2155
52375131,23,23211,2021,08,2,0,2268
52375131,23,23211,2021,08,2,1,2446
52375131,23,23211,2021,08,2,2,2398
52375132,23,23211,2021,08,0,0,1802
52375132,23,23211,2021,08,0,1,1635
52375132,23,23211,2021,08,0,2,1696
52375132,23,23211,2021,08,1,0,2119
52375132,23,23211,2021,08,1,1,1634
52375132,23,23211,2021,08,1,2,1871
52375132,23,23211,2021,08,2,0,2017
52375132,23,23211,2021,08,2,1,1634
52375132,23,23211,2021,08,2,2,1815
52375133,23,23211,2021,08,0,0,2703
52375133,23,23211,2021,08,0,1,3122
52375133,23,23211,2021,08,0,2,2970
52375133,23,23211,2021,08,1,0,5838
52375133,23,23211,2021,08,1,1,3124
52375133,23,23211,2021,08,1,2,4308
52375133,23,23211,2021,08,2,0,4827
52375133,23,23211,2021,08,2,1,3123
52375133,23,23211,2021,08,2,2,3877
52375134,23,23211,2021,08,0,0,1605
52375134,23,23211,2021,08,0,1,2056
52375134,23,23211,2021,08,0,2,1846
52375134,23,23211,2021,08,1,0,1428
52375134,23,23211,2021,08,1,1,2220
52375134,23,23211,2021,08,1,2,1885
52375134,23,23211,2021,08,2,0,1485
52375134,23,23211,2021,08,2,1,2167
52375134,23,23211,2021,08,2,2,1872
52375135,23,23211,2021,08,0,0,805
52375135,23,23211,2021,08,0,1,878
52375135,23,23211,2021,08,0,2,869
52375135,23,23211,2021,08,1,0,530
52375135,23,23211,2021,08,1,1,1041
52375135,23,23211,2021,08,1,2,810
52375135,23,23211,2021,08,2,0,618
52375135,23,23211,2021,08,2,1,988
52375135,23,23211,2021,08,2,2,829
52375136,23,23211,2021,08,0,0,108
52375136,23,23211,2021,08,0,1,103
52375136,23,23211,2021,08,0,2,103
52375136,23,23211,2021,08,1,0,138
52375136,23,23211,2021,08,1,1,112
52375136,23,23211,2021,08,1,2,124
52375136,23,23211,2021,08,2,0,128
52375136,23,23211,2021,08,2,1,109
52375136,23,23211,2021,08,2,2,117
52375137,23,23211,2021,08,0,0,649
52375137,23,23211,2021,08,0,1,924
52375137,23,23211,2021,08,0,2,803
52375137,23,23211,2021,08,1,0,567
52375137,23,23211,2021,08,1,1,884
52375137,23,23211,2021,08,1,2,722
52375137,23,23211,2021,08,2,0,594
52375137,23,23211,2021,08,2,1,897
52375137,23,23211,2021,08,2,2,748
52375140,23,23211,2021,08,0,0,4902
52375140,23,23211,2021,08,0,1,5261
52375140,23,23211,2021,08,0,2,5219
52375140,23,23211,2021,08,1,0,6897
52375140,23,23211,2021,08,1,1,5577
52375140,23,23211,2021,08,1,2,6127
52375140,23,23211,2021,08,2,0,6253
52375140,23,23211,2021,08,2,1,5475
52375140,23,23211,2021,08,2,2,5834
52375141,23,23211,2021,08,0,0,8337
52375141,23,23211,2021,08,0,1,10071
52375141,23,23211,2021,08,0,2,9278
52375141,23,23211,2021,08,1,0,6455
52375141,23,23211,2021,08,1,1,9726
52375141,23,23211,2021,08,1,2,8203
52375141,23,23211,2021,08,2,0,7062
52375141,23,23211,2021,08,2,1,9837
52375141,23,23211,2021,08,2,2,8550
52375142,23,23211,2021,08,0,0,1544
52375142,23,23211,2021,08,0,1,1267
52375142,23,23211,2021,08,0,2,1326
52375142,23,23211,2021,08,1,0,1566
52375142,23,23211,2021,08,1,1,1436
52375142,23,23211,2021,08,1,2,1462
52375142,23,23211,2021,08,2,0,1559
52375142,23,23211,2021,08,2,1,1381
52375142,23,23211,2021,08,2,2,1418
52375143,23,23211,2021,08,0,0,3678
52375143,23,23211,2021,08,0,1,2133
52375143,23,23211,2021,08,0,2,2826
52375143,23,23211,2021,08,1,0,4161
52375143,23,23211,2021,08,1,1,2371
52375143,23,23211,2021,08,1,2,3107
52375143,23,23211,2021,08,2,0,4006
52375143,23,23211,2021,08,2,1,2294
52375143,23,23211,2021,08,2,2,3016
52375144,23,23211,2021,08,0,0,4828
52375144,23,23211,2021,08,0,1,6272
52375144,23,23211,2021,08,0,2,5623
52375144,23,23211,2021,08,1,0,3755
52375144,23,23211,2021,08,1,1,6350
52375144,23,23211,2021,08,1,2,5150
52375144,23,23211,2021,08,2,0,4101
52375144,23,23211,2021,08,2,1,6325
52375144,23,23211,2021,08,2,2,5302
52375145,23,23211,2021,08,0,0,779
52375145,23,23211,2021,08,0,1,692
52375145,23,23211,2021,08,0,2,707
52375145,23,23211,2021,08,1,0,653
52375145,23,23211,2021,08,1,1,489
52375145,23,23211,2021,08,1,2,579
52375145,23,23211,2021,08,2,0,694
52375145,23,23211,2021,08,2,1,555
52375145,23,23211,2021,08,2,2,620
52375146,23,23211,2021,08,0,0,184
52375146,23,23211,2021,08,0,1,352
52375146,23,23211,2021,08,0,2,321
52375146,23,23211,2021,08,1,0,277
52375146,23,23211,2021,08,1,1,261
52375146,23,23211,2021,08,1,2,266
52375146,23,23211,2021,08,2,0,247
52375146,23,23211,2021,08,2,1,290
52375146,23,23211,2021,08,2,2,283
52375147,23,23211,2021,08,0,0,15
52375147,23,23211,2021,08,0,1,68
52375147,23,23211,2021,08,0,2,38
52375147,23,23211,2021,08,1,0,71
52375147,23,23211,2021,08,1,1,28
52375147,23,23211,2021,08,1,2,52
52375147,23,23211,2021,08,2,0,53
52375147,23,23211,2021,08,2,1,41
52375147,23,23211,2021,08,2,2,48
52375148,23,23211,2021,08,0,0,73
52375148,23,23211,2021,08,0,1,117
52375148,23,23211,2021,08,0,2,90
52375148,23,23211,2021,08,1,0,111
52375148,23,23211,2021,08,1,1,103
52375148,23,23211,2021,08,1,2,108
52375148,23,23211,2021,08,2,0,99
52375148,23,23211,2021,08,2,1,107
52375148,23,23211,2021,08,2,2,102
52375149,23,23211,2021,08,0,0,24
52375149,23,23211,2021,08,0,1,33
52375149,23,23211,2021,08,0,2,38
52375149,23,23211,2021,08,1,1,55
52375149,23,23211,2021,08,1,2,26
52375149,23,23211,2021,08,2,0,14
52375149,23,23211,2021,08,2,1,48
52375149,23,23211,2021,08,2,2,30
52375150,23,23211,2021,08,0,0,3101
52375150,23,23211,2021,08,0,1,3191
52375150,23,23211,2021,08,0,2,3135
52375150,23,23211,2021,08,1,0,2209
52375150,23,23211,2021,08,1,1,3049
52375150,23,23211,2021,08,1,2,2624
52375150,23,23211,2021,08,2,0,2497
52375150,23,23211,2021,08,2,1,3095
52375150,23,23211,2021,08,2,2,2789
52375151,23,23211,2021,08,0,0,2083
52375151,23,23211,2021,08,0,1,2017
52375151,23,23211,2021,08,0,2,2017
52375151,23,23211,2021,08,1,0,1543
52375151,23,23211,2021,08,1,1,1913
52375151,23,23211,2021,08,1,2,1687
52375151,23,23211,2021,08,2,0,1717
52375151,23,23211,2021,08,2,1,1947
52375151,23,23211,2021,08,2,2,1794
52375152,23,23211,2021,08,0,0,668
52375152,23,23211,2021,08,0,1,726
52375152,23,23211,2021,08,0,2,668
52375152,23,23211,2021,08,1,0,1094
52375152,23,23211,2021,08,1,1,727
52375152,23,23211,2021,08,1,2,945
52375152,23,23211,2021,08,2,0,957
52375152,23,23211,2021,08,2,1,727
52375152,23,23211,2021,08,2,2,856
52375153,23,23211,2021,08,0,0,2459
52375153,23,23211,2021,08,0,1,2805
52375153,23,23211,2021,08,0,2,2670
52375153,23,23211,2021,08,1,0,2061
52375153,23,23211,2021,08,1,1,2750
52375153,23,23211,2021,08,1,2,2376
52375153,23,23211,2021,08,2,0,2189
52375153,23,23211,2021,08,2,1,2768
52375153,23,23211,2021,08,2,2,2471
52375154,23,23211,2021,08,0,0,2861
52375154,23,23211,2021,08,0,1,3750
52375154,23,23211,2021,08,0,2,3350
52375154,23,23211,2021,08,1,0,2273
52375154,23,23211,2021,08,1,1,3431
52375154,23,23211,2021,08,1,2,2894
52375154,23,23211,2021,08,2,0,2462
52375154,23,23211,2021,08,2,1,3534
52375154,23,23211,2021,08,2,2,3041
52375155,23,23211,2021,08,0,0,840
52375155,23,23211,2021,08,0,1,1492
52375155,23,23211,2021,08,0,2,1208
52375155,23,23211,2021,08,1,0,522
52375155,23,23211,2021,08,1,1,1587
52375155,23,23211,2021,08,1,2,1088
52375155,23,23211,2021,08,2,0,625
52375155,23,23211,2021,08,2,1,1557
52375155,23,23211,2021,08,2,2,1127
52375156,23,23211,2021,08,0,0,139
52375156,23,23211,2021,08,0,1,58
52375156,23,23211,2021,08,0,2,129
52375156,23,23211,2021,08,1,0,272
52375156,23,23211,2021,08,1,1,79
52375156,23,23211,2021,08,1,2,190
52375156,23,23211,2021,08,2,0,229
52375156,23,23211,2021,08,2,1,72
52375156,23,23211,2021,08,2,2,170
52375157,23,23211,2021,08,0,0,21
52375159,23,23211,2021,08,0,0,307
52375159,23,23211,2021,08,0,1,262
52375159,23,23211,2021,08,0,2,245
52375159,23,23211,2021,08,1,0,126
52375159,23,23211,2021,08,1,1,226
52375159,23,23211,2021,08,1,2,198
52375159,23,23211,2021,08,2,0,185
52375159,23,23211,2021,08,2,1,238
52375159,23,23211,2021,08,2,2,213
52375160,23,23211,2021,08,0,0,947
52375160,23,23211,2021,08,0,1,947
52375160,23,23211,2021,08,0,2,933
52375160,23,23211,2021,08,1,0,940
52375160,23,23211,2021,08,1,1,935
52375160,23,23211,2021,08,1,2,919
52375160,23,23211,2021,08,2,0,942
52375160,23,23211,2021,08,2,1,938
52375160,23,23211,2021,08,2,2,923
52375161,23,23211,2021,08,0,0,1052
52375161,23,23211,2021,08,0,1,939
52375161,23,23211,2021,08,0,2,1069
52375161,23,23211,2021,08,1,0,1202
52375161,23,23211,2021,08,1,1,1073
52375161,23,23211,2021,08,1,2,1109
52375161,23,23211,2021,08,2,0,1154
52375161,23,23211,2021,08,2,1,1030
52375161,23,23211,2021,08,2,2,1096
52375162,23,23211,2021,08,0,0,535
52375162,23,23211,2021,08,0,1,387
52375162,23,23211,2021,08,0,2,444
52375162,23,23211,2021,08,1,0,3354
52375162,23,23211,2021,08,1,1,704
52375162,23,23211,2021,08,1,2,1942
52375162,23,23211,2021,08,2,0,2444
52375162,23,23211,2021,08,2,1,602
52375162,23,23211,2021,08,2,2,1459
52375163,23,23211,2021,08,0,0,487
52375163,23,23211,2021,08,0,1,327
52375163,23,23211,2021,08,0,2,392
52375163,23,23211,2021,08,1,0,1756
52375163,23,23211,2021,08,1,1,433
52375163,23,23211,2021,08,1,2,1084
52375163,23,23211,2021,08,2,0,1346
52375163,23,23211,2021,08,2,1,399
52375163,23,23211,2021,08,2,2,861
52375164,23,23211,2021,08,0,0,757
52375164,23,23211,2021,08,0,1,647
52375164,23,23211,2021,08,0,2,706
52375164,23,23211,2021,08,1,0,866
52375164,23,23211,2021,08,1,1,520
52375164,23,23211,2021,08,1,2,651
52375164,23,23211,2021,08,2,0,831
52375164,23,23211,2021,08,2,1,561
52375164,23,23211,2021,08,2,2,669
52375165,23,23211,2021,08,0,0,1116
52375165,23,23211,2021,08,0,1,1396
52375165,23,23211,2021,08,0,2,1227
52375165,23,23211,2021,08,1,0,939
52375165,23,23211,2021,08,1,1,1247
52375165,23,23211,2021,08,1,2,1082
52375165,23,23211,2021,08,2,0,996
52375165,23,23211,2021,08,2,1,1295
52375165,23,23211,2021,08,2,2,1129
52375166,23,23211,2021,08,0,0,321
52375166,23,23211,2021,08,0,1,141
52375166,23,23211,2021,08,0,2,216
52375166,23,23211,2021,08,1,0,315
52375166,23,23211,2021,08,1,1,69
52375166,23,23211,2021,08,1,2,176
52375166,23,23211,2021,08,2,0,317
52375166,23,23211,2021,08,2,1,92
52375166,23,23211,2021,08,2,2,189
52375167,23,23211,2021,08,0,0,180
52375167,23,23211,2021,08,0,1,90
52375167,23,23211,2021,08,0,2,138
52375167,23,23211,2021,08,1,0,256
52375167,23,23211,2021,08,1,1,60
52375167,23,23211,2021,08,1,2,163
52375167,23,23211,2021,08,2,0,232
52375167,23,23211,2021,08,2,1,70
52375167,23,23211,2021,08,2,2,155
52375168,23,23211,2021,08,0,0,128
52375168,23,23211,2021,08,0,1,296
52375168,23,23211,2021,08,0,2,222
52375168,23,23211,2021,08,1,0,73
52375168,23,23211,2021,08,1,1,259
52375168,23,23211,2021,08,1,2,166
52375168,23,23211,2021,08,2,0,91
52375168,23,23211,2021,08,2,1,271
52375168,23,23211,2021,08,2,2,184
52375169,23,23211,2021,08,0,0,220
52375169,23,23211,2021,08,0,1,161
52375169,23,23211,2021,08,0,2,190
52375169,23,23211,2021,08,1,0,83
52375169,23,23211,2021,08,1,1,32
52375169,23,23211,2021,08,1,2,51
52375169,23,23211,2021,08,2,0,127
52375169,23,23211,2021,08,2,1,73
52375169,23,23211,2021,08,2,2,96
52375170,23,23211,2021,08,0,0,1496
52375170,23,23211,2021,08,0,1,1658
52375170,23,23211,2021,08,0,2,1588
52375170,23,23211,2021,08,1,0,1165
52375170,23,23211,2021,08,1,1,1441
52375170,23,23211,2021,08,1,2,1334
52375170,23,23211,2021,08,2,0,1272
52375170,23,23211,2021,08,2,1,1511
52375170,23,23211,2021,08,2,2,1416
52375171,23,23211,2021,08,0,0,1351
52375171,23,23211,2021,08,0,1,1485
52375171,23,23211,2021,08,0,2,1422
52375171,23,23211,2021,08,1,0,1327
52375171,23,23211,2021,08,1,1,1489
52375171,23,23211,2021,08,1,2,1386
52375171,23,23211,2021,08,2,0,1335
52375171,23,23211,2021,08,2,1,1488
52375171,23,23211,2021,08,2,2,1398
52375172,23,23211,2021,08,0,0,16
52375172,23,23211,2021,08,0,1,23
52375172,23,23211,2021,08,0,2,17
52375172,23,23211,2021,08,1,0,33
52375172,23,23211,2021,08,1,1,22
52375172,23,23211,2021,08,1,2,24
52375172,23,23211,2021,08,2,0,28
52375172,23,23211,2021,08,2,1,22
52375172,23,23211,2021,08,2,2,21
52375173,23,23211,2021,08,0,0,376
52375173,23,23211,2021,08,0,1,427
52375173,23,23211,2021,08,0,2,385
52375173,23,23211,2021,08,1,0,508
52375173,23,23211,2021,08,1,1,417
52375173,23,23211,2021,08,1,2,460
52375173,23,23211,2021,08,2,0,466
52375173,23,23211,2021,08,2,1,420
52375173,23,23211,2021,08,2,2,436
52375174,23,23211,2021,08,0,0,1257
52375174,23,23211,2021,08,0,1,1240
52375174,23,23211,2021,08,0,2,1211
52375174,23,23211,2021,08,1,0,1487
52375174,23,23211,2021,08,1,1,1308
52375174,23,23211,2021,08,1,2,1422
52375174,23,23211,2021,08,2,0,1412
52375174,23,23211,2021,08,2,1,1286
52375174,23,23211,2021,08,2,2,1354
52375175,23,23211,2021,08,0,0,203
52375175,23,23211,2021,08,0,1,188
52375175,23,23211,2021,08,0,2,192
52375175,23,23211,2021,08,1,0,164
52375175,23,23211,2021,08,1,1,137
52375175,23,23211,2021,08,1,2,153
52375175,23,23211,2021,08,2,0,177
52375175,23,23211,2021,08,2,1,153
52375175,23,23211,2021,08,2,2,165
52375176,23,23211,2021,08,0,0,578
52375176,23,23211,2021,08,0,1,625
52375176,23,23211,2021,08,0,2,641
52375176,23,23211,2021,08,1,0,675
52375176,23,23211,2021,08,1,1,597
52375176,23,23211,2021,08,1,2,620
52375176,23,23211,2021,08,2,0,644
52375176,23,23211,2021,08,2,1,606
52375176,23,23211,2021,08,2,2,627
52375177,23,23211,2021,08,0,0,422
52375177,23,23211,2021,08,0,1,416
52375177,23,23211,2021,08,0,2,462
52375177,23,23211,2021,08,1,0,421
52375177,23,23211,2021,08,1,1,492
52375177,23,23211,2021,08,1,2,493
52375177,23,23211,2021,08,2,0,421
52375177,23,23211,2021,08,2,1,467
52375177,23,23211,2021,08,2,2,483
52375178,23,23211,2021,08,0,0,24
52375178,23,23211,2021,08,0,1,34
52375178,23,23211,2021,08,0,2,37
52375178,23,23211,2021,08,1,0,74
52375178,23,23211,2021,08,1,1,48
52375178,23,23211,2021,08,1,2,68
52375178,23,23211,2021,08,2,0,58
52375178,23,23211,2021,08,2,1,44
52375178,23,23211,2021,08,2,2,58
52375179,23,23211,2021,08,0,1,16
52375179,23,23211,2021,08,0,2,17
52375180,23,23211,2021,08,0,0,581
52375180,23,23211,2021,08,0,1,761
52375180,23,23211,2021,08,0,2,708
52375180,23,23211,2021,08,1,0,489
52375180,23,23211,2021,08,1,1,712
52375180,23,23211,2021,08,1,2,610
52375180,23,23211,2021,08,2,0,519
52375180,23,23211,2021,08,2,1,728
52375180,23,23211,2021,08,2,2,641
52375181,23,23211,2021,08,0,0,2606
52375181,23,23211,2021,08,0,1,2906
52375181,23,23211,2021,08,0,2,2846
52375181,23,23211,2021,08,1,0,1669
52375181,23,23211,2021,08,1,1,2733
52375181,23,23211,2021,08,1,2,2166
52375181,23,23211,2021,08,2,0,1971
52375181,23,23211,2021,08,2,1,2789
52375181,23,23211,2021,08,2,2,2385
52375182,23,23211,2021,08,0,0,238
52375182,23,23211,2021,08,0,1,385
52375182,23,23211,2021,08,0,2,329
52375182,23,23211,2021,08,1,0,260
52375182,23,23211,2021,08,1,1,369
52375182,23,23211,2021,08,1,2,334
52375182,23,23211,2021,08,2,0,253
52375182,23,23211,2021,08,2,1,374
52375182,23,23211,2021,08,2,2,332
52375183,23,23211,2021,08,0,0,147
52375183,23,23211,2021,08,0,1,101
52375183,23,23211,2021,08,0,2,122
52375183,23,23211,2021,08,1,0,511
52375183,23,23211,2021,08,1,1,90
52375183,23,23211,2021,08,1,2,259
52375183,23,23211,2021,08,2,0,394
52375183,23,23211,2021,08,2,1,93
52375183,23,23211,2021,08,2,2,215
52375184,23,23211,2021,08,0,0,2700
52375184,23,23211,2021,08,0,1,2193
52375184,23,23211,2021,08,0,2,2418
52375184,23,23211,2021,08,1,0,2673
52375184,23,23211,2021,08,1,1,2187
52375184,23,23211,2021,08,1,2,2367
52375184,23,23211,2021,08,2,0,2681
52375184,23,23211,2021,08,2,1,2189
52375184,23,23211,2021,08,2,2,2383
